timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
201000,201000,-0.00083383,0.0020153432,0.0009559078,0.0,0.0,0.0,0.0,-1.0
209000,209000,-0.0014702231,0.002966627,0.000275405,0.0,0.0,0.0,0.0,-1.0
257000,257000,-0.00037544538,0.0017997207,-0.0012641245,0.0,0.0,0.0,0.0,-1.0
293000,293000,0.0011760945,0.0021587957,-0.00061654655,0.0,0.0,0.0,0.0,-1.0
353000,353000,-0.0020134568,0.0033673295,0.0014517381,0.0,0.0,0.0,0.0,-1.0
401000,401000,-0.00013910129,-0.00023676948,0.0016770127,0.0,0.0,0.0,0.0,-1.0
457000,457000,-0.0025946372,-0.0015231473,-3.2250427e-05,0.0,0.0,0.0,0.0,-1.0
501000,501000,0.0037709821,0.0011390756,0.0013949437,0.0,0.0,0.0,0.0,-1.0
553000,553000,0.0022785927,0.00037449106,0.0010651676,0.0,0.0,0.0,0.0,-1.0
601000,601000,-0.00086638576,0.0018506912,-0.00071814994,0.0,0.0,0.0,0.0,-1.0
653000,653000,-0.00025491562,0.001887784,-0.00051422016,0.0,0.0,0.0,0.0,-1.0
693000,693000,0.0026851068,0.0004622636,0.0010279131,0.0,0.0,0.0,0.0,-1.0
753000,753000,0.002677816,-0.0021030167,-0.000681273,0.0,0.0,0.0,0.0,-1.0
804000,804000,-0.0032898202,0.0028998265,0.0006267746,0.0,0.0,0.0,0.0,-1.0
845000,845000,0.0011644422,0.0005965268,0.00025728083,0.0,0.0,0.0,0.0,-1.0
893000,893000,0.00029863385,0.00066764053,0.0014203506,0.0,0.0,0.0,0.0,-1.0
953000,953000,0.0040290067,0.0024821488,-0.0013422106,0.0,0.0,0.0,0.0,-1.0
1005000,1005000,-0.0005121726,0.0015671607,-0.0011403093,0.0,0.0,0.0,0.0,-1.0
1049000,1049000,-0.004360126,-0.0032238758,0.00045768917,0.0,0.0,0.0,0.0,-1.0
1097000,1097000,-0.0008459113,0.0011113978,-0.0014293024,0.0,0.0,0.0,0.0,-1.0
1153000,1153000,0.0018504526,-0.00030354323,-0.0015227161,0.0,0.0,0.0,0.0,-1.0
1201000,1201000,8.192888e-05,0.0012096214,0.0012666424,0.0,0.0,0.0,0.0,-1.0
1253000,1253000,0.0021373716,0.001069104,-0.0008060482,0.0,0.0,0.0,0.0,-1.0
1301000,1301000,0.0010900366,0.003198168,-0.0011859965,0.0,0.0,0.0,0.0,-1.0
1345000,1345000,0.0055113602,0.0017358564,0.00048655653,0.0,0.0,0.0,0.0,-1.0
1404000,1404000,-0.0021623056,-0.0003552646,4.0502477e-05,0.0,0.0,0.0,0.0,-1.0
1453000,1453000,-0.0009056021,-0.0010607683,4.4805096e-05,0.0,0.0,0.0,0.0,-1.0
1501000,1501000,0.0021246215,0.00020831704,-0.0015241741,0.0,0.0,0.0,0.0,-1.0
1553000,1553000,0.0034561176,-0.0009137327,-0.00061178615,0.0,0.0,0.0,0.0,-1.0
1601000,1601000,0.001831433,0.0016370367,-0.0005043337,0.0,0.0,0.0,0.0,-1.0
1653000,1653000,-0.0014198059,0.0007034682,-0.0004807318,0.0,0.0,0.0,0.0,-1.0
1701000,1701000,-0.003090258,-0.0010168101,0.0010655634,0.0,0.0,0.0,0.0,-1.0
1753000,1753000,-0.0010286873,0.0027172114,0.0011669559,0.0,0.0,0.0,0.0,-1.0
1797000,1797000,-0.00048407234,-0.0010219581,0.00061606505,0.0,0.0,0.0,0.0,-1.0
1857000,1857000,-0.0019193258,-0.0011888391,-0.0012688775,0.0,0.0,0.0,0.0,-1.0
1901000,1901000,0.00048477392,-0.004083902,-0.0014337417,0.0,0.0,0.0,0.0,-1.0
1953000,1953000,3.9025268e-05,0.00010814696,0.00029565493,0.0,0.0,0.0,0.0,-1.0
2001000,2001000,-0.002223686,0.0010865696,0.00024970807,0.0,0.0,0.0,0.0,-1.0
2053000,2053000,0.001288024,-0.0007916804,0.0016247347,0.0,0.0,0.0,0.0,-1.0
2101000,2101000,0.0028588846,0.0007497124,-0.000249886,0.0,0.0,0.0,0.0,-1.0
2156000,2156000,-8.505664e-05,0.0010710086,0.0004388297,0.0,0.0,0.0,0.0,-1.0
2197000,2197000,-0.0028751674,-0.000995507,0.000105388244,0.0,0.0,0.0,0.0,-1.0
2249000,2249000,-0.0045921416,-0.00201756,0.001334118,0.0,0.0,0.0,0.0,-1.0
2301000,2301000,-1.3621873e-05,0.0013120171,-0.00069845316,0.0,0.0,0.0,0.0,-1.0
