timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
201000,0.0,0.0,0.0,0.0
401000,0.0,0.0,0.0,0.0
601000,0.0,0.0,0.0,0.0
796000,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0
1201000,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0
1601000,0.0,0.0,0.0,0.0
1797000,0.0,0.0,0.0,0.0
2001000,0.0,0.0,0.0,0.0
2205000,0.0,0.0,0.0,0.0
2401000,0.0,0.0,0.0,0.0
2605000,0.0,0.0,0.0,0.0
2801000,0.0,0.0,0.0,0.0
2997000,0.0,0.0,0.0,0.0
3201000,0.0,0.0,0.0,0.0
3397000,0.0,0.0,0.0,0.0
3601000,0.0,0.0,0.0,0.0
3801000,0.0,0.0,0.0,0.0
4001000,0.0,0.0,0.0,0.0
4205000,0.0,0.0,0.0,0.0
4401000,0.0,0.0,0.0,0.0
4597000,0.0,0.0,0.0,0.0
4801000,0.0,0.0,0.0,0.0
5001000,0.0,0.0,0.0,0.0
5200000,0.0,0.0,0.0,0.0
5401000,0.0,0.0,0.0,0.0
5601000,0.0,0.0,0.0,0.0
5805000,0.0,0.0,0.0,0.0
5997000,0.0,0.0,0.0,0.0
6201000,0.0,0.0,0.0,0.0
6397000,0.0,0.0,0.0,0.0
6601000,0.0,0.0,0.0,0.0
6805000,0.0,0.0,0.0,0.0
7001000,0.0,0.0,0.0,0.0
7205000,0.0,0.0,0.0,0.0
7401000,0.0,0.0,0.0,0.0
7601000,0.0,0.0,0.0,0.0
7793000,0.0,0.0,0.0,0.0
8005000,0.0,0.0,0.0,0.0
8200000,0.0,0.0,0.0,0.0
8397000,0.0,0.0,0.0,0.0
8600000,0.0,0.0,0.0,0.0
8805000,0.0,0.0,0.0,0.0
9001000,0.0,0.0,0.0,0.0
9197000,0.0,0.0,0.0,0.0
9397000,0.0,0.0,0.0,0.0
9605000,0.0,0.0,0.0,0.0
9797000,0.0,0.0,0.0,0.0
10005000,0.0,0.0,0.0,0.0
10201000,0.0,0.0,0.0,0.0
10393000,0.0,0.0,0.0,0.0
10601000,0.0,0.0,0.0,0.0
10801000,0.0,0.0,0.0,0.0
11001000,0.0,0.0,0.0,0.0
11201000,0.0,0.0,0.0,0.0
11401000,0.0,0.0,0.0,0.0
11605000,0.0,0.0,0.0,0.0
11793000,0.0,0.0,0.0,0.0
12005000,0.0,0.0,0.0,0.0
12201000,0.0,0.0,0.0,0.0
12401000,0.0,0.0,0.0,0.0
12597000,0.0,0.0,0.0,0.0
12797000,0.0,0.0,0.0,0.0
12997000,0.0,0.0,0.0,0.0
13197000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13601000,0.0,0.0,0.0,0.0
13801000,0.0,0.0,0.0,0.0
14001000,0.0,0.0,0.0,0.0
14201000,0.0,0.0,0.0,0.0
14405000,0.0,0.0,0.0,0.0
14605000,0.0,0.0,0.0,0.0
14793000,0.0,0.0,0.0,0.0
15005000,0.0,0.0,0.0,0.0
15197000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15601000,0.0,0.0,0.0,0.0
15805000,0.0,0.0,0.0,0.0
16005000,0.0,0.0,0.0,0.0
16193000,0.0,0.0,0.0,0.0
16401000,0.0,0.0,0.0,0.0
16601000,0.0,0.0,0.0,0.0
16801000,0.0,0.0,0.0,0.0
16997000,0.0,0.0,0.0,0.0
17201000,0.0,0.0,0.0,0.0
17397000,0.0,0.0,0.0,0.0
17601000,0.0,0.0,0.0,0.0
17801000,0.0,0.0,0.0,0.0
18001000,0.0,0.0,0.0,0.0
18197000,0.0,0.0,0.0,0.0
18405000,0.0,0.0,0.0,0.0
18597000,0.0,0.0,0.0,0.0
18801000,0.0,0.0,0.0,0.0
19001000,0.0,0.0,0.0,0.0
19201000,0.0,0.0,0.0,0.0
19401000,0.0,0.0,0.0,0.0
19601000,0.0,0.0,0.0,0.0
19804000,0.0,0.0,0.0,0.0
20005000,0.0,0.0,0.0,0.0
20205000,0.0,0.0,0.0,0.0
20401000,0.0,0.0,0.0,0.0
20605000,0.0,0.0,0.0,0.0
20797000,0.0,0.0,0.0,0.0
21001000,0.0,0.0,0.0,0.0
21200000,0.0,0.0,0.0,0.0
21397000,0.0,0.0,0.0,0.0
21600000,0.0,0.0,0.0,0.0
21804000,0.0,0.0,0.0,0.0
22000000,0.0,0.0,0.0,0.0
22201000,0.0,0.0,0.0,0.0
22400000,0.0,0.0,0.0,0.0
22668000,0.0,0.0,0.0,0.0
22796000,0.0,0.0,0.0,0.0
22996000,0.0,0.0,0.0,0.0
23200000,0.0,0.0,0.0,0.0
23400000,0.0,0.0,0.0,0.0
23600000,0.0,0.0,0.0,0.0
23800000,0.0,0.0,0.0,0.0
24004000,0.0,0.0,0.0,0.0
24197000,0.0,0.0,0.0,0.0
24400000,0.0,0.0,0.0,0.0
24600000,0.0,0.0,0.0,0.0
24796000,0.00046778494,-0.0002719261,1.5804164e-06,0.0
25000000,0.0018719914,-0.001087081,-2.196677e-05,0.0
25196000,0.0030391943,-0.0017898034,-8.2472925e-06,0.0
25396000,0.003917863,-0.0024723813,1.8059503e-05,0.0
25600000,0.0044077504,-0.0025785884,6.4979254e-06,0.0
25800000,0.00475252,-0.0024121683,1.7598659e-05,0.0
26000000,0.0051861503,-0.002404817,2.461158e-05,0.0
26196000,0.005605062,-0.0021248003,-8.450445e-07,0.0
26400000,0.005760864,-0.00140398,-1.1477284e-05,0.0
26604000,0.0059246416,-0.00055698,1.3417826e-05,0.0
26800000,0.005836392,-6.028112e-05,-3.7001519e-06,0.0
27000000,0.0056783683,0.00046193792,-2.8158743e-07,0.0
27200000,0.005523674,0.00084133254,-3.3810072e-06,0.0
27400000,0.005220003,0.0011027539,-5.60967e-06,0.0
27596000,0.004960813,0.0012123828,-3.2674954e-05,0.0
27797000,0.004573789,0.001158935,-2.3530307e-05,0.0
28000000,0.004360398,0.00119103,-1.4871443e-05,0.0
28196000,0.003967557,0.0011682691,2.180611e-05,0.0
28400000,0.0034554307,0.0009905732,-9.829202e-06,0.0
28600000,0.0033061765,0.0007002552,-1.2511837e-05,0.0
28796000,0.0032723355,0.00041637773,8.2420875e-06,0.0
29000000,0.0033609883,0.00020140273,-6.104175e-06,0.0
29196000,0.0036021618,0.0001211277,-1.6227374e-05,0.0
29400000,0.00427417,0.00013034779,1.7884661e-06,0.0
29600000,0.0049027116,0.00016406806,2.2924645e-05,0.0
29800000,0.004978569,0.0002086883,-0.0016021511,0.0
29996000,0.0048316177,0.00015722963,-0.002575036,0.0
30200000,0.0028823484,0.00014866481,-0.0016196908,0.0
30400000,0.0013428573,5.1021284e-06,-0.00023851985,0.0
30604000,0.00067578995,8.457828e-06,0.0006343346,0.0
30800000,0.0003807749,-6.38483e-05,0.0008230505,0.0
30997000,0.0005347078,0.000105414365,0.00069664826,0.0
31200000,0.000637282,0.00015360254,0.00039513208,0.0
31400000,0.0005780764,0.000103898594,0.00018127158,0.0
31601000,0.00040229398,-5.0369035e-05,0.00010743753,0.0
31801000,0.00039956422,-6.0138984e-05,7.7497185e-05,0.0
32000000,-6.9858856e-05,0.00017325202,0.00012635147,0.0
32196000,0.00018751617,2.4424264e-05,0.00018440357,0.0
32396000,-3.229308e-05,5.7194397e-05,0.0002025095,0.0
32600000,1.6504314e-06,0.00012495549,0.00015034735,0.0
32800000,8.303155e-05,8.893583e-05,0.00011645123,0.0
32997000,5.335288e-05,6.122795e-05,8.4978514e-05,0.0
33157000,-0.00017423308,5.4781038e-05,8.8280955e-05,0.0
33400000,-0.00013582426,0.0001115699,3.005387e-05,0.0
33601000,6.47338e-05,4.2061878e-05,4.4577777e-05,0.0
33800000,-0.00011009005,9.530623e-05,5.46805e-05,0.0
34000000,8.8543005e-05,0.0001178858,8.066898e-05,0.0
34212000,-3.1523345e-05,0.0001365477,6.828998e-05,0.0
34409000,-0.00010765167,-0.000497818,7.271956e-05,0.0
34600000,0.00033689008,-0.0010921151,6.924897e-05,0.0
34773000,-0.0003505098,-0.0004479973,5.4072923e-05,0.0
34997000,0.00043553734,-0.00030947576,-2.0917747e-05,0.0
35197000,4.149436e-05,-0.00025837967,-2.4254154e-05,0.0
35405000,0.00017167513,-0.00023621948,-1.1693706e-05,0.0
35601000,0.00017199044,-0.00014079192,2.6113941e-05,0.0
35805000,0.0001282761,-0.00022596946,2.15426e-05,0.0
36001000,8.17521e-05,-0.0003233332,2.1735115e-05,0.0
36197000,-0.00011172198,-5.174666e-05,5.5395743e-05,0.0
36404000,-7.4396594e-05,-7.93526e-05,3.0216113e-05,0.0
36601000,-0.0001283884,-0.0002075931,3.8641938e-05,0.0
36793000,-8.4181e-05,-6.0544993e-05,2.9258594e-05,0.0
36996000,0.00012359468,8.541183e-06,8.953532e-06,0.0
37201000,-1.3937272e-05,-5.172036e-05,-3.4905916e-05,0.0
37400000,-5.738512e-05,-2.1025051e-05,-1.3449412e-06,0.0
37601000,-0.00018632835,6.468519e-05,4.776012e-05,0.0
37800000,-0.00022840963,0.00012324408,3.650938e-05,0.0
38001000,-7.752485e-05,0.00021103647,3.2283093e-05,0.0
38197000,-0.00013461006,0.00015420151,2.721867e-05,0.0
38405000,9.063946e-07,0.0002331131,6.252529e-05,0.0
38601000,4.968146e-05,0.0003141809,4.1424817e-05,0.0
