gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0023968467,0.008788434,-0.0029294766,0.016759416,0.06224942,-9.751583,0.2789355,-0.018437473,0.4706901
-0.00571743969037657,0.009452555054393305,-0.003261527588702929,-0.018317143443514643,0.012246666481171543,-9.864276251046025,0.28185573,-0.020331029,0.4700257
-0.00864357440585774,0.009130525323849373,-0.0033963506125523012,-0.020000098606694557,-0.019138414121338914,-9.926140631799164,0.2802473,-0.018927641,0.4708008
-0.010967993108786612,0.007304197785774059,-0.003230317418828452,0.029256342589958163,-0.02212365468200837,-9.910469447698745,0.2804509,-0.020050233,0.47183734
-0.010531186631799163,0.0053463866,-0.001749426651297071,0.05014300111715481,-0.011515036945496568,-9.885930983263599,0.28037703,-0.020833451,0.47098556
-0.009212973414225941,0.00400923720041841,0.00013929235200836848,0.05726550380753138,-0.0009815507363111304,-9.87000230962343,0.279193,-0.018382251,0.4719273
-0.00722061679707113,0.0055035055205020925,0.002297666558410042,0.03711513656903766,-0.006205719012565356,-9.901347171548117,0.2806515,-0.019782973,0.47221518
-0.005809922049790796,0.006028335934728034,0.003583559564853556,0.032652302464435144,-0.01970941732217572,-9.896959058577405,0.27936327,-0.020117892,0.47009903
-0.0048137449569037654,0.005862302553974895,0.004247684359832636,0.03936908967364017,-0.039113470368200835,-9.867106066945606,0.27553594,-0.021403356,0.47130814
-0.005119061406276151,0.0035813394410041817,0.00361031420753138,0.06290539453974897,-0.043891861623430964,-9.809464205020921,0.27732354,-0.020814292,0.47193
-0.005700723581589958,0.0023177273832635983,0.002821396338912134,0.07388466435983264,-0.039954953765690374,-9.790240225941423,0.27890944,-0.021227583,0.47018632
-0.006696904539748954,0.002815815181589958,0.0018252135728033477,0.0634363329958159,-0.022043514142259423,-9.835765648535565,0.2793395,-0.020827673,0.47073707
-0.007693086941422594,0.006133066871129708,0.0014697397376569037,0.03052357073012551,0.014300268389121351,-9.848459052301255,0.27817136,-0.018991766,0.47099572
-0.0088842699790795,0.010450954092050215,0.0012479827129707106,-0.004147278300418421,0.04970740564016737,-9.839298945606695,0.2794286,-0.018454386,0.47111195
-0.011042654054393303,0.01559787356066945,0.0007499032062761511,-0.01459561483891212,0.05343895353556485,-9.769891441422594,0.2784671,-0.020497354,0.4725858
-0.012171429744769873,0.019527987656903764,0.0006262153548117154,-0.006952200677824273,0.029401768426778257,-9.7324599958159,0.27952647,-0.021107046,0.47096968
-0.012503484661087865,0.022516526167364017,0.0007922353317991632,0.014690782476987456,-0.016123126744769893,-9.719771928870292,0.279125,-0.020315565,0.47182804
-0.01156078971129707,0.023592936887029292,0.0012769555196652726,0.025589913564853566,-0.04517411198326363,-9.727140060669456,0.2777745,-0.020647757,0.46831045
-0.0113323609874477,0.024116654736401674,0.0014207102702092041,0.03179079773221757,-0.05415487396234305,-9.724465640167365,0.27705926,-0.019509628,0.4730495
-0.012494577820083681,0.023784589221757323,0.0009226461996652721,0.030298176828451883,-0.028034032460251053,-9.702076675732219,0.27863592,-0.018186212,0.47383147
-0.01340718648535565,0.024825335355648535,0.0002997545910460248,0.017024880537238482,0.0070625607405857965,-9.677442790794979,0.27717447,-0.022579791,0.4708728
-0.014629564012552306,0.02683440606694561,-0.00011922632807531255,0.0008514948008368065,0.037631207887029276,-9.658348786610878,0.27690357,-0.018499097,0.47198057
-0.018116170870292884,0.03181531397489539,0.0008769673667782419,-0.0095968416753138,0.024943945167364028,-9.675516205020921,0.27699745,-0.020671556,0.4719157
-0.02051970639330544,0.03408847322175732,0.0008803180670348661,-0.01274236279916318,0.026862314372384937,-9.665093125523013,0.27856565,-0.01968932,0.4716816
-0.022013996845188285,0.034088460753138074,5.017094466690307e-05,-0.009757125355648533,0.04104220173640168,-9.631507652719666,0.2769293,-0.020535758,0.47087535
-0.02148026311297071,0.0359604609205021,-0.0009360363800861645,0.00024042072384938828,0.03839254851464435,-9.573380589958159,0.27904624,-0.020058228,0.4701203
-0.02142899865690377,0.03756281521757322,-0.0010408029602510425,0.011690515771548145,0.03165572240585771,-9.523192589958159,0.27912408,-0.022075124,0.4723489
-0.02259116187447699,0.03839299022594142,0.0006195473682008414,0.025124091062761544,0.018968454075313772,-9.491847728033473,0.2784285,-0.019475292,0.47293043
-0.025575263740585767,0.038008540836820086,9.367721715481444e-05,0.021087006615062784,0.023205890753138052,-9.501449468619247,0.27726576,-0.019839957,0.47046992
-0.028868044062761503,0.03726304930962343,-0.0012980112732217549,0.012542011309623425,0.034320397050209187,-9.520843343096235,0.2801002,-0.019214317,0.47183293
