timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
2635000,0.9816811,1.0010701,24.675455,1.0
2645000,0.6799266,0.6933557,24.675455,1.0
2650000,0.6799266,0.6933557,24.675455,1.0
2653000,-0.6373862,-0.6499751,24.675455,1.0
2665000,-0.33580798,-0.34244046,24.675455,1.0
2678000,0.26822674,0.27352443,24.675455,1.0
2682000,-0.77859855,-0.79397655,24.675455,1.0
2690000,-0.77859855,-0.79397506,24.675455,1.0
2694000,-0.95495564,-0.97381496,24.675455,1.0
2698000,-0.95495564,-0.97381496,24.675455,1.0
2705000,-0.88090104,-0.8982979,24.675455,1.0
2709000,-0.88090104,-0.8982979,24.675455,1.0
2717000,0.66401374,0.6771273,24.675455,1.0
2725000,0.98857784,1.0081012,24.675455,1.0
2738000,-0.6190639,-0.63128996,24.675455,1.0
2742000,0.71764886,0.7318219,24.675455,1.0
2754000,0.7703485,0.78556234,24.675455,1.0
2758000,0.7703485,0.78556234,24.675455,1.0
2766000,0.7102264,0.7242529,24.675455,1.0
2769000,0.7102264,0.7242529,24.675455,1.0
2777000,0.8676154,0.8847502,24.675455,1.0
2785000,-0.58368,-0.5952062,24.675455,1.0
2793000,0.7209298,0.7351664,24.675455,1.0
2797000,0.7209298,0.7351664,24.675455,1.0
2806000,-0.8568604,-0.87378126,24.675455,1.0
2809000,-0.8568604,-0.87378126,24.675455,1.0
2818000,0.23372276,0.2383382,24.675455,1.0
2829000,-0.9569193,-0.9758161,24.675455,1.0
2834000,-0.44848964,-0.45734617,24.675455,1.0
2842000,0.67175984,0.68502796,24.675455,1.0
2846000,0.67175984,0.68502796,24.675455,1.0
2850000,0.67175984,0.68502796,24.675455,1.0
2854000,0.91587967,0.9339695,24.675455,1.0
2858000,0.91587967,0.9339695,24.675455,1.0
2866000,1.0024464,1.022246,24.675455,1.0
2878000,1.0041361,1.023969,24.675455,1.0
2890000,0.82793546,0.8442874,24.675455,1.0
2894000,0.40162566,0.40955788,24.675455,1.0
2898000,0.40162566,0.40955788,24.675455,1.0
2902000,0.809418,0.8254042,24.675455,1.0
2906000,0.809418,0.8254042,24.675455,1.0
2909000,0.809418,0.8254042,24.675455,1.0
2916000,-0.18116878,-0.1847469,24.675455,1.0
2925000,0.44183645,0.45056283,24.675455,1.0
2933000,-0.5024717,-0.5123956,24.675455,1.0
2941000,-0.7867326,-0.8022706,24.675455,1.0
2950000,-0.7867326,-0.8022706,24.675455,1.0
2954000,-0.7350398,-0.7495568,24.675455,1.0
2959000,-0.7350398,-0.7495568,24.675455,1.0
2965000,-0.8413627,-0.85797966,24.675455,1.0
2973000,0.95955324,0.9785044,24.675455,1.0
2981000,0.37855962,0.38603616,24.675455,1.0
2989000,0.37855962,0.38603616,24.675455,1.0
2993000,-0.6420958,-0.65477717,24.675455,1.0
3001000,0.6980756,0.7118617,24.675455,1.0
3005000,0.6980756,0.7118617,24.675455,1.0
3012000,-0.5650302,-0.57618886,24.675455,1.0
3017000,-0.5650302,-0.57618886,24.675455,1.0
3026000,-0.48793977,-0.497576,24.675455,1.0
3034000,-0.8261192,-0.84243405,24.675455,1.0
3041000,-0.7793017,-0.794692,24.675455,1.0
3050000,-0.7793017,-0.79469365,24.675455,1.0
3054000,-0.47170526,-0.48102188,24.675455,1.0
3062000,0.3157477,0.32198402,24.675455,1.0
3064000,0.3157477,0.32198402,24.675455,1.0
3074000,0.9944409,1.0140821,24.675455,1.0
3080000,0.9944409,1.0140821,24.675455,1.0
3089000,-0.48946884,-0.49913633,24.675455,1.0
3098000,-0.5753105,-0.5866718,24.675455,1.0
3107000,0.34700108,0.35385367,24.675455,1.0
3118000,1.0162373,1.036306,24.675455,1.0
3125000,-0.3941921,-0.40197664,24.675455,1.0
3137000,-0.99192035,-1.011509,24.675455,1.0
3148000,-0.71340317,-0.72749263,24.675455,1.0
3153000,-0.5952217,-0.6069771,24.675455,1.0
3157000,-0.5952217,-0.6069771,24.675455,1.0
3166000,1.0289103,1.0492309,24.675455,1.0
3174000,0.5899444,0.60159564,24.675455,1.0
3182000,-0.23326018,-0.23786698,24.675455,1.0
3184000,-0.23326018,-0.23786698,24.675455,1.0
3193000,0.5490248,0.55986786,24.675455,1.0
3201000,-0.4259664,-0.4343791,24.675455,1.0
3209000,-0.4259664,-0.43437934,24.675455,1.0
3213000,0.61091495,0.62298065,24.675455,1.0
3218000,0.61091495,0.62298065,24.675455,1.0
3238000,-0.5386108,-0.5492485,24.675455,1.0
3251000,0.40601003,0.41402882,24.675455,1.0
3256000,0.40601003,0.41402903,24.675455,1.0
3261000,0.86013293,0.87712115,24.675455,1.0
3269000,0.86013293,0.87712115,24.675455,1.0
3273000,0.99755687,1.0172594,24.675455,1.0
3277000,0.99755687,1.0172594,24.675455,1.0
3285000,0.28268906,0.28827238,24.675455,1.0
3292000,-0.6407011,-0.6533554,24.675455,1.0
3297000,-0.6407011,-0.6533554,24.675455,1.0
3309000,0.9181121,0.9362449,24.675455,1.0
3320000,-0.47337148,-0.4827206,24.675455,1.0
3326000,-0.94747794,-0.96619076,24.675455,1.0
3334000,0.7746243,0.7899232,24.675455,1.0
3338000,0.7746243,0.7899232,24.675455,1.0
3346000,-0.9790883,-0.9984254,24.675455,1.0
3348000,-0.9790883,-0.9984254,24.675455,1.0
3354000,0.29104376,0.2967919,24.675455,1.0
3361000,-0.7081668,-0.722151,24.675455,1.0
3366000,-0.7081668,-0.722151,24.675455,1.0
3373000,-0.68497217,-0.6984983,24.675455,1.0
3377000,-0.68497217,-0.6984983,24.675455,1.0
3385000,-0.85229844,-0.86912876,24.675455,1.0
3399000,-0.6999704,-0.71379274,24.675455,1.0
3410000,0.60590816,0.6178747,24.675455,1.0
3414000,0.5529102,0.5638301,24.675455,1.0
3425000,-0.62121546,-0.6334843,24.675455,1.0
3429000,-0.62121546,-0.6334843,24.675455,1.0
3438000,0.48709205,0.496712,24.675455,1.0
3441000,-0.6892045,-0.7028161,24.675455,1.0
3453000,-0.91775745,-0.9358829,24.675455,1.0
3458000,-0.91775745,-0.9358867,24.675455,1.0
3461000,0.7453904,0.7601147,24.675455,1.0
3468000,0.7453904,0.7601147,24.675455,1.0
3473000,-0.8309262,-0.84734017,24.675455,1.0
3477000,-0.8309262,-0.84734017,24.675455,1.0
3491000,0.5938731,0.60560435,24.675455,1.0
3498000,0.5938731,0.60560435,24.675455,1.0
3506000,-0.64742583,-0.66021496,24.675455,1.0
3517000,-0.64620167,-0.6589632,24.675455,1.0
3521000,0.85359234,0.87044954,24.675455,1.0
3530000,0.85359234,0.87044954,24.675455,1.0
3534000,-0.7838975,-0.7993784,24.675455,1.0
3539000,-0.7838975,-0.7993784,24.675455,1.0
3545000,0.114015676,0.11626732,24.675455,1.0
3550000,0.114015676,0.11626732,24.675455,1.0
3557000,-0.35833165,-0.36540818,24.675455,1.0
3561000,0.6966544,0.7104123,24.675455,1.0
3568000,0.6966544,0.7104121,24.675455,1.0
3573000,0.5712196,0.58250016,24.675455,1.0
3577000,0.5712196,0.58250016,24.675455,1.0
3585000,-0.6492415,-0.6620629,24.675455,1.0
3590000,-0.6492415,-0.6620629,24.675455,1.0
3594000,0.58264595,0.59415215,24.675455,1.0
3598000,0.58264595,0.59415215,24.675455,1.0
3605000,0.65976655,0.6727958,24.675455,1.0
3609000,0.65976655,0.6727958,24.675455,1.0
3618000,-0.36159107,-0.36873186,24.675455,1.0
3622000,-0.8654329,-0.8825244,24.675455,1.0
3632000,0.48702595,0.49664426,24.675455,1.0
3641000,0.7521193,0.76697296,24.675455,1.0
3650000,0.7521193,0.76697296,24.675455,1.0
3662000,-0.22390696,-0.22832891,24.675455,1.0
3666000,-0.22390696,-0.22832891,24.675455,1.0
3674000,0.06764743,0.06898355,24.675455,1.0
3677000,0.06764743,0.06898355,24.675455,1.0
3686000,0.70965123,0.7236677,24.675455,1.0
3693000,-0.48956275,-0.4992322,24.675455,1.0
3705000,0.4961239,0.505923,24.675455,1.0
3710000,0.4961239,0.505923,24.675455,1.0
3722000,-1.0057051,-1.025569,24.675455,1.0
3727000,-1.0057051,-1.025569,24.675455,1.0
3735000,-0.7912578,-0.8068861,24.675455,1.0
3744000,0.65207005,0.6649492,24.675455,1.0
3754000,-0.16543622,-0.16870378,24.675455,1.0
3762000,0.76040554,0.7754245,24.675455,1.0
3765000,0.76040554,0.7754245,24.675455,1.0
3773000,-0.7788702,-0.7942538,24.675455,1.0
3788000,0.6823077,0.69578403,24.675455,1.0
3798000,1.0242221,1.0444516,24.675455,1.0
3806000,-0.34552473,-0.35234922,24.675455,1.0
3818000,-0.91049033,-0.9284735,24.675455,1.0
3821000,0.9984494,1.0181699,24.675455,1.0
3829000,0.9984494,1.0181699,24.675455,1.0
3833000,0.554223,0.56517005,24.675455,1.0
3837000,0.554223,0.56517005,24.675455,1.0
3846000,0.8336124,0.8500779,24.675455,1.0
3850000,0.8336124,0.8500779,24.675455,1.0
3854000,-0.70106316,-0.71491057,24.675455,1.0
3862000,0.32727975,0.3337442,24.675455,1.0
3866000,0.32727975,0.3337442,24.675455,1.0
3868000,0.32727975,0.3337442,24.675455,1.0
3874000,0.62883484,0.6412556,24.675455,1.0
