timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
493000,463700,6620172,49.889194,24.675455,100727.22,1.1780177
546000,521000,6620172,49.89389,24.675455,100727.14,1.1780169
598000,574000,6620172,49.917366,24.675455,100726.89,1.1780139
649000,625166,6620172,49.95023,24.675455,100726.47,1.178009
699000,675800,6620172,49.973705,24.675455,100726.19,1.1780058
749000,727083,6620172,49.954926,24.675455,100726.44,1.1780087
801000,777727,6620172,49.91267,24.675455,100726.93,1.1780144
853000,829076,6620172,49.936146,24.675455,100726.63,1.178011
904000,880600,6620172,49.898586,24.675455,100727.07,1.1780161
954000,931777,6620172,49.95962,24.675455,100726.336,1.1780074
1006000,985000,6620172,49.94084,24.675455,100726.59,1.1780105
1062000,1035090,6620172,49.907974,24.675455,100726.98,1.178015
1113000,1087916,6620172,49.922062,24.675455,100726.836,1.1780133
1165000,1139583,6620172,49.917366,24.675455,100726.86,1.1780136
1216000,1193153,6620172,49.954926,24.675455,100726.42,1.1780084
1274000,1246416,6620172,49.973705,24.675455,100726.18,1.1780057
1325000,1302818,6620172,49.9784,24.675455,100726.15,1.1780052
1378000,1350300,6620172,49.94084,24.675455,100726.58,1.1780102
1429000,1406666,6620172,49.926754,24.675455,100726.76,1.1780125
1481000,1455833,6620172,49.992485,24.675455,100725.96,1.1780031
1533000,1509800,6620172,49.93145,24.675455,100726.71,1.1780118
1585000,1562300,6620172,49.91267,24.675455,100726.91,1.1780142
1638000,1612750,6620172,49.973705,24.675455,100726.23,1.1780062
1690000,1667333,6620172,49.94084,24.675455,100726.586,1.1780103
1742000,1717083,6620172,49.95962,24.675455,100726.37,1.1780078
1794000,1771083,6620172,49.89389,24.675455,100727.125,1.1780168
1845000,1821083,6620172,49.964314,24.675455,100726.31,1.1780072
1897000,1873800,6620172,49.945534,24.675455,100726.5,1.1780094
1953000,1926076,6620172,49.89389,24.675455,100727.15,1.1780169
2004000,1981909,6620172,49.95962,24.675455,100726.36,1.1780077
2054000,2034250,6620172,49.898586,24.675455,100727.086,1.1780162
2105000,2080636,6620172,49.9784,24.675455,100726.12,1.178005
2157000,2133000,6620172,49.95962,24.675455,100726.375,1.178008
2208000,2185833,6620172,49.90328,24.675455,100726.99,1.1780151
2264000,2237153,6620172,49.936146,24.675455,100726.66,1.1780112
2317000,2294100,6620172,49.95023,24.675455,100726.47,1.178009
2369000,2346000,6620172,50.01596,24.675455,100725.71,1.1780001
2421000,2396818,6620172,49.91267,24.675455,100726.94,1.1780145
2474000,2450100,6620172,49.917366,24.675455,100726.86,1.1780136
2526000,2502416,6620172,49.917366,24.675455,100726.85,1.1780134
2577000,2555454,6620172,49.90328,24.675455,100727.05,1.1780158
2629000,2604727,6620172,49.964314,24.675455,100726.305,1.1780071
2682000,2658000,6620172,49.93145,24.675455,100726.71,1.1780118
2734000,2707583,6620172,49.936146,24.675455,100726.63,1.178011
2785000,2761400,6620172,49.907974,24.675455,100726.97,1.1780149
2838000,2815900,6620172,49.973705,24.675455,100726.22,1.178006
2890000,2863909,6620172,49.954926,24.675455,100726.44,1.1780087
2941000,2917666,6620172,49.95023,24.675455,100726.47,1.178009
2993000,2970083,6620172,49.93145,24.675455,100726.73,1.178012
3046000,3021230,6620172,49.964314,24.675455,100726.3,1.178007
3098000,3073750,6620172,49.917366,24.675455,100726.86,1.1780136
