timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
493000,0.0,0.0,0.0,0.0
497000,0.0,0.0,0.0,0.0
694000,0.0,0.0,0.0,0.0
892000,0.0,0.0,0.0,0.0
1093000,0.0,0.0,0.0,0.0
1293000,0.0,0.0,0.0,0.0
1494000,0.0,0.0,0.0,0.0
1694000,0.0,0.0,0.0,0.0
1897000,0.0,0.0,0.0,0.0
2093000,0.0,0.0,0.0,0.0
2294000,0.0,0.0,0.0,0.0
2493000,0.0,0.0,0.0,0.0
2694000,0.0,0.0,0.0,0.0
2894000,0.0,0.0,0.0,0.0
3093000,0.0,0.0,0.0,0.0
3297000,0.0,0.0,0.0,0.0
3498000,0.0,0.0,0.0,0.0
3693000,0.0,0.0,0.0,0.0
3894000,0.0,0.0,0.0,0.0
4089000,0.0,0.0,0.0,0.0
4301000,0.0,0.0,0.0,0.0
4493000,0.0,0.0,0.0,0.0
4693000,0.0,0.0,0.0,0.0
4893000,0.0,0.0,0.0,0.0
5098000,0.0,0.0,0.0,0.0
5270000,0.0,0.0,0.0,0.0
5506000,0.0,0.0,0.0,0.0
5687000,0.0,0.0,0.0,0.0
5891000,0.0,0.0,0.0,0.0
6094000,0.0,0.0,0.0,0.0
6293000,0.0,0.0,0.0,0.0
6494000,0.0,0.0,0.0,0.0
6694000,0.0,0.0,0.0,0.0
6890000,0.0,0.0,0.0,0.0
7093000,0.0,0.0,0.0,0.0
7297000,0.0,0.0,0.0,0.0
7490000,0.0,0.0,0.0,0.0
7693000,0.0,0.0,0.0,0.0
7894000,0.0,0.0,0.0,0.0
8093000,0.0,0.0,0.0,0.0
8292000,0.0,0.0,0.0,0.0
8494000,0.0,0.0,0.0,0.0
8689000,0.0,0.0,0.0,0.0
8893000,0.0,0.0,0.0,0.0
9097000,0.0,0.0,0.0,0.0
9289000,0.0,0.0,0.0,0.0
9494000,0.0,0.0,0.0,0.0
9689000,0.0,0.0,0.0,0.0
9892000,0.0,0.0,0.0,0.0
10089000,0.0,0.0,0.0,0.0
10293000,0.0,0.0,0.0,0.0
10490000,0.0,0.0,0.0,0.0
10695000,0.0,0.0,0.0,0.0
10889000,0.0,0.0,0.0,0.0
11089000,0.0,0.0,0.0,0.0
11292000,0.0,0.0,0.0,0.0
11488000,0.0,0.0,0.0,0.0
11694000,0.0,0.0,0.0,0.0
11889000,0.0,0.0,0.0,0.0
12094000,0.0,0.0,0.0,0.0
12293000,0.0,0.0,0.0,0.0
12493000,0.0,0.0,0.0,0.0
12693000,0.0,0.0,0.0,0.0
12889000,0.0,0.0,0.0,0.0
13093000,0.0,0.0,0.0,0.0
13294000,0.0,0.0,0.0,0.0
13493000,0.0,0.0,0.0,0.0
13693000,0.0,0.0,0.0,0.0
13897000,0.0,0.0,0.0,0.0
14094000,0.0,0.0,0.0,0.0
14289000,0.0,0.0,0.0,0.0
14493000,0.0,0.0,0.0,0.0
14693000,0.0,0.0,0.0,0.0
14889000,0.0,0.0,0.0,0.0
15094000,0.0,0.0,0.0,0.0
15297000,0.0,0.0,0.0,0.0
15493000,0.0,0.0,0.0,0.0
15689000,0.0,0.0,0.0,0.0
15893000,0.0,0.0,0.0,0.0
16093000,0.0,0.0,0.0,0.0
16289000,0.0,0.0,0.0,0.0
16493000,0.0,0.0,0.0,0.0
16694000,0.0,0.0,0.0,0.0
16893000,0.0,0.0,0.0,0.0
17094000,0.0,0.0,0.0,0.0
17294000,0.0,0.0,0.0,0.0
17493000,0.0,0.0,0.0,0.0
17693000,0.0,0.0,0.0,0.0
17898000,0.0,0.0,0.0,0.0
18094000,0.0,0.0,0.0,0.0
18290000,0.0,0.0,0.0,0.0
18489000,0.0,0.0,0.0,0.0
18694000,0.0,0.0,0.0,0.0
18890000,-0.00015490201,-0.0003340854,5.625719e-05,0.0
19085000,-0.00052269944,-0.0009006422,0.0003180128,0.0
19290000,-0.00045054892,-0.00018449109,0.0005787628,0.0
19494000,-0.00073131267,0.00046055723,0.0008118177,0.0
19689000,-0.0007420285,0.0008264737,0.0009834985,0.0
