timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5563000,0.0,0.0,49.90985,0.0,0.0,0.0,0.0,1,0,0,0
11009000,40.15403025053009,116.25952088843154,49.876926,0.005618689,-0.0009831786,0.032925934,-0.003935152,1,1,1,0
16011000,40.1540300993717,116.25952039741212,50.003418,-0.011189357,-0.04271384,-0.093565665,-0.005066737,1,1,1,0
18860000,40.15402955791418,116.25952080941744,49.88986,-0.071396686,-0.0076984144,0.019993393,-0.0050130947,1,1,1,0
