timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1002000,1002000,6620428,0,1007.25543,24.675455
2002000,2002000,6620428,0,1007.26654,24.675455
3001000,3001000,6620428,0,1007.2603,24.675455
4001000,4001000,6620428,0,1007.28033,24.675455
5005000,5005000,6620428,0,1007.2603,24.675455
6002000,6002000,6620428,0,1007.2668,24.675455
7000000,7000000,6620428,0,1007.2553,24.675455
8000000,8000000,6620428,0,1007.2762,24.675455
9001000,9001000,6620428,0,1007.25714,24.675455
10002000,10002000,6620428,0,1007.25543,24.675455
11002000,11002000,6620428,0,1007.26227,24.675455
11998000,11998000,6620428,0,1007.2705,24.675455
13001000,13001000,6620428,0,1007.26373,24.675455
14002000,14002000,6620428,0,1007.27435,24.675455
15002000,15002000,6620428,0,1007.256,24.675455
16005000,16005000,6620428,0,1007.25555,24.675455
17002000,17002000,6620428,0,1007.26807,24.675455
18002000,18002000,6620428,0,1007.26434,24.675455
19006000,19006000,6620428,0,1007.2565,24.675453
20002000,20002000,6620428,0,1007.2445,24.675175
20999000,20999000,6620428,0,1007.21814,24.672792
21998000,21998000,6620428,0,1007.1925,24.671556
23002000,23002000,6620428,0,1007.20056,24.671156
24001000,24001000,6620428,0,1007.199,24.67122
25001000,25001000,6620428,0,1007.19885,24.671217
26002000,26002000,6620428,0,1007.18884,24.67084
27002000,27002000,6620428,0,1007.1844,24.670662
28002000,28002000,6620428,0,1007.17786,24.670666
29002000,29002000,6620428,0,1007.18835,24.670715
30002000,30002000,6620428,0,1007.1759,24.670849
31002000,31002000,6620428,0,1007.17084,24.670918
32005000,32005000,6620428,0,1007.18445,24.670864
33001000,33001000,6620428,0,1007.1667,24.67225
34003000,34003000,6620428,0,1007.2514,24.675444
35003000,35003000,6620428,0,1007.27673,24.675467
36002000,36002000,6620428,0,1007.25653,24.675497
37001000,37001000,6620428,0,1007.2798,24.675499
38001000,38001000,6620428,0,1007.26135,24.675499
