timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
998000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.012584869,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1914000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.013103072,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2929000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.01679645,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
3949000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.016941914,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
4993000,1311004,1311004,0,0,0,0,0,213.80571,213.83525,213.80571,213.83525,0.015358356,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
5986000,1311004,1311004,0,0,0,0,0,200.4397,200.4734,200.4397,200.4734,0.026100062,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
6905000,1311004,1311004,0,0,0,0,0,202.31287,202.3409,202.31287,202.3409,0.015270989,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
7944000,1311004,1311004,0,0,0,0,0,204.06613,204.08951,204.06613,204.08951,0.011937939,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8993000,1311004,1311004,0,0,0,0,0,205.64291,205.66321,205.64291,205.66321,0.01360366,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9981000,1311004,1311004,0,0,0,0,0,206.9563,206.97366,206.9563,206.97366,0.012199927,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
10917000,1311004,1311004,0,0,0,0,0,208.00749,208.02281,208.00749,208.02281,0.011176645,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
12010000,1311004,1311004,0,0,0,0,0,208.02626,208.03993,208.02626,208.03993,0.0143164005,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675457,24.675457
