timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7261000,0.0,-0.0,-0.0041574314,0.0,0.99999785,0.0,-0.0,-0.0020787143,0.0,0.0,-0.0,0,0,0,0,0
7274000,0.0,-0.0,-0.0041575176,0.0,0.99999785,0.0,-0.0,-0.0020787574,0.0,0.0,-0.0,0,0,0,0,0
7307000,0.0,-0.0,-0.004157876,0.0,0.99999785,0.0,-0.0,-0.0020789367,0.0,0.0,-0.0,0,0,0,0,0
7357000,0.0,-0.0,-0.0041585104,0.0,0.99999785,0.0,-0.0,-0.0020792538,0.0,0.0,-0.0,0,0,0,0,0
7412000,0.0,-0.0,-0.0041591176,0.0,0.99999785,0.0,-0.0,-0.0020795574,0.0,0.0,-0.0,0,0,0,0,0
7457000,0.0,-0.0,-0.0041595837,0.0,0.99999785,0.0,-0.0,-0.0020797905,0.0,0.0,-0.0,0,0,0,0,0
7510000,0.0,-0.0,-0.0041602044,0.0,0.99999785,0.0,-0.0,-0.0020801008,0.0,0.0,-0.0,0,0,0,0,0
7562000,0.0,-0.0,-0.004160742,0.0,0.99999785,0.0,-0.0,-0.0020803695,0.0,0.0,-0.0,0,0,0,0,0
7613000,0.0,-0.0,-0.0041612377,0.0,0.99999785,0.0,-0.0,-0.0020806175,0.0,0.0,-0.0,0,0,0,0,0
7665000,0.0,-0.0,-0.004161637,0.0,0.99999785,0.0,-0.0,-0.002080817,0.0,0.0,-0.0,0,0,0,0,0
7713000,0.0,-0.0,-0.004162069,0.0,0.99999785,0.0,-0.0,-0.002081033,0.0,0.0,-0.0,0,0,0,0,0
7762000,0.0,-0.0,-0.0041623875,0.0,0.99999785,0.0,-0.0,-0.0020811923,0.0,0.0,-0.0,0,0,0,0,0
7814000,0.0,-0.0,-0.004162642,0.0,0.99999785,0.0,-0.0,-0.0020813197,0.0,0.0,-0.0,0,0,0,0,0
7857000,0.0,-0.0,-0.0041628415,0.0,0.99999785,0.0,-0.0,-0.0020814193,0.0,0.0,-0.0,0,0,0,0,0
7910000,0.0,-0.0,-0.004163022,0.0,0.99999785,0.0,-0.0,-0.0020815097,0.0,0.0,-0.0,0,0,0,0,0
7957000,0.0,-0.0,-0.0041631926,0.0,0.99999785,0.0,-0.0,-0.002081595,0.0,0.0,-0.0,0,0,0,0,0
8009000,0.0,-0.0,-0.0041632424,0.0,0.99999785,0.0,-0.0,-0.0020816198,0.0,0.0,-0.0,0,0,0,0,0
8057000,0.0,-0.0,-0.0041632005,0.0,0.99999785,0.0,-0.0,-0.0020815989,0.0,0.0,-0.0,0,0,0,0,0
8110000,0.0,-0.0,-0.0041631353,0.0,0.99999785,0.0,-0.0,-0.0020815663,0.0,0.0,-0.0,0,0,0,0,0
8157000,0.0,-0.0,-0.004162998,0.0,0.99999785,0.0,-0.0,-0.0020814976,0.0,0.0,-0.0,0,0,0,0,0
8210000,0.0,-0.0,-0.0041628024,0.0,0.99999785,0.0,-0.0,-0.0020813998,0.0,0.0,-0.0,0,0,0,0,0
8255000,0.0,-0.0,-0.004162636,0.0,0.99999785,0.0,-0.0,-0.0020813167,0.0,0.0,-0.0,0,0,0,0,0
8309000,0.0,-0.0,-0.0041624405,0.0,0.99999785,0.0,-0.0,-0.0020812189,0.0,0.0,-0.0,0,0,0,0,0
8357000,0.0,-0.0,-0.004162221,0.0,0.99999785,0.0,-0.0,-0.0020811092,0.0,0.0,-0.0,0,0,0,0,0
8410000,0.0,-0.0,-0.0041619414,0.0,0.99999785,0.0,-0.0,-0.0020809693,0.0,0.0,-0.0,0,0,0,0,0
8458000,0.0,-0.0,-0.004161587,0.0,0.99999785,0.0,-0.0,-0.002080792,0.0,0.0,-0.0,0,0,0,0,0
8513000,0.0,-0.0,-0.0041609867,0.0,0.99999785,0.0,-0.0,-0.002080492,0.0,0.0,-0.0,0,0,0,0,0
8555000,0.0,-0.0,-0.0041604093,0.0,0.99999785,0.0,-0.0,-0.0020802033,0.0,0.0,-0.0,0,0,0,0,0
8609000,0.0,-0.0,-0.004159577,0.0,0.99999785,0.0,-0.0,-0.0020797872,0.0,0.0,-0.0,0,0,0,0,0
8660000,0.0,-0.0,-0.0041586207,0.0,0.99999785,0.0,-0.0,-0.002079309,0.0,0.0,-0.0,0,0,0,0,0
8706000,0.0,-0.0,-0.004157892,0.0,0.99999785,0.0,-0.0,-0.0020789446,0.0,0.0,-0.0,0,0,0,0,0
8765000,0.0,-0.0,-0.0041567464,0.0,0.99999785,0.0,-0.0,-0.0020783718,0.0,0.0,-0.0,0,0,0,0,0
8810000,0.0,-0.0,-0.0041560163,0.0,0.99999785,0.0,-0.0,-0.0020780067,0.0,0.0,-0.0,0,0,0,0,0
8860000,0.0,-0.0,-0.0041550384,0.0,0.99999785,0.0,-0.0,-0.0020775178,0.0,0.0,-0.0,0,0,0,0,0
8909000,0.0,-0.0,-0.004154089,0.0,0.99999785,0.0,-0.0,-0.002077043,0.0,0.0,-0.0,0,0,0,0,0
8961000,0.0,-0.0,-0.004153284,0.0,0.99999785,0.0,-0.0,-0.0020766405,0.0,0.0,-0.0,0,0,0,0,0
9012000,0.0,-0.0,-0.004152339,0.0,0.99999785,0.0,-0.0,-0.002076168,0.0,0.0,-0.0,0,0,0,0,0
9057000,0.0,-0.0,-0.0041515455,0.0,0.99999785,0.0,-0.0,-0.0020757713,0.0,0.0,-0.0,0,0,0,0,0
9111000,0.0,-0.0,-0.004150241,0.0,0.99999785,0.0,-0.0,-0.0020751192,0.0,0.0,-0.0,0,0,0,0,0
9153000,0.0,-0.0,-0.004149338,0.0,0.99999785,0.0,-0.0,-0.0020746677,0.0,0.0,-0.0,0,0,0,0,0
9216000,0.0,-0.0,-0.0041479897,0.0,0.99999785,0.0,-0.0,-0.0020739934,0.0,0.0,-0.0,0,0,0,0,0
9258000,0.0,-0.0,-0.0041470076,0.0,0.99999785,0.0,-0.0,-0.0020735024,0.0,0.0,-0.0,0,0,0,0,0
9313000,0.0,-0.0,-0.004145885,0.0,0.99999785,0.0,-0.0,-0.002072941,0.0,0.0,-0.0,0,0,0,0,0
9360000,0.0,-0.0,-0.0041450076,0.0,0.99999785,0.0,-0.0,-0.0020725024,0.0,0.0,-0.0,0,0,0,0,0
9410000,0.0,-0.0,-0.0041438546,0.0,0.99999785,0.0,-0.0,-0.002071926,0.0,0.0,-0.0,0,0,0,0,0
9458000,0.0,-0.0,-0.00414279,0.0,0.99999785,0.0,-0.0,-0.0020713937,0.0,0.0,-0.0,0,0,0,0,0
9510000,0.0,-0.0,-0.0041414686,0.0,0.99999785,0.0,-0.0,-0.0020707329,0.0,0.0,-0.0,0,0,0,0,0
9557000,0.0,-0.0,-0.004140394,0.0,0.99999785,0.0,-0.0,-0.0020701955,0.0,0.0,-0.0,0,0,0,0,0
9609000,0.0,-0.0,-0.0041394443,0.0,0.99999785,0.0,-0.0,-0.0020697208,0.0,0.0,-0.0,0,0,0,0,0
9657000,0.0,-0.0,-0.004138494,0.0,0.99999785,0.0,-0.0,-0.0020692456,0.0,0.0,-0.0,0,0,0,0,0
9708000,0.0,-0.0,-0.004137374,0.0,0.99999785,0.0,-0.0,-0.0020686856,0.0,0.0,-0.0,0,0,0,0,0
9757000,0.0,-0.0,-0.0041364008,0.0,0.99999785,0.0,-0.0,-0.002068199,0.0,0.0,-0.0,0,0,0,0,0
9810000,0.0,-0.0,-0.0041352706,0.0,0.99999785,0.0,-0.0,-0.002067634,0.0,0.0,-0.0,0,0,0,0,0
9857000,0.0,-0.0,-0.0041342718,0.0,0.99999785,0.0,-0.0,-0.0020671345,0.0,0.0,-0.0,0,0,0,0,0
9909000,0.0,-0.0,-0.0041332934,0.0,0.99999785,0.0,-0.0,-0.0020666453,0.0,0.0,-0.0,0,0,0,0,0
9961000,0.0,-0.0,-0.004132354,0.0,0.99999785,0.0,-0.0,-0.0020661757,0.0,0.0,-0.0,0,0,0,0,0
10014000,0.0,-0.0,-0.0041315295,0.0,0.99999785,0.0,-0.0,-0.0020657633,0.0,0.0,-0.0,0,0,0,0,0
10066000,0.0,-0.0,-0.0041307136,0.0,0.99999785,0.0,-0.0,-0.0020653554,0.0,0.0,-0.0,0,0,0,0,0
10105000,0.0,-0.0,-0.0041300217,0.0,0.99999785,0.0,-0.0,-0.0020650094,0.0,0.0,-0.0,0,0,0,0,0
10158000,0.0,-0.0,-0.004128638,0.0,0.99999785,0.0,-0.0,-0.0020643177,0.0,0.0,-0.0,0,0,0,0,0
10210000,0.0,-0.0,-0.004125818,0.0,0.99999785,0.0,-0.0,-0.0020629077,0.0,0.0,-0.0,0,0,0,0,0
10257000,0.0,-0.0,-0.004121416,0.0,0.99999785,0.0,-0.0,-0.0020607065,0.0,0.0,-0.0,0,0,0,0,0
10310000,0.0,-0.0,-0.004114194,0.0,0.9999979,0.0,-0.0,-0.0020570955,0.0,0.0,-0.0,0,0,0,0,0
10358000,0.0,-0.0,-0.0041033234,0.0,0.9999979,0.0,-0.0,-0.0020516603,0.0,0.0,-0.0,0,0,0,0,0
10409000,0.0,-0.0,-0.004091768,0.0,0.9999979,0.0,-0.0,-0.0020458826,0.0,0.0,-0.0,0,0,0,0,0
10458000,0.0,-0.0,-0.0040793377,0.0,0.9999979,0.0,-0.0,-0.0020396675,0.0,0.0,-0.0,0,0,0,0,0
10514000,0.0,-0.0,-0.004070327,0.0,0.9999979,0.0,-0.0,-0.0020351622,0.0,0.0,-0.0,0,0,0,0,0
10565000,0.0,-0.0,-0.004063957,0.0,0.9999979,0.0,-0.0,-0.002031977,0.0,0.0,-0.0,0,0,0,0,0
10609000,0.0,-0.0,-0.004058982,0.0,0.9999979,0.0,-0.0,-0.0020294895,0.0,0.0,-0.0,0,0,0,0,0
10656000,0.0,-0.0,-0.0040529137,0.0,0.999998,0.0,-0.0,-0.0020264555,0.0,0.0,-0.0,0,0,0,0,0
10710000,0.0,-0.0,-0.0040432788,0.0,0.999998,0.0,-0.0,-0.002021638,0.0,0.0,-0.0,0,0,0,0,0
10757000,0.0,-0.0,-0.0040308773,0.0,0.999998,0.0,-0.0,-0.0020154372,0.0,0.0,-0.0,0,0,0,0,0
10814000,0.0,-0.0,-0.0040126136,0.0,0.999998,0.0,-0.0,-0.0020063054,0.0,0.0,-0.0,0,0,0,0,0
10854000,0.0,-0.0,-0.003999183,0.0,0.999998,0.0,-0.0,-0.00199959,0.0,0.0,-0.0,0,0,0,0,0
10913000,0.0,-0.0,-0.00397399,0.0,0.99999803,0.0,-0.0,-0.0019869937,0.0,0.0,-0.0,0,0,0,0,0
10957000,0.0,-0.0,-0.003955005,0.0,0.99999803,0.0,-0.0,-0.0019775012,0.0,0.0,-0.0,0,0,0,0,0
11005000,0.0,-0.0,-0.0039329794,0.0,0.9999981,0.0,-0.0,-0.0019664885,0.0,0.0,-0.0,0,0,0,0,0
11049000,-0.0,-0.0,-0.0039112847,0.0,0.9999981,-0.0,0.0,-0.0019556412,0.0,0.0,-0.001,0,0,0,0,0
11117000,-0.0,-0.0,-0.0038810382,0.0,0.9999981,-0.0,0.0,-0.001940518,0.0,0.0,-0.001,0,0,0,0,0
11161000,-0.0,-0.0,-0.003860202,0.0,0.99999815,-0.0,0.0,-0.0019300998,0.0,0.0,-0.001,0,0,0,0,0
11210000,-0.0,-0.0,-0.003836856,0.0,0.99999815,-0.0,0.0,-0.001918427,0.0,0.0,-0.001,0,0,0,0,0
11258000,-0.0,-0.0,-0.0038144456,0.0,0.99999815,-0.0,0.0,-0.0019072217,0.0,0.0,-0.001,0,0,0,0,0
11318000,-0.0,-0.0,-0.0037884589,0.0,0.9999982,-0.0,0.0,-0.0018942284,0.0,0.0,-0.001,0,0,0,0,0
11352000,-0.0,-0.0,-0.0037729256,0.0,0.9999982,-0.0,0.0,-0.0018864617,0.0,0.0,-0.001,0,0,0,0,0
11405000,-0.0,-0.0,-0.0037572095,0.0,0.9999982,-0.0,0.0,-0.0018786038,0.0,0.0,-0.001,0,0,0,0,0
11450000,-0.0,-0.0,-0.0037464395,0.0,0.9999983,-0.0,0.0,-0.0018732189,0.0,0.0,-0.001,0,0,0,0,0
11505000,-0.0,-0.0,-0.0037436625,0.0,0.9999983,-0.0,0.0,-0.0018718304,0.0,0.0,-0.001,0,0,0,0,0
11561000,-0.0,-0.0,-0.003749979,0.0,0.9999982,-0.0,0.0,-0.0018749884,0.0,0.0,-0.001,0,0,0,0,0
11601000,-0.0,-0.0,-0.0037578822,0.0,0.9999982,-0.0,0.0,-0.00187894,0.0,0.0,-0.001,0,0,0,0,0
11649000,-0.0,-0.0,-0.003767826,0.0,0.9999982,-0.0,0.0,-0.0018839119,0.0,0.0,-0.001,0,0,0,0,0
11701000,-0.0,-0.0,-0.0037787033,0.0,0.9999982,-0.0,0.0,-0.0018893505,0.0,0.0,-0.001,0,0,0,0,0
11758000,-0.0,-0.0,-0.0037861413,0.0,0.9999982,-0.0,0.0,-0.0018930696,0.0,0.0,-0.001,0,0,0,0,0
11804000,-0.0,-0.0,-0.003796058,0.0,0.9999982,-0.0,0.0,-0.0018980277,0.0,0.0,-0.001,0,0,0,0,0
11853000,-0.0,-0.0,-0.0038086423,0.0,0.9999982,-0.0,0.0,-0.0019043201,0.0,0.0,-0.001,0,0,0,0,0
11910000,-0.0,-0.0,-0.0038344967,0.0,0.99999815,-0.0,0.0,-0.0019172473,0.0,0.0,-0.001,0,0,0,0,0
11949000,-0.0,-0.0,-0.0038575672,0.0,0.99999815,-0.0,0.0,-0.0019287826,0.0,0.0,-0.001,0,0,0,0,0
12010000,-0.0,-0.0,-0.0038929093,0.0,0.9999981,-0.0,0.0,-0.0019464534,0.0,0.0,-0.001,0,0,0,0,0
12053000,-0.0,-0.0,-0.003930804,0.0,0.9999981,-0.0,0.0,-0.0019654008,0.0,0.0,-0.001,0,0,0,0,0
12109000,-0.0,-0.0,-0.003963986,0.0,0.99999803,-0.0,0.0,-0.0019819918,0.0,0.0,-0.001,0,0,0,0,0
