timestamp,saturation_status
35131373,1533
35134383,1533
36131384,1533
37132901,1533
38134423,1533
39131483,1333
40132965,1333
41132972,1
42131492,1
43131484,1
44132975,1
45134463,1
46131435,1
47132908,1
48132915,1
49131364,1
50131273,1
51132737,1
52134207,1
53131096,1
54132527,1
55133964,1
56130881,1
57132303,1
58132264,1
59133645,1
60132050,1
61131949,1
62133400,1
63130247,1
64131643,1
65133040,1
66134477,1
67131307,1237
68132702,1533
69132599,1533
