timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
35122148,35122108,6946826,-0.079008654,-0.1436521,-9.739613,48.5,0,0,0,0,2
35123389,35123349,6946826,-0.0664391,-0.1400608,-9.791686,48.5,0,0,0,0,2
36122912,36122868,6946826,0.4830302,0.80804306,-9.3733,48.625,0,0,0,0,2
37123774,37123734,6946826,-0.34117374,-1.83336,-9.301474,48.625,0,0,0,0,2
38124732,38124692,6946826,0.62847793,-0.12389994,-10.804434,48.75,0,0,0,0,2
39123218,39123179,6946826,0.97862995,0.9983821,-9.723452,48.75,0,0,0,0,2
40124165,40124123,6946826,-0.9588778,-7.27957,-15.110406,48.875,0,0,0,0,2
41125041,41125002,6946826,6.8109055,-0.6410475,-13.821128,48.875,0,0,0,0,2
42121985,42121945,6946826,-1.8459295,-11.396998,-7.6530657,48.375,0,0,0,0,2
43123771,43123732,6946826,-0.6374562,-2.5839422,6.277597,47.75,0,0,0,0,2
44124133,44124087,6946826,3.9881415,7.080253,9.991004,47.75,0,0,0,0,2
45125654,45125615,6946826,-2.415151,7.6584525,-14.472949,47.25,0,0,0,0,2
46123326,46123285,6946826,-0.53689975,-2.8981812,-5.78918,46.875,0,0,0,0,2
47123359,47123318,6946826,-7.98167,-8.687361,-7.380127,46.5,0,0,0,0,2
48124551,48124511,6946826,-6.329671,-5.98311,-13.916297,46.25,0,0,0,0,2
49121914,49121874,6946826,4.9703627,-3.594894,-23.406315,46.25,0,0,0,0,2
50122944,50122904,6946826,1.4634558,9.534908,-16.15727,46.0,0,0,0,0,2
51123964,51123925,6946826,-0.82240826,-10.479421,-1.6412252,45.625,0,0,0,0,2
52124949,52124909,6946826,8.418014,11.555016,-21.481377,45.5,0,0,0,0,2
53122182,53122142,6946826,-9.527725,-3.233968,-6.3548098,45.5,0,0,0,0,2
54124252,54124213,6946826,5.0996494,-6.157288,-1.5155296,45.25,0,0,0,0,2
55125045,55125005,6946826,-1.2892777,2.0649989,0.7038953,45.0,0,0,0,0,2
56122004,56121965,6946826,-4.469376,-7.836222,5.9346275,44.75,0,0,0,0,2
57123909,57123869,6946826,-7.0245876,-1.7004818,-9.270947,44.5,0,0,0,0,2
58124589,58124550,6946826,4.3329067,-7.8757267,-10.122087,44.5,0,0,0,0,2
59125140,59125100,6946826,3.2213984,-5.6347537,-9.500791,44.375,0,0,0,0,2
60123156,60123114,6946826,1.7274165,-5.2846017,-16.065693,44.125,0,0,0,0,2
61123612,61123571,6946826,4.4262805,3.0723593,-10.226234,44.0,0,0,0,0,2
62125264,62125224,6946826,2.8245595,2.1332338,-13.909115,43.75,0,0,0,0,2
63121921,63121879,6946826,2.4851813,3.6487634,1.2731167,43.75,0,0,0,0,2
64123522,64123482,6946826,-10.912173,-1.0450691,1.79206,43.625,0,0,0,0,2
65123863,65123818,6946826,-8.308478,2.544438,-9.409213,43.375,0,0,0,0,2
66125357,66125315,6946826,-0.85293436,-2.4636335,-5.663484,43.125,0,0,0,0,2
67123165,67123126,6946826,-1.4921862,0.19033903,-9.089587,43.375,0,0,0,0,2
68123549,68123510,6946826,-0.4165911,0.38067806,-9.81503,43.375,0,0,0,0,2
69125196,69125156,6946826,0.2657564,0.14903906,-9.407417,43.625,0,0,0,0,2
