timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
35057565,35056625,396809,0.72272724,0.19621211,0.82575756,nan,0,1
35079218,35078278,396809,0.72272724,0.19696969,0.82348484,nan,0,1
36060395,36059456,396809,0.7272727,0.19318181,0.82878786,nan,0,1
37062796,37061855,396809,0.72196966,0.21060605,0.8674242,nan,0,1
38065492,38064548,396809,0.7462121,0.13181818,0.8181818,nan,0,1
39046811,39045870,396809,0.744697,0.20984848,0.83484846,nan,0,1
40049330,40048390,396809,0.71893936,0.14545454,0.8075757,nan,0,1
41052082,41051142,396809,0.6734848,0.28181818,0.7984848,nan,0,1
42054220,42053280,396809,0.6462121,0.25151515,0.7871212,nan,0,1
43056456,43055515,396809,0.619697,0.24393938,0.77878785,nan,0,1
44059265,44058325,396809,0.6318182,0.29469696,0.7689394,nan,0,1
45061428,45060488,396809,0.6333333,0.2651515,0.85075754,nan,0,1
46064222,46063282,396809,0.6409091,0.2681818,0.8075757,nan,0,1
47066299,47065353,396809,0.6371212,0.3212121,0.7295454,nan,0,1
48068764,48067824,396809,0.6340909,0.25984848,0.7893939,nan,0,1
49050181,49049241,396809,0.6219697,0.25151515,0.84696966,nan,0,1
50052563,50051623,396809,0.6401515,0.29090908,0.73712116,nan,0,1
51055095,51054156,396809,0.6363636,0.29090908,0.7204545,nan,0,1
52057685,52056745,396809,0.62348485,0.2530303,0.85606056,nan,0,1
53060043,53059102,396809,0.62954545,0.28030303,0.78787875,nan,0,1
54062835,54061895,396809,0.6318182,0.32878786,0.7462121,nan,0,1
55065192,55064253,396809,0.6287879,0.24999999,0.76060605,nan,0,1
56046308,56045369,396809,0.6219697,0.2992424,0.7242424,nan,0,1
57049009,57048069,396809,0.6181818,0.3128788,0.70984846,nan,0,1
58051392,58050453,396809,0.6409091,0.30606058,0.6878788,nan,0,1
59053538,59052598,396809,0.6257576,0.23939393,0.8219697,nan,0,1
60056343,60055402,396809,0.6333333,0.24015151,0.7962121,nan,0,1
61058838,61057899,396809,0.6272727,0.29393938,0.78787875,nan,0,1
62061454,62060515,396809,0.6227273,0.2560606,0.83787876,nan,0,1
63063762,63062822,396809,0.610606,0.23712121,0.8401515,nan,0,1
64066069,64065130,396809,0.62348485,0.2840909,0.9121212,nan,0,1
65068716,65067776,396809,0.6469697,0.26287878,0.84696966,nan,0,1
66049640,66048700,396809,0.6666666,0.2681818,0.9378788,nan,0,1
67051988,67051049,396809,0.6583333,0.3310606,0.85606056,nan,0,1
68054673,68053734,396809,0.6962121,0.225,0.85303026,nan,0,1
69056857,69055917,396809,0.6848485,0.23863636,0.85984844,nan,0,1
