timestamp,speed_xy,speed_up,speed_down,want_takeoff
64487869,5.0,3.0,1.0,0
64514755,5.0,3.0,1.0,0
65508640,5.0,3.0,1.0,0
66507192,5.0,3.0,1.0,0
67507046,5.0,3.0,1.0,0
68505301,5.0,3.0,1.0,0
69505260,5.0,3.0,1.0,0
