timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
35129822,-0.0007119137,-0.00031707165,0.0068202806,4551,0,-0.09847571,-0.25955534,-9.778418,4968,0
35140286,-0.000433473,0.0027991661,0.0036152594,6006,0,-0.088690355,-0.26083902,-9.767954,4971,0
35144836,-0.0008901092,-0.0069804606,0.0068963524,4550,0,-0.09482567,-0.2659068,-9.782435,4963,0
35149295,-0.0005261567,-0.0049677235,0.0066506816,4459,0,-0.089150846,-0.27893442,-9.744232,4967,0
35153801,0.00017381733,-0.0041272,0.004368644,4506,0,-0.117581956,-0.28713065,-9.751249,4968,0
35159851,0.001723204,-0.003267369,0.0028728212,6050,0,-0.10147706,-0.26658434,-9.758607,4965,0
35164311,-0.0043550753,0.0062405285,0.006074971,4460,0,-0.083130434,-0.25987267,-9.774713,5067,0
35170317,-0.0006461365,-0.00036470022,0.004983551,6006,0,-0.07864306,-0.25417712,-9.759635,4867,0
35174867,5.898172e-05,0.0010896188,0.010398525,4550,0,-0.06653107,-0.24806832,-9.758976,4965,0
35179325,-0.002500231,0.0035641347,-0.003770673,4458,0,-0.07899892,-0.2626498,-9.741736,4967,0
35189883,-0.00420301,0.0033257497,0.0069418508,6052,0,-0.08861325,-0.25187758,-9.763493,4967,0
35194342,0.0050316798,0.0056083477,-0.0005620737,4459,0,-0.09189521,-0.2571864,-9.768961,4967,0
35204897,0.00077076664,0.0050592935,0.002797561,6052,0,-0.07977425,-0.26600945,-9.735722,4966,0
35209359,-0.0006003861,-0.003450397,0.006163849,4462,0,-0.11243539,-0.28554237,-9.778824,4969,0
35213863,-0.00012764233,-0.00019168324,0.0032909836,4504,0,-0.0647996,-0.26969928,-9.788203,4964,0
35219913,-0.0021481959,0.0064975093,0.0065761544,6050,0,-0.07766266,-0.26127008,-9.7903595,4972,0
35224372,0.00077998696,-0.0018458199,0.00012871512,4459,0,-0.07703511,-0.27069992,-9.784664,4961,0
35234928,-0.007106511,0.0029859375,0.006114277,6052,0,-0.07104093,-0.2868022,-9.77381,4868,0
35239386,0.0028651326,0.00034944684,0.011669615,4458,0,-0.1258951,-0.22387287,-9.7647085,4965,0
35243893,-0.00067567837,-0.002861235,0.0056797727,4507,0,-0.097089134,-0.27387393,-9.784976,4967,0
35248396,-0.0018621623,0.0021663273,0.005105663,4503,0,-0.07420609,-0.27781907,-9.761198,4966,0
35252900,0.0035301666,0.0019372997,0.00031256734,4504,0,-0.11316639,-0.26449725,-9.781168,4967,0
35257504,0.000800656,0.0009194851,0.012403328,4604,0,-0.11389957,-0.20935684,-9.734929,4968,0
35267916,0.00074009923,0.00055512675,0.0036815268,10412,0,-0.08966674,-0.25238916,-9.7688,8688,0
35272468,-0.0031884687,-0.0037226449,-0.0024766964,4552,0,-0.12151759,-0.23473081,-9.744166,4967,0
35276925,-0.0024487125,-0.0030369547,0.0059587294,4457,0,-0.060093507,-0.25114408,-9.762771,4965,0
35282930,-0.004059944,0.0032663948,0.006188974,6005,0,-0.07623229,-0.23461652,-9.786737,4966,0
35287481,0.00039640814,-0.0056571984,0.0071414835,4551,0,-0.039099995,-0.23616043,-9.734934,4966,0
35297946,-0.0021774517,0.0006143172,-0.0143482275,6007,0,-0.10491528,-0.40370378,-9.754548,4967,0
35302496,-0.0018468171,0.0045823343,-0.023884676,4550,0,-0.16288769,-0.18939842,-9.739585,4966,0
35312963,0.004111008,0.006676707,0.052921593,6008,0,-0.06466005,-0.21826613,-9.742882,4963,0
35317511,0.0014875729,-0.004362328,-0.006625413,4548,0,-0.10906749,-0.6694869,-9.657024,4970,0
35321970,-0.0028331026,0.0012613517,-0.04366771,4459,0,-0.14853238,-0.26416764,-9.797341,5037,0
35327977,-0.00031692762,0.0053155376,0.008693379,6007,0,-0.20902865,0.0928835,-9.905253,4892,0
35332526,-0.004673681,0.004543708,0.03538441,4549,0,-0.028853184,-0.12706552,-9.717021,4966,0
35336987,-0.007663426,0.006425258,0.011220337,4461,0,-0.18865512,-0.40569854,-9.670893,4966,0
35347541,-0.0044913474,-0.0022937935,-0.0060057505,6050,0,-0.137111,-0.099275246,-9.716378,4965,0
35352002,0.0027491492,-0.0044951504,0.02885979,4461,0,-0.10547221,-0.1243949,-9.760738,4967,0
35356505,0.009156871,-0.0030638857,0.018545782,4503,0,-0.080395274,-0.33477238,-9.77847,4966,0
35362557,-0.0012040621,-0.00035753017,-0.005147692,6052,0,-0.20892802,-0.3716487,-9.77283,4966,0
35367016,-0.016136311,0.020351773,-0.004554509,4459,0,-0.2043598,-0.17003776,-9.760925,4968,0
35371521,-0.010943919,0.012522272,0.008473113,4505,0,-0.21429627,-0.16159381,-9.773478,4965,0
35377573,0.013073784,0.006927427,0.011004446,6052,0,0.013704436,-0.14302054,-9.642508,4970,0
35382033,0.0061637685,-0.012851131,-0.0017665215,4460,0,-0.019279934,-0.393396,-9.703155,4964,0
35392587,-0.0026033965,-0.0010132145,-0.010521109,6049,0,-0.18257125,-0.07875183,-9.772558,4887,0
35397047,0.015048843,-0.0006429981,0.009261311,4460,0,-0.014081319,-0.13661155,-9.682707,4967,0
35401551,-0.006589686,0.002936655,0.012765057,4504,0,-0.14469555,-0.43958473,-9.835264,4965,0
35406055,-0.01548964,0.013475785,0.0010371674,4504,0,-0.21334325,-0.24650839,-9.784188,4966,0
35410560,0.00074982265,0.01070892,-0.0068057305,4505,0,-0.019418102,-0.03597283,-9.609758,4968,0
35415111,0.0028501095,-0.0035777872,-0.0018265502,4551,0,-0.01461984,-0.33749485,-9.668715,4965,0
35425575,-0.0060458523,-0.0006047919,0.013720911,10464,0,-0.19107407,-0.21381584,-9.85976,8693,0
35430125,0.004782742,-0.009123936,-0.010491174,4550,0,-0.08649565,-0.2727061,-9.626781,4965,0
35434585,-0.017279612,0.0049627456,0.009050247,4460,0,-0.21090089,-0.21545932,-9.926754,4966,0
35440590,0.0049428637,0.009088365,0.0037991942,6005,0,-0.09279473,-0.09058622,-9.793752,4967,0
35445140,0.015954593,0.0048395935,0.010090373,4550,0,-0.06699114,-0.41032517,-9.53671,4967,0
35455605,0.013598098,-0.0078012673,0.0007839756,6002,0,-0.090716824,-0.060585774,-9.898284,4965,0
35460155,0.0049492344,-0.004894634,0.011334718,4550,0,-0.2105526,-0.46405044,-9.475452,4966,0
35470623,0.011697467,0.0023168668,-0.0030495545,6008,0,-0.073696114,-0.05967923,-9.815322,4967,0
35475172,-0.019287292,0.0016941611,0.011332942,4549,0,-0.21669829,-0.635648,-9.504365,4965,0
35479631,-0.011961219,0.011257796,0.0016075107,4459,0,-0.10553798,0.013657549,-10.027691,5018,0
35485637,0.0072806794,-0.0010799322,0.0011418378,6006,0,-0.09811866,-0.3275925,-9.604906,4915,0
35490186,-0.030228317,0.00019059751,0.008598825,4549,0,-0.10787487,-0.34618247,-9.565139,4969,0
35494646,-0.0052586296,-0.0006106547,-0.0063994313,4460,0,0.0011790085,0.061142895,-9.98149,4963,0
35505202,-0.023258263,-0.0023350273,0.012038979,6052,0,-0.050096586,0.037548035,-9.805523,4966,0
35509662,0.02332971,-0.00151791,-0.005957258,4460,0,-0.14747232,-0.17513284,-9.875215,4968,0
35514165,-0.0088869035,0.00019201488,0.007286649,4503,0,-0.22010528,-0.50930023,-9.452628,4967,0
35520218,0.0078730285,-0.00096753554,0.007252881,6053,0,0.036842182,0.15596654,-10.026751,4965,0
35524677,0.009285881,0.0041496116,0.0036129549,4459,0,-0.33056435,-0.5836659,-9.677202,4966,0
35529180,-0.006746697,0.005462601,0.0050599813,4503,0,0.02380948,0.02544515,-9.531588,4967,0
