timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
34845155,0.0,0.0,0.0,-0.0069029876,0.0020327582,-0.06763587,0.30835137,0,0,1,0
39986705,0.0,0.0,0.0,-0.0068819784,0.001839958,-0.06870541,0.30542904,0,0,1,0
69104721,0.0,0.0,0.0,-0.03923363,-0.1881148,-0.06597476,0.018193014,0,0,1,0
