timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
35129894,35129822,-0.012302644,0.004388629,-0.0021817144,0.001,0.0,0.0,0.0,-1.0
35131350,35131280,-0.012217952,0.004415454,-0.002128292,0.001,0.0,0.0,0.0,-1.0
35183903,35183831,-0.0118119335,0.005031468,-0.00091076916,0.001,0.0,0.0,0.0,-1.0
35231953,35231880,-0.01209151,0.005309586,-0.00138378,0.001,0.0,0.0,0.0,-1.0
35281499,35281429,-0.011769115,0.0053389682,-0.0014760912,0.001,0.0,0.0,0.0,-1.0
35334059,35333984,-0.011830991,0.0046799607,-0.0057125557,0.001,0.0,0.0,0.0,-1.0
35382102,35382033,-0.013482988,0.0052852626,-0.0016829247,0.001,0.0,0.0,0.0,-1.0
35431658,35431582,-0.012359096,0.0058685006,0.0010362442,0.001,0.0,0.0,0.0,-1.0
35481199,35481131,-0.010427299,0.003992228,-0.0012612788,0.001,0.0,0.0,0.0,-1.0
35533764,35533689,-0.012090214,0.0046035256,-0.00049007084,0.001,0.0,0.0,0.0,-1.0
35581806,35581735,-0.009840405,0.0054859375,-0.0013084346,0.001,0.0,0.0,0.0,-1.0
35631353,35631285,-0.01172402,0.0041321064,-0.0010994182,0.001,0.0,0.0,0.0,-1.0
35683913,35683837,-0.011625194,0.0047027143,-0.0014640763,0.001,0.0,0.0,0.0,-1.0
35733466,35733387,-0.011007454,0.005463617,-0.0018452276,0.001,0.0,0.0,0.0,-1.0
35781524,35781455,-0.011837011,0.004589307,-0.0007908543,0.001,0.0,0.0,0.0,-1.0
35831060,35830986,-0.010537712,0.003802083,-0.0015738473,0.001,0.0,0.0,0.0,-1.0
35883608,35883540,-0.012028791,0.0056335684,-0.0013196303,0.001,0.0,0.0,0.0,-1.0
35931658,35931587,-0.011556243,0.0049574543,-0.00022369892,0.001,0.0,0.0,0.0,-1.0
35981209,35981139,-0.010257206,0.0041656126,-0.0004792509,0.001,0.0,0.0,0.0,-1.0
