timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
35125640,0.0,0.0,0.3084939,0.0,0.9881275,0.0,0.0,0.15363604,0.0,0.0,-0.001,0,0,0,0,0
35139153,0.0,0.0,0.30848822,0.0,0.98812795,0.0,0.0,0.15363322,0.0,0.0,-0.001,0,0,0,0,0
35175221,0.0,0.0,0.3085385,0.0,0.9881241,0.0,0.0,0.15365808,0.0,0.0,-0.001,0,0,0,0,0
35224726,0.0,0.0,0.3085155,0.0,0.98812586,0.0,0.0,0.1536467,0.0,0.0,-0.001,0,0,0,0,0
35281790,0.0,0.0,0.30857918,0.0,0.988121,0.0,0.0,0.15367816,0.0,0.0,-0.001,0,0,0,0,0
35328379,0.0,0.0,0.30848795,0.0,0.988128,0.0,0.0,0.1536331,0.0,0.0,-0.001,0,0,0,0,0
35378010,0.0,0.0,0.3085939,0.0,0.98811984,0.0,0.0,0.15368545,0.0,0.0,-0.001,0,0,0,0,0
35426090,0.0,0.0,0.3085935,0.0,0.98811984,0.0,0.0,0.15368524,0.0,0.0,-0.001,0,0,0,0,0
35475675,0.0,0.0,0.3085462,0.0,0.9881235,0.0,0.0,0.15366188,0.0,0.0,-0.001,0,0,0,0,0
35525031,0.0,0.0,0.30852786,0.0,0.9881249,0.0,0.0,0.15365282,0.0,0.0,-0.001,0,0,0,0,0
35577580,0.0,0.0,0.30844653,0.0,0.98813117,0.0,0.0,0.15361264,0.0,0.0,-0.001,0,0,0,0,0
35627271,0.0,0.0,0.30838126,0.0,0.9881362,0.0,0.0,0.15358038,0.0,0.0,-0.001,0,0,0,0,0
35682697,0.0,0.0,0.30836877,0.0,0.9881371,0.0,0.0,0.15357423,0.0,0.0,-0.001,0,0,0,0,0
35732252,0.0,0.0,0.30833793,0.0,0.9881395,0.0,0.0,0.15355898,0.0,0.0,-0.001,0,0,0,0,0
35781966,0.0,0.0,0.30835044,0.0,0.98813856,0.0,0.0,0.15356515,0.0,0.0,-0.001,0,0,0,0,0
35828528,0.0,0.0,0.30837345,0.0,0.98813677,0.0,0.0,0.15357655,0.0,0.0,-0.001,0,0,0,0,0
35877895,0.0,0.0,0.308449,0.0,0.9881309,0.0,0.0,0.15361387,0.0,0.0,-0.001,0,0,0,0,0
35927429,0.0,0.0,0.30841738,0.0,0.9881334,0.0,0.0,0.15359823,0.0,0.0,-0.001,0,0,0,0,0
35976982,0.0,0.0,0.3083931,0.0,0.9881353,0.0,0.0,0.15358625,0.0,0.0,-0.001,0,0,0,0,0
36029544,0.0,0.0,0.30837616,0.0,0.98813653,0.0,0.0,0.15357786,0.0,0.0,-0.001,0,0,0,0,0
36079226,0.0,0.0,0.30832875,0.0,0.9881402,0.0,0.0,0.15355444,0.0,0.0,-0.001,0,0,0,0,0
36131704,0.0,0.0,0.3082272,0.0,0.988148,0.0,0.0,0.15350427,0.0,0.0,-0.001,0,0,0,0,0
36178185,0.0,0.0,0.30830374,0.0,0.9881421,0.0,0.0,0.15354209,0.0,0.0,-0.001,0,0,0,0,0
36233797,0.0,0.0,0.3082246,0.0,0.9881482,0.0,0.0,0.15350299,0.0,0.0,-0.001,0,0,0,0,0
36274470,0.0,0.0,0.30826032,0.0,0.9881455,0.0,0.0,0.15352064,0.0,0.0,-0.001,0,0,0,0,0
36331397,0.0,0.0,0.30815312,0.0,0.9881537,0.0,0.0,0.15346766,0.0,0.0,-0.001,0,0,0,0,0
36381042,0.0,0.0,0.30808312,0.0,0.98815906,0.0,0.0,0.15343308,0.0,0.0,-0.001,0,0,0,0,0
36424435,0.0,0.0,0.30807915,0.0,0.98815936,0.0,0.0,0.15343115,0.0,0.0,-0.001,0,0,0,0,0
36474185,0.0,0.0,0.3080347,0.0,0.98816276,0.0,0.0,0.15340915,0.0,0.0,-0.001,0,0,0,0,0
36523701,0.0,0.0,0.3079595,0.0,0.98816854,0.0,0.0,0.15337199,0.0,0.0,-0.001,0,0,0,0,0
36582234,0.0,0.0,0.30798215,0.0,0.98816675,0.0,0.0,0.1533832,0.0,0.0,-0.001,0,0,0,0,0
36631706,0.0,0.0,0.3079177,0.0,0.9881717,0.0,0.0,0.15335137,0.0,0.0,-0.001,0,0,0,0,0
36681337,0.0,0.0,0.30787587,0.0,0.9881749,0.0,0.0,0.15333068,0.0,0.0,-0.001,0,0,0,0,0
36724744,0.0,0.0,0.30781952,0.0,0.98817927,0.0,0.0,0.15330283,0.0,0.0,-0.001,0,0,0,0,0
36774341,0.0,0.0,0.30778787,0.0,0.98818165,0.0,0.0,0.1532872,0.0,0.0,-0.001,0,0,0,0,0
36823834,0.0,0.0,0.3078228,0.0,0.988179,0.0,0.0,0.15330446,0.0,0.0,-0.001,0,0,0,0,0
36873394,0.0,0.0,0.307742,0.0,0.9881852,0.0,0.0,0.15326452,0.0,0.0,-0.001,0,0,0,0,0
36933589,0.0,0.0,0.30770513,0.0,0.988188,0.0,0.0,0.15324631,0.0,0.0,-0.001,0,0,0,0,0
36975498,0.0,0.0,0.30770656,0.0,0.9881879,0.0,0.0,0.15324701,0.0,0.0,-0.001,0,0,0,0,0
37019202,0.0,0.0,0.307763,0.0,0.9881836,0.0,0.0,0.15327491,0.0,0.0,-0.001,0,0,0,0,0
37079138,0.0,0.0,0.3076988,0.0,0.98818856,0.0,0.0,0.1532432,0.0,0.0,-0.001,0,0,0,0,0
37128662,0.0,0.0,0.3077114,0.0,0.9881876,0.0,0.0,0.15324941,0.0,0.0,-0.001,0,0,0,0,0
37176702,0.0,0.0,0.30770206,0.0,0.98818827,0.0,0.0,0.1532448,0.0,0.0,-0.001,0,0,0,0,0
37226263,0.0,0.0,0.30766007,0.0,0.9881915,0.0,0.0,0.15322407,0.0,0.0,-0.001,0,0,0,0,0
37275802,0.0,0.0,0.30768567,0.0,0.9881895,0.0,0.0,0.15323672,0.0,0.0,-0.001,0,0,0,0,0
