timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
64088854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67188905,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67238301,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67286555,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67335857,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67388610,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67444210,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67487714,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67541568,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67591254,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67641857,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67697816,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67744254,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67792389,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67855455,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67901906,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67948597,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67997910,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68047505,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68092489,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68142075,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68147838,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68205118,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68254662,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68298313,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68352322,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68401843,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68451358,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68505457,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68555166,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68602970,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68653765,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68709614,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68753212,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68802739,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68852356,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68901749,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68951401,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68999380,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69049148,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69093817,0,0,0,0,0,0,0,0,1,0,0,0,0,0
