timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
35037119,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35542684,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36048694,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36554680,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37060667,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37566688,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38039715,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38050703,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38556667,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39051701,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39062668,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39569165,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40074666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40580665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41086666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41592966,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42098683,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42604681,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43110862,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43616689,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44067715,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44573670,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45079678,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45585672,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46091665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46597673,1,0,1,0,0,1,1,1,1,1,1,1,1,0
47103675,1,0,1,0,0,1,1,1,1,1,1,1,1,0
47609724,1,0,1,0,0,1,1,1,1,1,1,1,1,0
48115680,1,0,1,0,0,1,1,1,1,1,1,1,1,0
48621691,1,0,1,0,0,1,1,1,1,1,1,1,1,0
49127667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
49633667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
50139665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
50645664,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51151669,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51657691,1,0,1,0,0,1,1,1,1,1,1,1,1,0
52163663,1,0,1,0,0,1,1,1,1,1,1,1,1,0
52669694,1,0,1,0,0,1,1,1,1,1,1,1,1,0
53176667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
53682674,1,0,1,0,0,1,1,1,1,1,1,1,1,0
54188665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
54694665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
55200731,1,0,1,0,0,1,1,1,1,1,1,1,1,0
55706681,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56212666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56718678,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57224675,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57730669,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58236679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58742689,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59248665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59754679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60260663,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60766667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61272693,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61778666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62284695,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62790677,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63296679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63802694,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64088760,1,0,1,0,1,0,1,1,0,1,1,1,1,0
64099692,1,0,1,0,1,0,1,1,0,1,1,1,1,0
64605795,1,0,1,0,1,0,1,1,0,1,1,1,1,0
65111680,1,0,1,0,1,0,1,1,0,1,1,1,1,0
65617692,1,0,1,0,1,0,1,1,0,1,1,1,1,0
66123689,1,0,1,0,1,0,1,1,0,1,1,1,1,0
66629667,1,0,1,0,1,0,1,1,0,1,1,1,1,0
67135668,1,0,1,0,1,0,1,1,0,1,1,1,1,0
67641820,1,0,1,0,1,0,1,1,0,1,1,1,1,0
68147783,1,0,1,0,1,0,1,1,0,1,1,1,1,0
68653724,1,0,1,0,1,0,1,1,0,1,1,1,1,0
69093765,1,0,1,0,1,0,1,1,0,1,1,1,1,0
69104731,0,0,1,0,1,0,1,1,0,1,1,1,1,0
69600702,0,0,1,0,1,0,1,1,0,1,1,1,1,0
