timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
35120870,35120766,6684682,-0.014203525,0.008167027,0.03373337,nan,0,3
35122418,35122313,6684682,-0.0042610574,-0.0074568507,-0.018109495,nan,0,3
36120925,36120828,6684682,-0.017399319,0.0049712337,0.03373337,nan,0,3
37122396,37122297,6684682,0.026631609,-0.033378284,-0.03621899,nan,0,3
38123913,38123817,6684682,-0.02450108,0.04367584,-0.009587379,nan,0,3
39120931,39120833,6684682,-0.0102975555,0.035153724,-0.0017754406,nan,0,3
40122514,40122400,6684682,-0.03728425,-0.07101762,-0.037639342,nan,0,3
41122481,41122373,6684682,-0.12641138,-0.10794679,-0.37745866,nan,0,3
42120992,42120883,6684682,0.26809153,-0.16369562,-0.1313826,nan,0,3
43120983,43120883,6684682,-0.002840705,-0.099424675,0.22690131,nan,0,3
44122485,44122376,6684682,0.08770677,0.1462963,0.0419004,nan,0,3
45123966,45123859,6684682,0.23719886,-0.026276521,0.0102975555,nan,0,3
46120976,46120877,6684682,0.021305287,0.27306277,0.099424675,nan,0,3
47122401,47122301,6684682,0.062850595,-0.30892667,-0.15517351,nan,0,3
48122361,48122264,6684682,-0.15943457,-0.12712155,-0.016334053,nan,0,3
49120820,49120720,6684682,0.0046161455,0.18500091,0.110787496,nan,0,3
50120764,50120669,6684682,0.12215032,0.027696874,-0.052553043,nan,0,3
51122219,51122117,6684682,-0.21553849,0.076343946,0.22477078,nan,0,3
52123667,52123560,6684682,0.024145992,0.32774633,-0.013848437,nan,0,3
53120598,53120494,6684682,-0.08841694,-0.33342776,-0.04296566,nan,0,3
54122034,54121929,6684682,-0.1555286,0.117889255,0.040835135,nan,0,3
55123462,55123360,6684682,-0.097294144,-0.121440135,0.00568141,nan,0,3
56120434,56120329,6684682,0.03728425,0.0209502,-0.025921432,nan,0,3
57121804,57121703,6684682,0.10688152,0.28265014,0.102975555,nan,0,3
58121728,58121621,6684682,-0.034798637,-0.13528858,-0.061785333,nan,0,3
59123175,59123079,6684682,-0.046516545,-0.02450108,0.046161454,nan,0,3
60121590,60121487,6684682,-0.08770677,0.13706401,0.052553043,nan,0,3
61121446,61121348,6684682,-0.046516545,-0.19423321,-0.02450108,nan,0,3
62122887,62122790,6684682,0.0777643,0.044030927,0.05468357,nan,0,3
63119750,63119648,6684682,0.01526879,0.17541353,-0.028051961,nan,0,3
64121145,64121046,6684682,-0.09693906,0.12570119,-0.048647072,nan,0,3
65122535,65122435,6684682,0.046161454,-0.23080727,0.050422512,nan,0,3
66123928,66123823,6684682,0.7268654,-0.38207483,0.018464582,nan,0,3
67120815,67120709,6684682,0.041190222,-0.01136282,-0.3050207,nan,0,3
68122201,68122101,6684682,0.026631609,0.020240024,-0.00071017625,nan,0,3
69123607,69123497,6684682,-0.020240024,0.043320753,0.0067466744,nan,0,3
