timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
699000,699000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.3097088,1.3097088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.704702,0.0,0.0,nan,0.0,0.0,0.2568098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495000,1495000,0.0,0.0,0.0,0.7472364,0.7472364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.092534,0.0,0.0,nan,0.0,0.0,0.25447118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.53003913,0.53003913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.826485,0.0,0.0,nan,0.0,0.0,0.25440553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503000,2503000,0.0,0.0,0.0,0.5235448,0.5235448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.772005,0.0,0.0,nan,0.0,0.0,0.25418824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.5459018,0.54590166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.809353,0.0,0.0,nan,0.0,0.0,0.25373966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505000,3505000,0.0,0.0,0.0,0.5347693,0.5347692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.860766,0.0,0.0,nan,0.0,0.0,0.2532671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4007000,4007000,0.0,0.0,0.0,0.5071111,0.5071111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.911283,0.0,0.0,nan,0.0,0.0,0.2528672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4499000,4491000,0.0,0.0,0.0,0.485255,0.485255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.919067,0.0,0.0,nan,0.0,0.0,0.25256786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4988000,0.0,0.0,0.0,0.4849354,0.4849354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.932543,0.0,0.0,nan,0.0,0.0,0.25229323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5499000,5492000,0.0,0.0,0.0,0.47209597,0.47209585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.926611,0.0,0.0,nan,0.0,0.0,0.25205538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6004000,5992000,0.0,0.0,0.0,0.44673514,0.44673502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.926341,0.0,0.0,nan,0.0,0.0,0.25187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6495000,6483000,0.0,0.0,0.0,0.41720432,0.41720426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.889998,0.0,0.0,nan,0.0,0.0,0.25172573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6999000,6992000,0.0,0.0,0.0,0.40937176,0.40937167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.862168,0.0,0.0,nan,0.0,0.0,0.09837945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7488000,0.0,0.0,0.0,0.39432308,0.39432302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.844738,0.0,0.0,nan,0.0,0.0,0.09268347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7988000,0.0,0.0,0.0,0.3717315,0.37173143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.845838,0.0,0.0,nan,0.0,0.0,0.09163682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
