timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5616000,0.0,0.0,49.94711,0.0,0.0,0.0,0.0,1,0,0,0
11051000,40.15403013986202,116.25948599225438,49.93217,-0.006687039,0.024838056,0.014937239,-0.0042302953,1,1,1,0
19128000,40.15402985862734,116.25948531788224,49.87605,-0.03795891,-0.03247535,0.071058325,-0.0046796906,1,1,1,0
22704000,40.15402998429436,116.25948597786781,49.9459,-0.023985373,0.023615375,0.0012100919,-0.003708089,1,1,1,0
