timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
707000,699000,0,nan,nan,1.5860983e-19,-6.8771445e-19,1.06114335e-07,0.0,0.0,0.0,3.329694e-17,-1.5982532e-16,4.177488e-05,4.213616e-05,5.551115e-17,-2.220446e-16,0.0,-5.20417e-15,1.3877787e-14,0.009575858,0.121145904,0.121145904,nan,0.10000071,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
712000,712000,0,nan,nan,9.231266e-20,-1.5242817e-18,1.617429e-06,0.0,0.0,0.0,-4.0821006e-17,2.220927e-17,0.00017584999,0.00017725433,5.551115e-17,-2.220446e-16,0.0,-5.551115e-15,1.110223e-14,0.009576976,0.121145904,0.121145904,nan,0.10000241,0.7097526,3.5000114,7.071105,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
814000,814000,0,nan,nan,-4.4309683e-17,1.1570778e-16,0.005464419,0.0,0.0,0.0,-7.3088705e-16,1.9303866e-15,0.0014695335,0.00671128,5.551115e-17,-2.220446e-16,0.0,-5.20417e-15,1.3877787e-14,0.009575858,0.121145904,0.121145904,nan,0.11399187,1.050641,2.0209718,7.0734625,0.45078397,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
903000,903000,0,nan,nan,-1.5476385e-16,4.3781825e-16,0.010624383,0.0,0.0,0.0,-1.4505652e-15,4.538508e-15,0.0026032722,0.0124005815,5.551115e-17,-2.220446e-16,0.0,-6.167906e-15,2.4671624e-14,0.00957648,0.121145904,0.121145904,nan,0.114292786,0.63604957,1.7508011,4.371221,0.45181796,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1011000,1011000,0,nan,nan,-3.197482e-16,8.07383e-16,0.014278349,0.0,0.0,0.0,-1.6843232e-15,2.9165365e-15,0.003910967,0.015969206,5.551115e-17,-2.220446e-16,0.0,-3.4694467e-15,0.0,0.009574926,0.121145904,0.121145904,nan,0.10495013,0.96947885,1.324478,4.3817887,0.45387244,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1111000,1111000,0,nan,nan,-4.6181994e-16,7.6979545e-16,0.016406668,0.0,0.0,0.0,-1.7473612e-15,6.449187e-16,0.0050218864,0.017694736,5.551115e-17,-2.220446e-16,0.0,-1.7347234e-15,-1.3877787e-14,0.009573995,0.121145904,0.121145904,nan,0.10172314,0.6192436,1.2407808,2.6062272,0.45618716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1211000,1211000,0,nan,nan,-3.517533e-16,-1.181215e-15,0.01687687,0.0,0.0,0.0,8.296049e-16,-2.2528196e-14,0.006057305,0.017390916,5.551115e-17,-2.220446e-16,0.0,2.4286127e-14,-2.2204459e-13,0.009561888,0.121145904,0.121145904,nan,0.1,0.8102574,1.11236,2.630473,0.45923945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1312000,1312000,0,nan,nan,5.2295407e-16,-9.5749926e-15,0.016231136,0.0,0.0,0.0,6.66768e-15,-7.2272924e-14,0.007025705,0.016034827,5.551115e-17,-2.220446e-16,0.0,2.9490296e-14,-2.7755573e-13,0.009559094,0.121145904,0.121145904,nan,0.1,0.5768162,1.0183022,1.7987449,0.4623236,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1403000,1403000,0,nan,nan,1.7127089e-15,-2.0125286e-14,0.015755374,0.0,0.0,0.0,1.1977793e-14,-1.167489e-13,0.007883527,0.014880011,5.551115e-17,-2.220446e-16,0.0,4.5102807e-14,-4.0245582e-13,0.009551643,0.121145904,0.121145904,nan,0.1,0.6946678,0.94631886,1.8444271,0.46575314,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1510000,1510000,0,nan,nan,5.009688e-15,-4.8338375e-14,0.014821375,0.0,0.0,0.0,2.5456364e-14,-2.291826e-13,0.008824137,0.013206036,5.551115e-17,-2.220446e-16,0.0,4.683753e-14,-4.163336e-13,0.009550712,0.121145904,0.121145904,nan,0.1,0.8400009,0.89035165,1.9114811,0.47009468,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1603000,1603000,0,nan,nan,9.25079e-15,-8.3456937e-14,0.013410304,0.0,0.0,0.0,4.3830486e-14,-3.8035262e-13,0.009566991,0.011148961,5.551115e-17,-2.220446e-16,0.0,9.15934e-14,-7.8825835e-13,0.009530783,0.121145904,0.121145904,nan,0.1,0.64867336,0.84667176,1.4956883,0.47543934,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1711000,1711000,0,nan,nan,1.1443905e-14,-1.0236881e-13,0.014421367,0.0,0.0,0.0,3.2229336e-14,-2.8628974e-13,0.010690501,0.011897127,5.551115e-17,-2.220446e-16,0.0,1.1564824e-14,-1.110223e-13,0.0095696505,0.121145904,0.121145904,nan,0.1,0.7776843,0.8119858,1.5961161,0.48116872,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1816000,1816000,0,nan,nan,1.2960134e-14,-1.1488063e-13,0.015017546,0.0,0.0,0.0,3.4296086e-14,-3.022252e-13,0.011675971,0.01209632,5.551115e-17,-2.220446e-16,0.0,2.4286127e-14,-2.2204459e-13,0.009561888,0.121145904,0.121145904,nan,0.1,0.62058705,0.7858941,1.3671724,0.48795792,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1915000,1915000,0,nan,nan,1.5498917e-14,-1.3614556e-13,0.01587128,0.0,0.0,0.0,4.0351572e-14,-3.514354e-13,0.012600625,0.01258138,5.551115e-17,-2.220446e-16,0.0,7.285838e-14,-6.383782e-13,0.009538605,0.121145904,0.121145904,nan,0.1,0.7236256,0.76270074,1.4910815,0.49325505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2010000,2010000,0,nan,nan,2.312799e-14,-1.986415e-13,0.016071418,0.0,0.0,0.0,7.994268e-14,-6.7554946e-13,0.013312161,0.012256315,5.551115e-17,-2.220446e-16,0.0,1.4571677e-13,-1.2397491e-12,0.009505078,0.121145904,0.121145904,nan,0.1,0.57928264,0.74388707,1.3375535,0.49840665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2104000,2104000,0,nan,nan,4.0074033e-14,-3.3748636e-13,0.016237164,0.0,0.0,0.0,1.3304027e-13,-1.110148e-12,0.013973033,0.011921466,5.551115e-17,-2.220446e-16,0.0,1.9891497e-13,-1.6529988e-12,0.009479622,0.121145904,0.121145904,nan,0.1,0.69064647,0.7311571,1.5254139,0.5045545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2207000,2207000,0,nan,nan,6.4270136e-14,-5.356228e-13,0.016260913,0.0,0.0,0.0,2.0989415e-13,-1.7388927e-12,0.014594151,0.011352107,5.551115e-17,-2.220446e-16,0.0,2.1684042e-13,-1.8041123e-12,0.009470618,0.121145904,0.121145904,nan,0.1,0.56999385,0.7217686,1.3757895,0.5103997,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2320000,2320000,0,nan,nan,8.134203e-14,-6.7484034e-13,0.017583668,0.0,0.0,0.0,2.135949e-13,-1.7659509e-12,0.015646141,0.012436347,5.551115e-17,-2.220446e-16,0.0,1.1564824e-13,-9.621933e-13,0.009519359,0.121145904,0.121145904,nan,0.1,0.6992331,0.7180453,1.5967311,0.5171685,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2414000,2414000,0,nan,nan,9.319552e-14,-7.712892e-13,0.018686423,0.0,0.0,0.0,2.2513655e-13,-1.8584017e-12,0.016443146,0.013113299,5.551115e-17,-2.220446e-16,0.0,2.656605e-13,-2.220446e-12,0.009448401,0.121145904,0.121145904,nan,0.1,0.56205124,0.72415024,1.4089881,0.52331424,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2511000,2511000,0,nan,nan,8.3285456e-14,-6.8792525e-13,0.020748887,0.0,0.0,0.0,1.6076372e-13,-1.3250236e-12,0.017605273,0.015115738,5.551115e-17,-2.220446e-16,0.0,-9.714451e-14,7.7715606e-13,0.00961963,0.121145904,0.121145904,nan,0.1005076,0.69721603,0.710506,1.6577486,0.52646714,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2611000,2611000,0,nan,nan,6.2582345e-14,-5.158803e-13,0.023085382,0.0,0.0,0.0,8.632939e-14,-7.1064227e-13,0.018798552,0.017091194,5.551115e-17,-2.220446e-16,0.0,4.4964032e-13,-3.7303494e-12,0.009360909,0.121145904,0.121145904,nan,0.1,0.57911795,0.7139217,1.4324843,0.5321084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2716000,2716000,0,nan,nan,7.528112e-14,-6.1853094e-13,0.024164299,0.0,0.0,0.0,1.6472277e-13,-1.3524402e-12,0.019371232,0.01692556,5.551115e-17,-2.220446e-16,0.0,4.8803556e-13,-4.0338106e-12,0.009343649,0.121145904,0.121145904,nan,0.1,0.70412195,0.7310927,1.5999676,0.5403312,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2811000,2811000,0,nan,nan,8.8905906e-14,-7.291249e-13,0.025378425,0.0,0.0,0.0,2.1697024e-13,-1.7798922e-12,0.019980162,0.017139811,5.551115e-17,-2.220446e-16,0.0,4.6629367e-13,-3.852474e-12,0.009353459,0.121145904,0.121145904,nan,0.1,0.56427646,0.7305628,1.371268,0.542581,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2908000,2908000,0,nan,nan,9.1637994e-14,-7.5013075e-13,0.027186811,0.0,0.0,0.0,2.0693857e-13,-1.6955038e-12,0.020851202,0.018176094,5.551115e-17,-2.220446e-16,0.0,2.5751008e-13,-2.1464313e-12,0.009451476,0.121145904,0.121145904,nan,0.1,0.6854817,0.7344193,1.5550146,0.5455473,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3011000,3011000,0,nan,nan,1.0386646e-13,-8.4930126e-13,0.028436944,0.0,0.0,0.0,2.475218e-13,-2.0275262e-12,0.021375274,0.018097011,5.551115e-17,-2.220446e-16,0.0,1.0703243e-12,-8.826272e-12,0.009065493,0.121145904,0.121145904,nan,0.1,0.56191856,0.7388637,1.3309553,0.5478072,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3108000,3108000,0,nan,nan,1.08383016e-13,-8.8530973e-13,0.029992146,0.0,0.0,0.0,2.6163804e-13,-2.1419335e-12,0.022039838,0.018618545,5.551115e-17,-2.220446e-16,0.0,6.904199e-13,-5.7037704e-12,0.00924617,0.121145904,0.121145904,nan,0.1,0.6800994,0.7436588,1.498091,0.5493539,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3216000,3216000,0,nan,nan,1.13610097e-13,-9.271128e-13,0.031707752,0.0,0.0,0.0,2.6963243e-13,-2.2063371e-12,0.022713028,0.018996157,5.551115e-17,-2.220446e-16,0.0,7.5094255e-13,-6.1925777e-12,0.009218024,0.121145904,0.121145904,nan,0.1,0.5524506,0.74858606,1.2648351,0.550177,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3308000,3308000,0,nan,nan,1.1521194e-13,-9.395826e-13,0.032122277,0.0,0.0,0.0,3.027263e-13,-2.4774779e-12,0.022692906,0.017747791,5.551115e-17,-2.220446e-16,0.0,1.1570605e-12,-9.534039e-12,0.009024515,0.121145904,0.121145904,nan,0.1,0.6644548,0.7534733,1.4182507,0.55029744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3416000,3416000,0,nan,nan,1.1612292e-13,-9.464421e-13,0.032444634,0.0,0.0,0.0,3.4595232e-13,-2.8324378e-12,0.022576574,0.016185584,5.551115e-17,-2.220446e-16,0.0,2.4133473e-12,-1.9850788e-11,0.008430332,0.121145904,0.121145904,nan,0.1,0.5545279,0.7624716,1.2179302,0.55128145,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3516000,3516000,0,nan,nan,1.0722488e-13,-8.73141e-13,0.032108955,0.0,0.0,0.0,3.779271e-13,-3.0962173e-12,0.022131052,0.0139787,5.551115e-17,-2.220446e-16,0.0,2.96152e-12,-2.4358293e-11,0.008170307,0.121145904,0.121145904,nan,0.1,0.6637108,0.76689523,1.3601853,0.55006135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3619000,3619000,0,nan,nan,9.4893155e-14,-7.7187486e-13,0.031684726,0.0,0.0,0.0,4.092347e-13,-3.3547277e-12,0.021640904,0.011788977,5.551115e-17,-2.220446e-16,0.0,3.1624007e-12,-2.6006973e-11,0.0080736345,0.121145904,0.121145904,nan,0.1,0.5421413,0.770706,1.1524237,0.548091,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3716000,3716000,0,nan,nan,5.2350915e-14,-4.2304376e-13,0.029767888,0.0,0.0,0.0,3.913844e-13,-3.2096975e-12,0.020399313,0.007983752,5.551115e-17,-2.220446e-16,0.0,2.6013143e-12,-2.1390298e-11,0.0083405115,0.121145904,0.121145904,nan,0.1,0.65603215,0.7784969,1.306214,0.54714394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
