timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
976000,1311004,1311004,0,0,0,0,0,230.76923,187.5,230.76923,187.5,0.013445559,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1992000,1311004,1311004,0,0,0,0,0,230.76923,187.5,230.76923,187.5,0.018535461,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2908000,1311004,1311004,0,0,0,0,0,230.76923,187.5,230.76923,187.5,0.01868592,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3932000,1311004,1311004,0,0,0,0,0,230.76923,187.5,230.76923,187.5,0.021567248,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
4955000,1311004,1311004,0,0,0,0,0,230.76923,187.5,230.76923,187.5,0.022536917,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5970000,1311004,1311004,0,0,0,0,0,200.577,200.50851,200.577,200.50851,0.018310502,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6960000,1311004,1311004,0,0,0,0,0,198.25833,198.20222,198.25833,198.20222,0.020410296,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
7988000,1311004,1311004,0,0,0,0,0,196.76668,196.87535,196.76668,196.87535,0.02060961,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
8988000,1311004,1311004,0,0,0,0,0,196.05621,196.01482,196.05621,196.01482,0.022226868,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9966000,1311004,1311004,0,0,0,0,0,195.37546,195.33841,195.37546,195.33841,0.018985715,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
10995000,1311004,1311004,0,0,0,0,0,195.82893,195.75627,195.82893,195.75627,0.017974976,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11944000,1311004,1311004,0,0,0,0,0,196.02658,195.97156,196.02658,195.97156,0.01783095,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12982000,1311004,1311004,0,0,0,0,0,195.82964,195.76518,195.82964,195.76518,0.019189492,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13979000,1311004,1311004,0,0,0,0,0,196.03091,195.97131,196.03091,195.97131,0.017098859,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14991000,1311004,1311004,0,0,0,0,0,196.04765,195.9807,196.04765,195.9807,0.01915188,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15987000,1311004,1311004,0,0,0,0,0,196.06963,195.97997,196.06963,195.97997,0.017356036,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16996000,1311004,1311004,0,0,0,0,0,195.86589,195.76715,195.86589,195.76715,0.02026688,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17906000,1311004,1311004,0,0,0,0,0,196.25633,196.19106,196.25633,196.19106,0.014750248,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
18916000,1311004,1311004,0,0,0,0,0,196.66896,196.59073,196.66896,196.59073,0.014586213,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
19927000,1311004,1311004,0,0,0,0,0,196.87117,196.79504,196.87117,196.79504,0.015585972,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
20960000,1311004,1311004,0,0,0,0,0,196.86841,196.99332,196.86841,196.99332,0.018462507,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
21998000,1311004,1311004,0,0,0,0,0,197.06877,197.19266,197.06877,197.19266,0.017454606,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
22932000,1311004,1311004,0,0,0,0,0,197.2692,197.19266,197.2692,197.19266,0.017267285,8.730734e-06,1.2233362e-11,-0.011984701,0.024992201,-9.785157,-0.0121129835,-0.0048414995,0.00034312112,24.675457,24.675457
23951000,1311004,1311004,0,0,0,0,0,197.2692,197.39168,197.2692,197.39168,0.0214279,8.2815684e-05,1.9980646e-09,1.4585846e-05,4.9611084e-05,-11.231234,0.05703196,-0.0035448961,0.007979469,24.675049,24.675049
