timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
475000,0.0,0.0,0.0,0.0
479000,0.0,0.0,0.0,0.0
676000,0.0,0.0,0.0,0.0
876000,0.0,0.0,0.0,0.0
1076000,0.0,0.0,0.0,0.0
1276000,0.0,0.0,0.0,0.0
1475000,0.0,0.0,0.0,0.0
1675000,0.0,0.0,0.0,0.0
1878000,0.0,0.0,0.0,0.0
2075000,0.0,0.0,0.0,0.0
2276000,0.0,0.0,0.0,0.0
2476000,0.0,0.0,0.0,0.0
2679000,0.0,0.0,0.0,0.0
2883000,0.0,0.0,0.0,0.0
3080000,0.0,0.0,0.0,0.0
3275000,0.0,0.0,0.0,0.0
3476000,0.0,0.0,0.0,0.0
3676000,0.0,0.0,0.0,0.0
3875000,0.0,0.0,0.0,0.0
4080000,0.0,0.0,0.0,0.0
4295000,0.0,0.0,0.0,0.0
4476000,0.0,0.0,0.0,0.0
4676000,0.0,0.0,0.0,0.0
4875000,0.0,0.0,0.0,0.0
5075000,0.0,0.0,0.0,0.0
5275000,0.0,0.0,0.0,0.0
5468000,0.0,0.0,0.0,0.0
5678000,0.0,0.0,0.0,0.0
5876000,0.0,0.0,0.0,0.0
6076000,0.0,0.0,0.0,0.0
6276000,0.0,0.0,0.0,0.0
6476000,0.0,0.0,0.0,0.0
6676000,0.0,0.0,0.0,0.0
6879000,0.0,0.0,0.0,0.0
7075000,0.0,0.0,0.0,0.0
7276000,0.0,0.0,0.0,0.0
7476000,0.0,0.0,0.0,0.0
7675000,0.0,0.0,0.0,0.0
7876000,0.0,0.0,0.0,0.0
8079000,0.0,0.0,0.0,0.0
8275000,0.0,0.0,0.0,0.0
8476000,0.0,0.0,0.0,0.0
8675000,0.0,0.0,0.0,0.0
8876000,0.0,0.0,0.0,0.0
9076000,0.0,0.0,0.0,0.0
9276000,0.0,0.0,0.0,0.0
9480000,0.0,0.0,0.0,0.0
9676000,0.0,0.0,0.0,0.0
9875000,0.0,0.0,0.0,0.0
10075000,0.0,0.0,0.0,0.0
10275000,0.0,0.0,0.0,0.0
10475000,0.0,0.0,0.0,0.0
10675000,0.0,0.0,0.0,0.0
10878000,0.0,0.0,0.0,0.0
11076000,0.0,0.0,0.0,0.0
11275000,0.0,0.0,0.0,0.0
11476000,0.0,0.0,0.0,0.0
11679000,0.0,0.0,0.0,0.0
11875000,0.0,0.0,0.0,0.0
12076000,0.0,0.0,0.0,0.0
12279000,0.0,0.0,0.0,0.0
12476000,0.0,0.0,0.0,0.0
12675000,0.0,0.0,0.0,0.0
12879000,0.0,0.0,0.0,0.0
13076000,0.0,0.0,0.0,0.0
13276000,0.0,0.0,0.0,0.0
13479000,0.0,0.0,0.0,0.0
13679000,0.0,0.0,0.0,0.0
13875000,0.0,0.0,0.0,0.0
14076000,0.0,0.0,0.0,0.0
14276000,0.0,0.0,0.0,0.0
14476000,0.0,0.0,0.0,0.0
14676000,0.0,0.0,0.0,0.0
14880000,0.0,0.0,0.0,0.0
15075000,0.0,0.0,0.0,0.0
15283000,0.0,0.0,0.0,0.0
15480000,0.0,0.0,0.0,0.0
15675000,0.0,0.0,0.0,0.0
15875000,0.0,0.0,0.0,0.0
16079000,0.0,0.0,0.0,0.0
16279000,0.0,0.0,0.0,0.0
16476000,0.0,0.0,0.0,0.0
16679000,0.0,0.0,0.0,0.0
16876000,0.0,0.0,0.0,0.0
17076000,0.0,0.0,0.0,0.0
17276000,0.0,0.0,0.0,0.0
17475000,0.0,0.0,0.0,0.0
17672000,0.0,0.0,0.0,0.0
17876000,0.0,0.0,0.0,0.0
18076000,0.0,0.0,0.0,0.0
18275000,0.0,0.0,0.0,0.0
18479000,0.0,0.0,0.0,0.0
18677000,0.0,0.0,0.0,0.0
18876000,0.0,0.0,0.0,0.0
19080000,0.0,0.0,0.0,0.0
19280000,0.0,0.0,0.0,0.0
19475000,0.0,0.0,0.0,0.0
19675000,0.0,0.0,0.0,0.0
19876000,0.0,0.0,0.0,0.0
20075000,0.0,0.0,0.0,0.0
20276000,0.0,0.0,0.0,0.0
20475000,0.0,0.0,0.0,0.0
20676000,0.0,0.0,0.0,0.0
20880000,0.0,0.0,0.0,0.0
21076000,0.0,0.0,0.0,0.0
21276000,0.0,0.0,0.0,0.0
21476000,0.0,0.0,0.0,0.0
21684000,0.0,0.0,0.0,0.0
21876000,0.0,0.0,0.0,0.0
22075000,0.0,0.0,0.0,0.0
22276000,0.0,0.0,0.0,0.0
22478000,0.0,0.0,0.0,0.0
22676000,0.0,0.0,0.0,0.0
22876000,-0.0037114248,-0.0011866259,0.0001886047,0.0
23079000,-0.0075579453,-0.0017545423,0.00038284872,0.0
23275000,-0.0091775255,-0.0015128438,0.0005587825,0.0
23475000,-0.008458815,-0.0008295082,0.00071519124,0.0
23676000,-0.006338593,-0.00044838167,0.00081667403,0.0
23876000,-0.0046490524,-0.00058771373,0.00078522903,0.0
24075000,-0.0036434995,-0.000682632,0.00066283287,0.0
24276000,-0.0029969795,-0.00036214353,0.0005257753,0.0
24475000,-0.0027243611,-0.0003144334,0.0004193299,0.0
24683000,-0.0021585089,-0.00016982893,0.000332197,0.0
24876000,-0.0014597208,-0.00019812917,0.00028447525,0.0
25079000,-0.0009213599,-0.00015015661,0.00025782242,0.0
25275000,-0.0006946229,-9.340112e-05,0.0002450398,0.0
25468000,-0.00040065421,-2.5084219e-06,0.0002326915,0.0
25680000,-0.00043743668,8.493044e-05,0.00022138412,0.0
25880000,-0.00030460823,6.931611e-05,0.00020856253,0.0
26076000,-3.1416166e-05,0.00014150752,0.00018549846,0.0
26280000,-0.000121453035,0.00015168927,0.00016588748,0.0
26476000,-0.0003161478,3.0345587e-05,0.0001408504,0.0
26675000,-0.00021934455,-5.006652e-05,0.00012771449,0.0
26878000,-0.00016686242,-0.00010727683,0.00011738412,0.0
27075000,-3.7142076e-05,-0.0002593779,0.00010488797,0.0
27276000,0.00012574457,-0.00025365435,0.00010132829,0.0
27479000,-0.00014122427,2.676891e-05,9.41001e-05,0.0
27675000,1.22905885e-05,6.119395e-05,7.765518e-05,0.0
27875000,-8.389986e-05,3.493177e-05,7.394324e-05,0.0
28083000,-0.00015541067,-4.8538903e-05,6.343634e-05,0.0
28282000,-0.00011158558,-0.00011031091,6.303497e-05,0.0
28480000,1.0276293e-05,-9.6271695e-05,5.3330434e-05,0.0
28675000,-1.0955451e-05,4.3189393e-06,4.7604357e-05,0.0
28876000,-0.00014265702,0.00018709157,4.7008634e-05,0.0
