timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
976000,1310996,1310996,0,0,0,0,0,187.5,187.5,187.5,187.5,0.013328225,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1992000,1310996,1310996,0,0,0,0,0,187.5,187.5,187.5,187.5,0.01852005,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2908000,1310996,1310996,0,0,0,0,0,187.5,187.5,187.5,187.5,0.01868347,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3932000,1310996,1310996,0,0,0,0,0,187.5,187.5,187.5,187.5,0.02156693,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
4955000,1310996,1310996,0,0,0,0,0,187.5,187.5,187.5,187.5,0.022536866,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5970000,1310996,1310996,0,0,0,0,0,200.50851,200.50851,200.50851,200.50851,0.018310497,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6960000,1310996,1310996,0,0,0,0,0,198.20222,198.20222,198.20222,198.20222,0.020410296,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
7939000,1310996,1310996,0,0,0,0,0,196.87535,196.87535,196.87535,196.87535,0.020398887,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8988000,1310996,1310996,0,0,0,0,0,196.01482,196.01482,196.01482,196.01482,0.022456914,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9966000,1310996,1310996,0,0,0,0,0,195.33841,195.33841,195.33841,195.33841,0.019021554,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
10911000,1310996,1310996,0,0,0,0,0,195.75627,195.75627,195.75627,195.75627,0.018907137,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11935000,1310996,1310996,0,0,0,0,0,195.97156,195.97156,195.97156,195.97156,0.017895665,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12982000,1310996,1310996,0,0,0,0,0,195.76518,195.76518,195.76518,195.76518,0.019189583,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13916000,1310996,1310996,0,0,0,0,0,195.97131,195.97131,195.97131,195.97131,0.017507292,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14991000,1310996,1310996,0,0,0,0,0,195.9807,195.9807,195.9807,195.9807,0.01915188,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15982000,1310996,1310996,0,0,0,0,0,195.97997,195.97997,195.97997,195.97997,0.017432343,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16996000,1310996,1310996,0,0,0,0,0,195.76715,195.76715,195.76715,195.76715,0.02026688,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17903000,1310996,1310996,0,0,0,0,0,196.19106,196.19106,196.19106,196.19106,0.014800233,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
18975000,1310996,1310996,0,0,0,0,0,196.59073,196.59073,196.59073,196.59073,0.015473827,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
19994000,1310996,1310996,0,0,0,0,0,196.79504,196.79504,196.79504,196.79504,0.016542742,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
20960000,1310996,1310996,0,0,0,0,0,196.99332,196.99332,196.99332,196.99332,0.018462507,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
21998000,1310996,1310996,0,0,0,0,0,197.19266,197.19266,197.19266,197.19266,0.017454606,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
22907000,1310996,1310996,0,0,0,0,0,197.19266,197.19266,197.19266,197.19266,0.017101498,7.740098e-06,5.4590716e-12,-0.010176988,0.020962814,-9.122012,-0.011688692,-0.0049391114,0.00032688596,24.675453,24.675453
23951000,1310996,1310996,0,0,0,0,0,197.39168,197.39168,197.39168,197.39168,0.0214279,8.2815684e-05,1.9980646e-09,1.4585846e-05,4.9611084e-05,-11.231234,0.05703196,-0.0035448961,0.007979469,24.675049,24.675049
24975000,1310996,1310996,0,0,0,0,0,197.39168,197.39168,197.39168,197.39168,0.017039286,6.601115e-05,6.4115857e-10,3.4572295e-05,-8.385353e-05,-9.722464,-0.02208171,-0.0120578045,-0.0026124637,24.673006,24.673006
25980000,1310996,1310996,0,0,0,0,0,197.60243,197.60243,197.60243,197.60243,0.018410379,2.9611027e-05,2.0955047e-10,-0.00011380772,1.5023176e-08,-9.692535,0.0019231221,0.011902208,-0.00095264084,24.67181,24.67181
26943000,1310996,1310996,0,0,0,0,0,197.40466,197.40466,197.40466,197.40466,0.016401997,3.4929304e-05,2.045013e-10,-2.4818562e-05,1.6840379e-05,-9.776496,-0.010946932,0.0067060776,-0.00095430855,24.67088,24.67088
28003000,1310996,1310996,0,0,0,0,0,197.60236,197.60236,197.60236,197.60236,0.013823971,2.1964099e-05,2.5766633e-10,1.18730695e-05,2.2161918e-05,-9.744223,-0.0012442474,0.0029529573,-0.0010253586,24.67096,24.67096
28943000,1310996,1310996,0,0,0,0,0,197.59424,197.59424,197.59424,197.59424,0.017044649,2.649562e-05,1.4137269e-10,-1.5399835e-06,-3.7417217e-07,-9.796724,-0.008590801,0.0138935475,-0.0008757223,24.671026,24.671026
29975000,1310996,1310996,0,0,0,0,0,197.59424,197.59424,197.59424,197.59424,0.018082999,1.8944627e-05,8.8335686e-11,-2.5320434e-05,-0.00013240197,-9.731954,-0.010833416,0.0046308385,0.0008271841,24.670877,24.670877
30996000,1310996,1310996,0,0,0,0,0,197.59424,197.59424,197.59424,197.59424,0.014976357,0.00010157165,1.2089027e-08,-4.1111012e-05,-0.00010285697,-9.115957,-0.22761948,-0.1567575,0.024570884,24.671001,24.671001
31992000,1310996,1310996,0,0,0,0,0,197.79538,197.79538,197.79538,197.79538,0.017154664,0.000818674,4.3264595e-07,-0.44581366,0.3315861,-20.241587,-0.16884579,-0.019719677,0.023748454,24.675856,24.675856
32912000,1310996,1310996,0,0,0,0,0,197.79538,197.79538,197.79538,197.79538,0.017758638,0.00087571755,3.4928703e-07,-4.05126e-05,-0.00015329832,-8.56608,-0.12421149,-0.1213215,0.3473874,24.675169,24.675169
33989000,1310996,1310996,0,0,0,0,0,197.59695,197.59695,197.59695,197.59695,0.017619245,0.0010523499,2.975059e-07,-3.7567846e-05,6.5916596e-05,-8.770108,0.8462835,0.49960527,0.070631616,24.675306,24.675306
34919000,1310996,1310996,0,0,0,0,0,197.59695,197.59695,197.59695,197.59695,0.017771812,0.000824403,1.7748323e-07,0.0420247,-0.45565838,-12.590474,-0.21021327,-0.111549735,0.099341266,24.675446,24.675446
35939000,1310996,1310996,0,0,0,0,0,197.59695,197.59695,197.59695,197.59695,0.016990889,0.00084643625,1.978746e-07,-9.948841e-06,-2.5734257e-06,-9.524635,0.6862055,0.44167325,0.0059295343,24.675339,24.675339
36968000,1310996,1310996,0,0,0,0,0,197.79964,197.79964,197.79964,197.79964,0.01689451,0.0005618752,1.3618681e-07,-0.0016410275,0.0014310576,-8.015948,0.43871993,0.31365764,0.039065886,24.675375,24.675375
37984000,1310996,1310996,0,0,0,0,0,198.0005,198.0005,198.0005,198.0005,0.016912496,0.00074221945,1.8343385e-07,-0.1644489,-0.05669244,-12.329226,-0.10389823,-0.08149382,0.07566341,24.675446,24.675446
38911000,1310996,1310996,0,0,0,0,0,198.0005,198.0005,198.0005,198.0005,0.019227158,0.0006520705,1.3465473e-07,0.07691182,-0.3465623,-9.600475,-0.015334516,-0.022654386,0.030113496,24.675426,24.675426
39935000,1310996,1310996,0,0,0,0,0,198.0005,198.0005,198.0005,198.0005,0.018541258,0.0005661579,1.05028924e-07,-4.2229527e-05,-3.0326294e-07,-8.53579,0.2568089,0.17596644,0.035175163,24.675386,24.675386
40951000,1310996,1310996,0,0,0,0,0,198.0005,198.0005,198.0005,198.0005,0.016377265,0.0004852649,1.003496e-07,6.414178e-05,0.00022481222,-7.7387443,-0.1686451,-0.18276785,0.027586883,24.675417,24.675417
41971000,1310996,1310996,0,0,0,0,0,198.0005,198.0005,198.0005,198.0005,0.019393494,0.00081161683,1.57962e-07,0.7371184,-1.155076,-9.452263,0.24683747,0.18481486,-0.068269834,24.675453,24.675453
42984000,1310996,1310996,0,0,0,0,0,198.0005,198.0005,198.0005,198.0005,0.0205458,0.00044296047,7.48632e-08,0.5803676,-0.8025101,-8.234832,0.01936826,0.034784246,-0.03639802,24.675451,24.675451
43900000,1310996,1310996,0,0,0,0,0,198.0005,198.0005,198.0005,198.0005,0.020892194,0.00042316472,6.907266e-08,1.2677649,-1.4769276,-10.38485,-0.084795624,-0.041863505,-0.004444876,24.675453,24.675453
44935000,1310996,1310996,0,0,0,0,0,198.0005,198.0005,198.0005,198.0005,0.02101302,0.00037153778,2.6312785e-08,1.3992181,-1.4139649,-10.25747,0.017625965,0.020232212,-0.011284395,24.675457,24.675457
45947000,1310996,1310996,0,0,0,0,0,198.0005,198.0005,198.0005,198.0005,0.020769158,0.00048139264,2.802923e-08,1.5719242,-1.5692483,-10.309749,0.072142996,0.06563932,-0.014204907,24.675463,24.675463
46962000,1310996,1310996,0,0,0,0,0,198.20154,198.20154,198.20154,198.20154,0.021115849,0.0003997605,1.3299111e-08,1.4721829,-1.4528987,-10.639612,-0.105721086,-0.10317587,0.0008790225,24.675463,24.675463
47986000,1310996,1310996,0,0,0,0,0,198.20154,198.20154,198.20154,198.20154,0.016140364,0.00036079346,1.4864085e-08,1.1745132,-1.1665491,-9.137494,-0.03931102,-0.03748471,-0.0059802434,24.675465,24.675465
48960000,1310996,1310996,0,0,0,0,0,198.40347,198.40347,198.40347,198.40347,0.017114375,0.00040537096,2.0720883e-08,1.2073507,-1.2072551,-8.938482,0.17638683,0.15732758,-0.020783331,24.675465,24.675465
49992000,1310996,1310996,0,0,0,0,0,198.40347,198.40347,198.40347,198.40347,0.019222155,0.00049561023,2.5043448e-08,1.5196573,-1.5232716,-9.53165,-0.067794584,-0.061203163,-0.0003525482,24.675457,24.675457
