timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7419000,0.0,-0.0,-0.0041655693,0.0,0.99999785,0.0,-0.0,-0.0020827833,0.0,0.0,-0.0,0,0,0,0,0
7422000,0.0,-0.0,-0.0041656015,0.0,0.99999785,0.0,-0.0,-0.0020827993,0.0,0.0,-0.0,0,0,0,0,0
7464000,0.0,-0.0,-0.004166058,0.0,0.99999785,0.0,-0.0,-0.0020830275,0.0,0.0,-0.0,0,0,0,0,0
7527000,0.0,-0.0,-0.0041667884,0.0,0.99999785,0.0,-0.0,-0.0020833928,0.0,0.0,-0.0,0,0,0,0,0
7570000,0.0,-0.0,-0.0041672355,0.0,0.99999785,0.0,-0.0,-0.0020836163,0.0,0.0,-0.0,0,0,0,0,0
7618000,0.0,-0.0,-0.0041677514,0.0,0.99999785,0.0,-0.0,-0.0020838743,0.0,0.0,-0.0,0,0,0,0,0
7675000,0.0,-0.0,-0.004168186,0.0,0.99999785,0.0,-0.0,-0.0020840915,0.0,0.0,-0.0,0,0,0,0,0
7715000,0.0,-0.0,-0.0041684406,0.0,0.99999785,0.0,-0.0,-0.002084219,0.0,0.0,-0.0,0,0,0,0,0
7768000,0.0,-0.0,-0.0041687405,0.0,0.99999785,0.0,-0.0,-0.0020843688,0.0,0.0,-0.0,0,0,0,0,0
7820000,0.0,-0.0,-0.004169036,0.0,0.99999785,0.0,-0.0,-0.0020845167,0.0,0.0,-0.0,0,0,0,0,0
7872000,0.0,-0.0,-0.0041693384,0.0,0.99999785,0.0,-0.0,-0.0020846678,0.0,0.0,-0.0,0,0,0,0,0
7922000,0.0,-0.0,-0.004169484,0.0,0.99999785,0.0,-0.0,-0.0020847407,0.0,0.0,-0.0,0,0,0,0,0
7973000,0.0,-0.0,-0.004169559,0.0,0.99999785,0.0,-0.0,-0.0020847782,0.0,0.0,-0.0,0,0,0,0,0
8014000,0.0,-0.0,-0.0041696033,0.0,0.99999785,0.0,-0.0,-0.0020848003,0.0,0.0,-0.0,0,0,0,0,0
8070000,0.0,-0.0,-0.0041696215,0.0,0.99999785,0.0,-0.0,-0.0020848094,0.0,0.0,-0.0,0,0,0,0,0
8123000,0.0,-0.0,-0.004169605,0.0,0.99999785,0.0,-0.0,-0.0020848012,0.0,0.0,-0.0,0,0,0,0,0
8167000,0.0,-0.0,-0.004169579,0.0,0.99999785,0.0,-0.0,-0.0020847882,0.0,0.0,-0.0,0,0,0,0,0
8223000,0.0,-0.0,-0.004169493,0.0,0.99999785,0.0,-0.0,-0.002084745,0.0,0.0,-0.0,0,0,0,0,0
8266000,0.0,-0.0,-0.0041692816,0.0,0.99999785,0.0,-0.0,-0.0020846394,0.0,0.0,-0.0,0,0,0,0,0
8315000,0.0,-0.0,-0.0041690385,0.0,0.99999785,0.0,-0.0,-0.0020845179,0.0,0.0,-0.0,0,0,0,0,0
8372000,0.0,-0.0,-0.0041686557,0.0,0.99999785,0.0,-0.0,-0.0020843265,0.0,0.0,-0.0,0,0,0,0,0
8419000,0.0,-0.0,-0.0041681305,0.0,0.99999785,0.0,-0.0,-0.0020840638,0.0,0.0,-0.0,0,0,0,0,0
8472000,0.0,-0.0,-0.004167432,0.0,0.99999785,0.0,-0.0,-0.0020837146,0.0,0.0,-0.0,0,0,0,0,0
8516000,0.0,-0.0,-0.0041666455,0.0,0.99999785,0.0,-0.0,-0.0020833213,0.0,0.0,-0.0,0,0,0,0,0
8574000,0.0,-0.0,-0.0041657086,0.0,0.99999785,0.0,-0.0,-0.0020828529,0.0,0.0,-0.0,0,0,0,0,0
8625000,0.0,-0.0,-0.0041648606,0.0,0.99999785,0.0,-0.0,-0.002082429,0.0,0.0,-0.0,0,0,0,0,0
8671000,0.0,-0.0,-0.004164007,0.0,0.99999785,0.0,-0.0,-0.002082002,0.0,0.0,-0.0,0,0,0,0,0
8715000,0.0,-0.0,-0.0041633495,0.0,0.99999785,0.0,-0.0,-0.0020816734,0.0,0.0,-0.0,0,0,0,0,0
8766000,0.0,-0.0,-0.0041625425,0.0,0.99999785,0.0,-0.0,-0.0020812699,0.0,0.0,-0.0,0,0,0,0,0
8820000,0.0,-0.0,-0.0041615246,0.0,0.99999785,0.0,-0.0,-0.002080761,0.0,0.0,-0.0,0,0,0,0,0
