magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27637523,-0.03747837,0.47164974,30263000,2_9
0.27647477,-0.03739581,0.47159797,30292000,2_9
0.27621838,-0.037239023,0.47176057,30314000,2_9
0.27542692,-0.037046295,0.47223824,30334000,2_9
0.27522463,-0.036881447,0.47236905,30358000,2_9
0.27511477,-0.036644857,0.47245142,30378000,2_9
0.27420497,-0.036422867,0.47299692,30399000,2_9
0.2727609,-0.03620284,0.47384807,30419000,2_9
0.27201006,-0.03599094,0.47429585,30439000,2_9
0.27266535,-0.035814088,0.47393265,30460000,2_9
0.27425498,-0.035643965,0.47302738,30480000,2_9
0.27609053,-0.035508037,0.4719684,30503000,2_9
0.27844885,-0.035378423,0.47058988,30530000,2_9
0.281658,-0.035264798,0.46868476,30551000,2_9
0.28466398,-0.035195876,0.46687075,30571000,2_9
0.2866244,-0.035159428,0.46567306,30592000,2_9
0.28786975,-0.03513743,0.46490613,30613000,2_9
0.2885834,-0.03512551,0.46446437,30634000,2_9
0.28892088,-0.035114974,0.4642554,30654000,2_9
0.28868192,-0.03509924,0.46440515,30674000,2_9
0.28818992,-0.0350734,0.46471256,30696000,2_9
0.28758177,-0.035032947,0.46509218,30719000,2_9
0.2862134,-0.03498362,0.46593887,30742000,2_9
0.28417885,-0.03491365,0.4671878,30763000,2_9
0.28286597,-0.034830082,0.4679904,30783000,2_9
0.28262863,-0.03473454,0.46814093,30803000,2_9
0.28276625,-0.03463186,0.46806547,30826000,2_9
0.2820196,-0.034541935,0.46852216,30846000,2_9
0.2807915,-0.034468062,0.46926472,30866000,2_9
0.2803116,-0.03440114,0.46955654,30887000,2_9
0.28135088,-0.0343338,0.46893927,30907000,2_9
0.28276548,-0.034273934,0.4680922,30935000,2_9
0.28253013,-0.03422509,0.4682377,30955000,2_9
0.28102967,-0.034206282,0.469141,30979000,2_9
0.279244,-0.03420559,0.47020608,31002000,2_9
0.27726772,-0.03421399,0.47137317,31027000,2_9
0.27479842,-0.0342394,0.47281548,31047000,2_9
0.27343303,-0.034281448,0.47360373,31071000,2_9
0.27367756,-0.034339346,0.4734582,31092000,2_9
0.2747822,-0.034400146,0.4728136,31113000,2_9
0.27448535,-0.03445761,0.4729817,31135000,2_9
0.2729881,-0.03451599,0.4738429,31155000,2_9
0.271119,-0.034591883,0.47490948,31175000,2_9
0.26987728,-0.03467487,0.47561032,31198000,2_9
0.26909298,-0.034757,0.47604862,31219000,2_9
0.2687887,-0.034834225,0.47621486,31240000,2_9
0.26863065,-0.034914874,0.47629812,31263000,2_9
0.26788774,-0.03497198,0.47671205,31284000,2_9
0.2665102,-0.035010595,0.47748062,31307000,2_9
0.2657047,-0.035035696,0.47792768,31330000,2_9
0.26572052,-0.03504976,0.4779179,31350000,2_9
0.26531693,-0.035048217,0.4781421,31372000,2_9
0.26423427,-0.035026733,0.47874275,31395000,2_9
0.2634541,-0.034988582,0.47917545,31418000,2_9
0.26349172,-0.03494537,0.47915792,31440000,2_9
0.2635928,-0.034914013,0.4791046,31463000,2_9
0.26332393,-0.03489723,0.47925365,31483000,2_9
0.26314846,-0.03488425,0.479351,31506000,2_9
0.26358393,-0.034872238,0.47911245,31527000,2_9
0.26440394,-0.034867037,0.47866082,31547000,2_9
0.26461217,-0.03487925,0.4785449,31571000,2_9
0.26398316,-0.034916528,0.47888935,31594000,2_9
0.26323605,-0.034962796,0.47929716,31614000,2_9
0.26293314,-0.034985825,0.4794617,31640000,2_9
0.26203936,-0.034990124,0.47995028,31663000,2_9
0.2606329,-0.03498097,0.4807162,31683000,2_9
0.2599633,-0.034964785,0.48107994,31703000,2_9
0.26065293,-0.034937676,0.48070845,31724000,2_9
0.2619272,-0.03488083,0.48001957,31747000,2_9
0.26208866,-0.03481682,0.47993612,31767000,2_9
0.2616758,-0.034718946,0.48016846,31794000,2_9
0.26191536,-0.034590334,0.48004708,31814000,2_9
0.26277167,-0.034477822,0.479587,31834000,2_9
0.26319325,-0.034337442,0.47936586,31855000,2_9
0.26294222,-0.034210157,0.4795127,31875000,2_9
0.26315427,-0.034069557,0.47940633,31895000,2_9
0.26460284,-0.033934865,0.47861737,31915000,2_9
0.26720718,-0.033788633,0.47717848,31935000,2_9
0.26941982,-0.033655133,0.47594252,31955000,2_9
0.27087232,-0.033515614,0.47512752,31975000,2_9
0.27200782,-0.033360846,0.4744892,31998000,2_9
0.2736253,-0.033197913,0.4735696,32022000,2_9
0.2754582,-0.03304013,0.472517,32043000,2_9
0.2762954,-0.032918792,0.47203666,32063000,2_9
0.27645144,-0.03277721,0.47195512,32086000,2_9
0.2761699,-0.03263473,0.4721298,32106000,2_9
0.2756715,-0.032498017,0.47243038,32126000,2_9
0.2748187,-0.032394048,0.47293386,32151000,2_9
0.27310097,-0.0322684,0.47393635,32171000,2_9
0.27148762,-0.0321637,0.47486955,32191000,2_9
0.27020445,-0.032063704,0.47560778,32211000,2_9
0.26921624,-0.031973273,0.4761739,32232000,2_9
0.26810345,-0.031900663,0.47680622,32256000,2_9
0.26783103,-0.031853717,0.47696248,32280000,2_9
0.27007258,-0.0318319,0.47569752,32303000,2_9
0.27293336,-0.031824376,0.4740624,32323000,2_9
0.27542353,-0.031824257,0.4726203,32343000,2_9
0.2778616,-0.03183536,0.47118998,32363000,2_9
0.2806396,-0.031864833,0.46953827,32383000,2_9
0.2834598,-0.031923145,0.46783805,32403000,2_9
0.28439912,-0.031998966,0.4672629,32426000,2_9
0.28358755,-0.03207953,0.46774998,32451000,2_9
0.2816095,-0.03215839,0.46893793,32472000,2_9
0.2792435,-0.032235388,0.47034568,32494000,2_9
0.27833205,-0.032288834,0.47088224,32516000,2_9
0.27867016,-0.03234068,0.47067863,32539000,2_9
0.27947506,-0.032377783,0.47019857,32559000,2_9
0.28009164,-0.032410912,0.46982932,32579000,2_9
0.28040558,-0.032442532,0.46963987,32599000,2_9
0.28017053,-0.032469884,0.46977818,32619000,2_9
0.2797172,-0.032492466,0.4700467,32642000,2_9
0.28006554,-0.03251276,0.46983778,32662000,2_9
0.28080326,-0.032537617,0.46939555,32686000,2_9
0.28088367,-0.032576457,0.4693447,32707000,2_9
0.27975288,-0.032616872,0.47001663,32727000,2_9
0.279081,-0.032663155,0.4704129,32747000,2_9
0.28038892,-0.032732923,0.4696291,32767000,2_9
0.28317857,-0.03280898,0.4679457,32790000,2_9
0.28636837,-0.032911032,0.46599427,32815000,2_9
0.28802627,-0.03301057,0.464965,32835000,2_9
0.2887905,-0.033098537,0.46448454,32856000,2_9
0.28945732,-0.033193026,0.46406254,32879000,2_9
0.28958464,-0.03327302,0.4639774,32902000,2_9
0.28891268,-0.033346478,0.46439075,32922000,2_9
0.28788427,-0.033398695,0.46502513,32943000,2_9
0.286961,-0.03344382,0.46559235,32963000,2_9
0.28655455,-0.033484302,0.46583974,32983000,2_9
