timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
964000,964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
1972000,1972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
2965000,2965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
3960000,3960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
4965000,4965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
5965000,5965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
6965000,6965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
7968000,7968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
8964000,8964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
9972000,9972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
10965000,10965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
11972000,11972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
12968000,12968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
13964000,13964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
14960000,14960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
15968000,15968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
16961000,16961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
17968000,17968000,1310988,-0.11252748,0.01436521,-12.990938,24.675453,0,0,0,0,1
18968000,18968000,1310988,0.0,0.0,-9.339781,24.674288,0,0,0,0,1
19968000,19968000,1310988,0.0,0.0,-9.689334,24.672098,0,0,0,0,1
20960000,20960000,1310988,0.0,0.0,-9.691729,24.67097,0,0,0,0,1
21961000,21961000,1310988,0.0,0.0,-9.629479,24.67033,0,0,0,0,1
22968000,22968000,1310988,0.0,0.0,-9.89763,24.670713,0,0,0,0,1
23957000,23957000,1310988,0.0,0.0,-9.768343,24.670832,0,0,0,0,1
24964000,24964000,1310988,0.0,0.0,-9.797073,24.670628,0,0,0,0,1
25961000,25961000,1310988,0.0,0.0,-9.665392,24.670218,0,0,0,0,1
26968000,26968000,1310988,0.0,0.0,-9.816227,24.670042,0,0,0,0,1
27961000,27961000,1310988,0.0,0.0,-9.7803135,24.669836,0,0,0,0,1
28968000,28968000,1310988,0.0,0.0,-9.715671,24.669903,0,0,0,0,1
29968000,29968000,1310988,0.0,0.0,-9.725247,24.670086,0,0,0,0,1
30968000,30968000,1310988,0.0,0.0,-9.7563715,24.66997,0,0,0,0,1
31964000,31964000,1310988,0.0,0.0,-9.744401,24.669693,0,0,0,0,1
32964000,32964000,1310988,0.0,0.0,-9.868899,24.669645,0,0,0,0,1
33961000,33961000,1310988,0.0,0.0,-9.624691,24.669409,0,0,0,0,1
34964000,34964000,1310988,0.0,0.0,-9.928755,24.669718,0,0,0,0,1
35968000,35968000,1310988,0.0,0.0,-9.753978,24.669926,0,0,0,0,1
36972000,36972000,1310988,0.0,0.0,-9.737218,24.669975,0,0,0,0,1
37968000,37968000,1310988,0.0,0.0,-9.701305,24.670122,0,0,0,0,1
38964000,38964000,1310988,0.0,0.0,-9.734824,24.670336,0,0,0,0,1
39961000,39961000,1310988,0.0,0.0,-9.868899,24.670382,0,0,0,0,1
40964000,40964000,1310988,0.0,0.0,-9.662998,24.669914,0,0,0,0,1
41968000,41968000,1310988,0.0,0.0,-9.6845455,24.669638,0,0,0,0,1
42957000,42957000,1310988,0.0,0.0,-8.173804,24.66969,0,0,0,0,1
43972000,43972000,1310988,0.0,0.0,-9.617508,24.673525,0,0,0,0,1
44964000,44964000,1310988,-0.1388637,0.06703765,-13.520057,24.675499,0,0,0,0,1
45965000,45965000,1310988,-0.01436521,0.0047884034,-9.821015,24.67547,0,0,0,0,1
46965000,46965000,1310988,0.0,0.0,-9.797073,24.675472,0,0,0,0,1
47965000,47965000,1310988,0.0,0.0,-9.797073,24.675472,0,0,0,0,1
