timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1001000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.013399789,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
1921000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.013986696,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2932000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.015124978,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3944000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.016484942,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
4965000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.015172833,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
5928000,1310988,1310988,0,0,0,0,0,193.64198,193.64198,193.64198,193.64198,0.014991659,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
6909000,1310988,1310988,0,0,0,0,0,189.41818,189.41818,189.41818,189.41818,0.014724753,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
7956000,1310988,1310988,0,0,0,0,0,190.22206,190.22206,190.22206,190.22206,0.0146455495,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
8992000,1310988,1310988,0,0,0,0,0,190.64317,190.64317,190.64317,190.64317,0.015422654,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
10001000,1310988,1310988,0,0,0,0,0,191.4782,191.4782,191.4782,191.4782,0.01332314,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
10965000,1310988,1310988,0,0,0,0,0,192.68146,192.68146,192.68146,192.68146,0.012888542,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
12001000,1310988,1310988,0,0,0,0,0,193.46747,193.46747,193.46747,193.46747,0.012593799,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
13000000,1310988,1310988,0,0,0,0,0,194.6828,194.6828,194.6828,194.6828,0.011080609,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
13913000,1310988,1310988,0,0,0,0,0,195.06204,195.06204,195.06204,195.06204,0.013788952,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
14944000,1310988,1310988,0,0,0,0,0,195.4578,195.4578,195.4578,195.4578,0.012445248,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15932000,1310988,1310988,0,0,0,0,0,194.22986,194.22986,194.22986,194.22986,0.02081518,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16961000,1310988,1310988,0,0,0,0,0,194.62802,194.62802,194.62802,194.62802,0.014583009,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
17988000,1310988,1310988,0,0,0,0,0,194.83205,194.83205,194.83205,194.83205,0.014853835,2.1012718e-05,4.9947064e-11,-0.07673416,0.008379885,-10.25592,-0.0021038973,-0.016671387,0.0002130526,24.675455,24.675455
18988000,1310988,1310988,0,0,0,0,0,195.42816,195.42816,195.42816,195.42816,0.013354492,7.342581e-05,1.2614273e-09,0.0,1.64999e-07,-9.453746,0.019734025,0.053636063,0.0072970623,24.674397,24.674397
19968000,1310988,1310988,0,0,0,0,0,195.79974,195.79974,195.79974,195.79974,0.011302418,3.3673914e-05,4.0157988e-10,0.0,1.6905334e-07,-9.686043,0.018309236,-0.032557145,-0.001065265,24.672123,24.672123
20928000,1310988,1310988,0,0,0,0,0,196.40472,196.40472,196.40472,196.40472,0.010375557,3.2935877e-05,2.512422e-10,0.0,1.6836843e-07,-9.646801,-0.010151344,-0.004480377,-7.8197324e-11,24.671028,24.671028
