timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
504000,504000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
508000,508000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
556000,556000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
604000,604000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
657000,657000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
704000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
760000,760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
804000,804000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
860000,860000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
904000,904000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
957000,957000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1008000,1008000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1057000,1057000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1105000,1105000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1156000,1156000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1205000,1205000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1260000,1260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1305000,1305000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1357000,1357000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1405000,1405000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1461000,1461000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1508000,1508000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1557000,1557000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1605000,1605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1656000,1656000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1704000,1704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1756000,1756000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1804000,1804000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1855000,1855000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1908000,1908000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1957000,1957000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2009000,2009000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2056000,2056000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2104000,2104000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2157000,2157000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2204000,2204000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2260000,2260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2308000,2308000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2357000,2357000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2408000,2408000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2457000,2457000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2505000,2505000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2557000,2557000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2608000,2608000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2660000,2660000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2708000,2708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2760000,2760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2805000,2805000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2856000,2856000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2905000,2905000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2957000,2957000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3005000,3005000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3056000,3056000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3108000,3108000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3156000,3156000,-1.08702584e-13,8.9900595e-18,-2.5963515e-24,0.0,0.0,0.0,0.0,-1.0
3205000,3205000,-1.08702584e-13,8.9900595e-18,-2.5963515e-24,0.0,0.0,0.0,0.0,-1.0
3256000,3256000,-1.08702584e-13,8.9900595e-18,-2.5963515e-24,0.0,0.0,0.0,0.0,-1.0
3304000,3304000,-1.08702584e-13,8.9900595e-18,-2.5963515e-24,0.0,0.0,0.0,0.0,-1.0
