timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11577000,0.0013846097,0.00043351363,0.04651157,-0.0041902913,-0.00045343768,-0.0007321371,-0.0004011258,0.69920015,-0.05671954,-0.02351451,-0.07999186,0.0,0.0,-4.0,nan,nan,nan
11596000,0.0013397742,0.00024406322,0.04195255,-0.004202503,-0.00064271066,0.0006819762,0.0003851687,0.6992781,0.05813086,0.024093509,-0.0759924,0.0,0.0,-4.0,nan,nan,nan
11793000,0.0024546296,-0.0026960205,0.00026786173,-0.0043068463,-0.00058593886,0.0005774965,0.00040391128,0.69942236,0.066881895,0.030698061,-0.06797923,0.0,0.0,-4.0,nan,nan,nan
11976000,0.005853837,-0.007238639,-0.033391505,-0.0044389726,-0.0008420137,-0.0007217494,-0.00054408587,0.69927824,-0.07598681,-0.038286567,-0.07598681,-4.0,0.0,-4.0,nan,nan,nan
12173000,0.009803845,-0.009960985,-0.05075111,-0.0045604035,-0.00044016633,-0.00028784486,-0.00028784486,0.69971216,-0.04798707,-0.04798707,-0.04798707,-4.0,-4.0,-4.0,nan,nan,nan
12376000,0.01663103,-0.016654156,-0.039548382,-0.004746602,-0.0012231292,-0.0007543812,-0.0007543812,0.69920063,-0.06099701,-0.06099701,-0.07996855,0.0,0.0,-4.0,nan,nan,nan
12577000,0.024583278,-0.014208577,-0.038946804,-0.004850105,-2.020083e-05,-0.0007482454,-0.0007482454,0.69911873,-0.05134213,-0.05134213,-0.08396591,0.0,0.0,-4.0,nan,nan,nan
12777000,0.031381637,-0.01325862,-0.05300657,-0.004811222,0.00018715703,-0.0010347106,-0.0010347106,0.6988486,-0.065425515,-0.065425515,-0.09597313,0.0,0.0,-4.0,nan,nan,nan
12977000,0.033983108,-0.011310138,-0.06564883,-0.004776446,0.00015730482,-0.0008619139,-0.0008619139,0.69911844,-0.071436524,-0.071436524,-0.08398007,0.0,0.0,-4.0,nan,nan,nan
13173000,0.039648786,-0.009512053,-0.085456416,-0.004723249,0.00035984663,-0.00057663536,-0.00057663536,0.6994224,-0.06525183,-0.06525183,-0.06797422,0.0,0.0,-4.0,nan,nan,nan
13376000,0.05037177,-0.009244301,-0.09758531,-0.004649667,0.00041695312,-0.0007990477,-0.0007990477,0.6992009,-0.079713106,-0.079713106,-0.07995273,0.0,0.0,-4.0,nan,nan,nan
13593000,0.06219886,-0.008663025,-0.115787365,-0.0045772437,0.00040054633,0.00028784544,0.00028784544,0.69971216,0.04798712,0.04798712,-0.04798712,4.0,4.0,-4.0,nan,nan,nan
