timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
504000,493000,197644,0.277226,-0.033750117,0.47143212,0
1001000,990000,197644,0.277226,-0.033750117,0.4714321,0
1484000,1474800,197644,0.277226,-0.033750117,0.47143212,0
1988000,1980000,197644,0.277226,-0.033750117,0.47143212,0
2500000,2492000,197644,0.277226,-0.033750117,0.47143212,0
3001000,2990400,197644,0.277226,-0.033750117,0.47143212,0
3492000,3484250,197644,0.277226,-0.033750117,0.4714321,0
4000000,3991250,197644,0.277226,-0.033750117,0.4714321,0
4504000,4494500,197644,0.277226,-0.033750117,0.4714321,0
4992000,4983500,197644,0.277226,-0.033750117,0.4714321,0
5493000,5484200,197644,0.277226,-0.033750117,0.47143212,0
5993000,5984000,197644,0.277226,-0.033750117,0.4714321,0
6500000,6489500,197644,0.277226,-0.033750117,0.4714321,0
6993000,6984200,197644,0.277226,-0.033750117,0.47143212,0
7505000,7495500,197644,0.277226,-0.033750117,0.4714321,0
8004000,7995250,197644,0.277226,-0.033750117,0.4714321,0
8493000,8483500,197644,0.277226,-0.033750117,0.4714321,0
9000000,8993250,197644,0.277226,-0.033750117,0.4714321,0
9492000,9481600,197644,0.277226,-0.033750117,0.47143212,0
10001000,9992400,197644,0.277226,-0.033750117,0.47143212,0
10485000,10475750,197644,0.277226,-0.033750117,0.4714321,0
11001000,10991500,197644,0.277226,-0.033750117,0.4714321,0
11492000,11481000,197644,0.277226,-0.033750117,0.47143212,0
11997000,11988400,197644,0.277226,-0.033750117,0.47143212,0
12501000,12494000,197644,0.27722603,-0.033750117,0.4714321,0
12981000,12974750,197644,0.277226,-0.033750117,0.4714321,0
13500000,13493250,197644,0.277226,-0.033750117,0.4714321,0
14000000,13990500,197644,0.277226,-0.033750117,0.4714321,0
14481000,14469200,197644,0.277226,-0.033750117,0.47143212,0
14992000,14981500,197644,0.277226,-0.033750117,0.4714321,0
15500000,15491500,197644,0.277226,-0.033750117,0.4714321,0
15993000,15984200,197644,0.277226,-0.033750117,0.47143212,0
16493000,16481200,197644,0.277226,-0.033750117,0.47143212,0
16996000,16987500,197644,0.277226,-0.033750117,0.4714321,0
17497000,17489000,197644,0.27819186,-0.033548042,0.4708772,0
18004000,17995250,197644,0.28192782,-0.034445524,0.46858484,0
18492000,18484250,197644,0.28779516,-0.03376812,0.46505398,0
18984000,18975250,197644,0.2742569,-0.037981506,0.4728446,0
19485000,19475500,197644,0.269486,-0.03424417,0.4758635,0
19984000,19973000,197644,0.2728641,-0.032286815,0.47407183,0
20481000,20473750,197644,0.27837363,-0.03668978,0.47053513,0
20993000,20984750,197644,0.28252333,-0.041046962,0.4676933,0
21501000,21492200,197644,0.27809843,-0.035286665,0.47080508,0
