timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1001000,1311004,1311004,0,0,0,0,0,187.5,157.89473,187.5,157.89473,0.013707931,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1921000,1311004,1311004,0,0,0,0,0,187.5,157.89473,187.5,157.89473,0.0140432175,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2932000,1311004,1311004,0,0,0,0,0,187.5,157.89473,187.5,157.89473,0.015139273,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3944000,1311004,1311004,0,0,0,0,0,187.5,157.89473,187.5,157.89473,0.01649369,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4965000,1311004,1311004,0,0,0,0,0,187.5,157.89473,187.5,157.89473,0.015180103,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5928000,1311004,1311004,0,0,0,0,0,193.66443,193.73264,193.66443,193.73264,0.014998733,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
6909000,1311004,1311004,0,0,0,0,0,189.43066,189.38284,189.43066,189.38284,0.014731682,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
7956000,1311004,1311004,0,0,0,0,0,190.23459,190.15186,190.23459,190.15186,0.014652439,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8992000,1311004,1311004,0,0,0,0,0,190.65462,190.57463,190.65462,190.57463,0.015429903,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9992000,1311004,1311004,0,0,0,0,0,191.48946,191.59857,191.48946,191.59857,0.013401033,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10965000,1311004,1311004,0,0,0,0,0,192.69275,192.57271,192.69275,192.57271,0.012894602,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
12001000,1311004,1311004,0,0,0,0,0,193.47809,193.36972,193.47809,193.36972,0.012599728,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
13000000,1311004,1311004,0,0,0,0,0,194.69386,194.58911,194.69386,194.58911,0.011085822,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13913000,1311004,1311004,0,0,0,0,0,195.07275,195.19481,195.07275,195.19481,0.013795437,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
14944000,1311004,1311004,0,0,0,0,0,195.46802,195.39378,195.46802,195.39378,0.012451105,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
15932000,1311004,1311004,0,0,0,0,0,194.23877,194.2157,194.23877,194.2157,0.020824958,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
16961000,1311004,1311004,0,0,0,0,0,194.63664,194.61015,194.63664,194.61015,0.014589856,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17988000,1311004,1311004,0,0,0,0,0,194.84035,194.8067,194.84035,194.8067,0.014834029,2.2310114e-05,7.230657e-11,-0.077334195,0.009866332,-10.062849,-0.0024933396,-0.017686348,0.0007941681,24.675455,24.675455
18988000,1311004,1311004,0,0,0,0,0,195.43613,195.4049,195.43613,195.4049,0.01336932,7.453667e-05,1.354971e-09,-0.00021663528,1.00043635e-05,-9.444752,0.02085118,0.05423773,0.0077288877,24.674397,24.674397
19968000,1311004,1311004,0,0,0,0,0,195.80736,195.789,195.80736,195.789,0.011308054,3.4551478e-05,4.164018e-10,0.00011310821,1.3013758e-06,-9.689437,0.018910173,-0.033088524,-0.0019452182,24.672123,24.672123
20928000,1311004,1311004,0,0,0,0,0,196.4123,196.39455,196.4123,196.39455,0.0103776455,3.356893e-05,2.5457642e-10,8.423055e-05,1.1284108e-05,-9.650182,-0.010600702,-0.0045418995,-0.0005591745,24.671028,24.671028
