timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
34805000,34805000,0.53200334,6.285046e-06,0.0037385523,1.0021471,1.5496477e-06,1.0,1
34904000,34904000,0.531976,6.1655996e-06,0.04712347,1.002123,0.000246213,1.0,1
35004000,35004000,0.5319045,6.050687e-06,0.07485692,1.0020865,0.00062132126,1.0,1
35101000,35101000,0.53182197,5.9397316e-06,0.066946685,1.0020423,0.0004969693,1.0,1
35204000,35204000,0.5317575,5.8354162e-06,0.049952336,1.0020003,0.00027669492,1.0,1
35301000,35301000,0.5317101,5.733754e-06,0.035463978,1.0019622,0.00013947008,1.0,1
35405000,35405000,0.5316801,5.6381036e-06,0.020583164,1.0019298,4.69834e-05,1.0,1
35497000,35497000,0.53165656,5.555031e-06,0.03166117,1.0019029,0.00011116954,1.0,1
35600000,35600000,0.53162247,5.4541615e-06,0.032304168,1.0018706,0.00011573453,1.0,1
35701000,35701000,0.5315893,5.367812e-06,0.034123063,1.0018414,0.00012913815,1.0,1
35808000,35808000,0.53154755,5.2757405e-06,0.038453896,1.0018001,0.000164005,1.0,1
35913000,35913000,0.531532,5.198039e-06,-0.0038116556,1.0017643,1.611459e-06,1.0,1
36000000,36000000,0.5315394,5.1280563e-06,-0.01739825,1.0017378,3.3574885e-05,1.0,1
36100000,36100000,0.53156024,5.0538124e-06,-0.022255104,1.001715,5.4937966e-05,1.0,1
36200000,36200000,0.53157896,4.982422e-06,-0.011779784,1.0016977,1.5392015e-05,1.0,1
36305000,36305000,0.53157854,4.914791e-06,0.007818511,1.0016818,6.780719e-06,1.0,1
36400000,36400000,0.53156453,4.845266e-06,0.026765123,1.0016658,7.9464495e-05,1.0,1
36501000,36501000,0.5315355,4.7791777e-06,0.045856446,1.0016507,0.00023326091,1.0,1
36605000,36605000,0.5314772,4.7164185e-06,0.066606134,1.0016218,0.0004921326,1.0,1
36708000,36708000,0.5314312,4.655565e-06,0.031733453,1.0015875,0.000111712885,1.0,1
36801000,36801000,0.531422,4.6032833e-06,-0.003636023,1.0015633,1.4666698e-06,1.0,1
36892000,36892000,0.5314315,4.543687e-06,-0.018951591,1.0015407,3.984559e-05,1.0,1
37000000,37000000,0.53145033,4.4824496e-06,-0.023099326,1.0015157,5.9196816e-05,1.0,1
37108000,37108000,0.53147846,4.4234325e-06,-0.03920208,1.0014906,0.00017050173,1.0,1
37200000,37200000,0.5315091,4.3773475e-06,-0.045001864,1.001476,0.00022468698,1.0,1
37301000,37301000,0.53154635,4.3274927e-06,-0.040878773,1.0014632,0.00018540362,1.0,1
37397000,37397000,0.5315745,4.2774386e-06,-0.029814392,1.0014569,9.862276e-05,1.0,1
37504000,37504000,0.53157943,4.2310426e-06,0.016639609,1.0014536,3.071941e-05,1.0,1
37597000,37597000,0.53155327,4.1891276e-06,0.04601775,1.0014381,0.0002349547,1.0,1
37708000,37708000,0.53151417,4.139502e-06,0.030993164,1.0014111,0.000106580286,1.0,1
37800000,37800000,0.5315025,4.1001827e-06,0.0072993487,1.0013894,5.9118406e-06,1.0,1
37900000,37900000,0.53151304,4.0509026e-06,-0.027082555,1.001366,8.138492e-05,1.0,1
38004000,38004000,0.5315421,4.010838e-06,-0.0460625,1.001354,0.00023543164,1.0,1
38100000,38100000,0.5315717,3.969383e-06,-0.030081872,1.0013459,0.00010041142,1.0,1
38204000,38204000,0.53158754,3.9306674e-06,-0.0075410265,1.0013402,6.3101083e-06,1.0,1
38308000,38308000,0.5315826,3.886293e-06,0.01832654,1.0013317,3.7268375e-05,1.0,1
38408000,38408000,0.53156805,3.8629128e-06,0.034781426,1.0013267,0.00013423832,1.0,1
38504000,38504000,0.5315441,3.8308026e-06,0.040229023,1.0013179,0.0001795827,1.0,1
38597000,38597000,0.53151053,3.793075e-06,0.046667315,1.001302,0.00024166738,1.0,1
38712000,38712000,0.531473,3.7496497e-06,0.025281638,1.0012782,7.092726e-05,1.0,1
38804000,38804000,0.531464,3.7138861e-06,0.0014994685,1.0012604,2.4950836e-07,1.0,1
38901000,38901000,0.5314707,3.6803258e-06,-0.019124538,1.0012465,4.058807e-05,1.0,1
39001000,39001000,0.531489,3.6483914e-06,-0.031853527,1.0012364,0.00011259936,1.0,1
39100000,39100000,0.53150403,3.616856e-06,-0.013531793,1.0012277,2.0320544e-05,1.0,1
39205000,39205000,0.5315153,3.587719e-06,-0.0102785155,1.0012246,1.1724295e-05,1.0,1
39308000,39308000,0.53151494,3.5590806e-06,0.01598239,1.0012233,2.8347185e-05,1.0,1
39404000,39404000,0.53149474,3.5287985e-06,0.044565186,1.0012196,0.00022040406,1.0,1
39508000,39508000,0.5314514,3.4949446e-06,0.06875804,1.001212,0.0005246606,1.0,1
39605000,39605000,0.53140545,3.4712837e-06,0.085244834,1.0012013,0.0008064403,1.0,1
39700000,39700000,0.53136206,3.4478876e-06,0.072051644,1.0011895,0.0005761413,1.0,1
39804000,39804000,0.53132164,3.4163177e-06,0.04945229,1.0011758,0.00027140632,1.0,1
39901000,39901000,0.5312987,3.3890606e-06,0.035080016,1.0011648,0.0001365751,1.0,1
40008000,40008000,0.53127885,3.3652177e-06,0.032614194,1.0011564,0.00011805077,1.0,1
40104000,40104000,0.53126407,3.339153e-06,0.025231168,1.0011486,7.06535e-05,1.0,1
40204000,40204000,0.53124607,3.31455e-06,0.038668573,1.0011411,0.00016595048,1.0,1
40305000,40305000,0.53122675,3.2905525e-06,0.03019952,1.0011338,0.00010121979,1.0,1
40401000,40401000,0.5312083,3.2710357e-06,0.03099075,1.0011263,0.00010659401,1.0,1
40500000,40500000,0.5311944,3.2527398e-06,0.018709421,1.0011184,3.8850154e-05,1.0,1
40601000,40601000,0.5311773,3.2307416e-06,0.027140927,1.0011073,8.1757236e-05,1.0,1
40701000,40701000,0.5311684,3.2042162e-06,0.0032988857,1.0010941,1.2078614e-06,1.0,1
40808000,40808000,0.5311681,3.1804395e-06,-0.0143731125,1.0010774,2.2929336e-05,1.0,1
40905000,40905000,0.5311864,3.1593743e-06,-0.05389385,1.0010624,0.00032238493,1.0,1
41000000,41000000,0.53122365,3.1386467e-06,-0.06794892,1.0010554,0.00051246537,1.0,1
41100000,41100000,0.531266,3.1204418e-06,-0.071386024,1.0010535,0.00056562235,1.0,1
41201000,41201000,0.53130543,3.101882e-06,-0.051724195,1.0010567,0.00029695206,1.0,1
41304000,41304000,0.5313231,3.083637e-06,-0.008700639,1.0010595,8.402333e-06,1.0,1
41404000,41404000,0.5313089,3.0650544e-06,0.031102385,1.0010501,0.00010737151,1.0,1
41501000,41501000,0.5312947,3.045994e-06,0.009071626,1.0010359,9.134359e-06,1.0,1
41612000,41612000,0.5313009,3.0265714e-06,-0.023824073,1.001023,6.3000705e-05,1.0,1
41705000,41705000,0.53132117,3.0117899e-06,-0.05078113,1.0010161,0.00028623393,1.0,1
41801000,41801000,0.53134876,2.993696e-06,-0.05102893,1.0010087,0.0002890364,1.0,1
41900000,41900000,0.5313771,2.9769205e-06,-0.05862549,1.0010018,0.00038150093,1.0,1
42004000,42004000,0.53141165,2.9620492e-06,-0.061358213,1.0010002,0.0004178965,1.0,1
42108000,42108000,0.53144044,2.9472599e-06,-0.040020514,1.0010009,0.00017778222,1.0,1
42201000,42201000,0.53145695,2.9292678e-06,-0.019446895,1.0010002,4.19782e-05,1.0,1
42301000,42301000,0.5314597,2.9132073e-06,0.012815785,1.0010003,1.8231134e-05,1.0,1
42400000,42400000,0.53144526,2.8976087e-06,0.034318365,1.0009961,0.00013073091,1.0,1
