timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
16904000,1726387497308000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
17904000,1726387498309000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
18921000,1726387499328000,0,401540305,1162595208,50088,50088,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.16,-0.08,-0.57,0.0,0,nan,nan,0,3,0,1,10
19921000,1726387500328000,0,401540306,1162595206,50438,50438,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
20921000,1726387501328000,0,401540300,1162595207,50616,50616,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
21925000,1726387502333000,0,401540299,1162595200,50717,50717,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.07,-0.12,-0.25,0.0,0,nan,nan,0,3,0,1,10
22944000,1726387503348000,0,401540298,1162595198,50661,50661,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,-0.06,0.0,0,nan,nan,0,3,0,1,10
23941000,1726387504348000,0,401540299,1162595201,50641,50641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,0.03,0.0,0,nan,nan,0,3,0,1,10
24945000,1726387505348000,0,401540304,1162595202,50672,50672,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,0.089999996,0.04,0.0,0,nan,nan,0,3,0,1,10
25941000,1726387506348000,0,401540303,1162595197,50735,50735,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26945000,1726387507348000,0,401540299,1162595193,50762,50762,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
27945000,1726387508353000,0,401540300,1162595196,50794,50794,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.06,0.099999994,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
28958000,1726387509364000,0,401540303,1162595205,50784,50784,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.12,0.089999996,0.08,0.0,0,nan,nan,0,3,0,1,10
29964000,1726387510368000,0,401540304,1162595209,50756,50756,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.08,-0.11,0.03,0.0,0,nan,nan,0,3,0,1,10
30973000,1726387511380000,0,401540304,1162595207,50774,50774,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,-0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
31981000,1726387512384000,0,401540304,1162595205,50817,50817,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.21,0.0,0,nan,nan,0,3,0,1,10
32985000,1726387513388000,0,401540305,1162595198,50824,50824,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
33985000,1726387514388000,0,401540304,1162595195,50861,50861,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,-0.07,0.0,0,nan,nan,0,3,0,1,10
34985000,1726387515388000,0,401540302,1162595196,50811,50811,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.03,0.0,0,nan,nan,0,3,0,1,10
35985000,1726387516392000,0,401540301,1162595195,50780,50780,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.03,0.0,0.0,0,nan,nan,0,3,0,1,10
37000000,1726387517404000,0,401540300,1162595195,50773,50773,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.17,0.0,0,nan,nan,0,3,0,1,10
37904000,1726387518308000,0,401540300,1162595201,50752,50752,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.089999996,0.13,-0.01,0.0,0,nan,nan,0,3,0,1,10
38901000,1726387519308000,0,401540300,1162595208,50719,50719,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.04,-0.03,0.0,0,nan,nan,0,3,0,1,10
39901000,1726387520308000,0,401540301,1162595211,50708,50708,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.02,0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
40905000,1726387521308000,0,401540300,1162595214,50778,50778,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.06,0.0,0,nan,nan,0,3,0,1,10
41904000,1726387522308000,0,401540300,1162595212,50824,50824,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,10
42904000,1726387523308000,0,401540298,1162595208,50825,50825,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.04,-0.03,0.0,0,nan,nan,0,3,0,1,10
43901000,1726387524308000,0,401540299,1162595205,50265,50265,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.01,0.65,0.0,0,nan,nan,0,3,0,1,10
44904000,1726387525308000,0,401540302,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.24,0.0,0,nan,nan,0,3,0,1,10
45905000,1726387526308000,0,401540302,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.02,0.0,0.0,0,nan,nan,0,3,0,1,10
46905000,1726387527308000,0,401540302,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
47904000,1726387528308000,0,401540302,1162595203,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.02,0.13,0.0,0,nan,nan,0,3,0,1,10
