timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17620000,17613000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17628000,17624000,2.4227626,3.561251,-2.513276,-1.2566388,-1.6830784e-06,1.2566354,2.5132725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18616000,18612000,1.1136688,3.5633337,-2.5130558,-1.2546388,0.0023033952,1.257351,2.5126996,0.0003941264,0.00809492,0.011672134,0.006192943,-0.00077807717,-0.070095025,-0.071358636,-0.06442914,-0.05888495,-0.06237994,0.19931434,0.19944501,0.2003426,0.20076741,0.20013055
19621000,19613000,-0.26774815,3.3500953,-2.477187,-1.2187521,-0.0051054345,1.2233202,2.5052025,0.015555207,-0.033370633,-0.060095828,-0.030425888,0.01842584,0.09431391,0.1062188,0.06534691,0.025576439,0.042306826,0.18759185,0.21089259,0.21939924,0.2005207,0.18159571
20617000,20613000,-0.26789552,2.5095568,-2.3810117,-1.1231225,-0.037274554,1.1024908,2.4581885,0.122777715,0.07142084,0.027971894,0.037321478,0.10070394,-0.047814146,-0.015868329,-0.047006432,-0.101908416,-0.11151642,0.14660975,0.24425268,0.28569257,0.1978921,0.12555297
21616000,21611000,-0.20464149,2.1740847,-2.3424268,-1.0767654,-0.0358865,1.0545712,2.4245684,-0.112689614,-0.08985065,-0.045129556,-0.024074512,-0.063375525,0.06408764,0.016461663,0.017814916,0.05947981,0.100392774,0.12551232,0.24992381,0.316738,0.20175137,0.10607452
22613000,22608000,-0.19546665,2.0405092,-2.3242838,-1.0578507,-0.037766848,1.0328054,2.4113283,0.023419177,0.012248183,-0.024550106,-0.04934632,-0.024883818,-0.12947643,-0.08582294,-0.07944465,-0.10943824,-0.15088776,0.11735981,0.25310862,0.32993037,0.20186585,0.09773541
23620000,23613000,-0.13708709,1.9060957,-2.3132753,-1.031993,-0.027485676,1.0167004,2.3877313,-0.029684622,-0.025802875,-0.039039783,-0.054508444,-0.053610187,-0.062390808,-0.04259256,-0.033144683,-0.039789822,-0.061098956,0.10631552,0.24885374,0.34435254,0.20869358,0.09178465
24620000,24616000,-0.1331934,1.814964,-2.299164,-1.0173966,-0.028571859,1.0007278,2.376464,-0.036449216,-0.02632001,-0.021497086,-0.02465288,-0.035618927,-0.030412093,-0.032397218,-0.025773248,-0.017874692,-0.01801024,0.100391604,0.2505307,0.35443678,0.20874344,0.085897505
25617000,25612000,-0.047441743,1.6496677,-2.287294,-0.97861433,-0.007782198,0.9835251,2.3389983,0.050610863,-0.025721967,-0.031758294,0.018394036,0.092521824,0.1723476,0.14536421,0.08295215,0.042436764,0.08344569,0.08541133,0.23973505,0.3738146,0.22151312,0.079525925
26620000,26613000,0.021077495,1.4167585,-2.2620013,-0.92580205,0.011965693,0.95213175,2.2899144,0.121466435,0.08218357,0.059123047,0.06251461,0.1033625,0.08779132,0.10423983,0.08324623,0.052008066,0.038579173,0.06685932,0.22870296,0.40235394,0.2339724,0.06811134
27616000,27612000,-0.052589357,1.4417771,-2.2532911,-0.9459703,-0.011269824,0.9448324,2.3102286,-0.029382804,-0.011594703,-0.034546696,-0.06938341,-0.08389318,-0.014354266,0.028586566,0.05419377,0.050504677,0.0047720745,0.07294231,0.2426064,0.39794585,0.22009073,0.06641471
28616000,28612000,-0.05892639,1.2524333,-2.2145543,-0.9113648,-0.015476941,0.90468615,2.2786853,-0.0130121,-0.019911777,-0.04970046,-0.07597053,-0.06779003,-0.1336428,-0.090588994,-0.081145495,-0.09932569,-0.1439255,0.060969923,0.24516802,0.42294475,0.21709788,0.05381941
29616000,29612000,-0.07209417,1.2760322,-2.2181773,-0.9196273,-0.0197696,0.9079487,2.2867777,-0.08282655,-0.114051886,-0.10206867,-0.069033265,-0.036718443,-0.00917843,-0.044019938,-0.075343415,-0.08540537,-0.048119616,0.0635226,0.24779366,0.41893038,0.21477029,0.054983065
30617000,30612000,-0.023428448,1.0814965,-2.183176,-0.8676201,-0.004360072,0.873798,2.2353878,-0.08492091,-0.11585693,-0.113706246,-0.092830054,-0.059526227,0.07055047,0.05071284,0.025685977,0.010866009,0.02926372,0.047997795,0.23695563,0.4477895,0.22260487,0.044652212
31617000,31613000,-0.036253728,1.0529264,-2.1728144,-0.8640406,-0.009554298,0.863727,2.2315416,0.06329747,0.049968377,0.044474572,0.046546195,0.06017401,-0.039653085,-0.037594285,-0.044951852,-0.05409188,-0.057242,0.046764024,0.23980305,0.4521007,0.21913666,0.042195577
32616000,32612000,-0.0064815227,1.0340018,-2.174157,-0.8520255,0.0016948513,0.86605275,2.2192807,-0.08798627,-0.0941915,-0.086521044,-0.07472387,-0.0669837,0.035949465,0.019840777,0.011076428,0.011158053,0.027024154,0.043957006,0.23243697,0.4554122,0.22587991,0.042314004
33616000,33612000,0.0032025173,0.9997622,-2.1677601,-0.8417345,0.0053105056,0.8603339,2.208408,-0.04307866,-0.08189007,-0.10976209,-0.11715755,-0.08121694,-0.08353561,-0.0565107,-0.07115109,-0.10186803,-0.13283256,0.041406542,0.22964235,0.4604969,0.22774652,0.040707693
34620000,34613000,-0.00089113426,0.93895733,-2.1499343,-0.8275703,0.0035387953,0.8436308,2.1926374,0.10915572,0.08446555,0.05876261,0.044963613,0.06593306,-0.08768729,-0.056764103,-0.061480537,-0.08399971,-0.11839312,0.03774563,0.22968102,0.47024772,0.22565398,0.0366717
35616000,35612000,-0.023571389,0.9378867,-2.1451447,-0.8339317,-0.0057102046,0.83757824,2.1979465,0.07290344,0.06826164,0.070506394,0.07559678,0.081219524,0.014945282,0.00853118,0.0038113217,0.002288282,0.008204262,0.038831495,0.23541914,0.47009084,0.21997763,0.035680804
36624000,36617000,-0.010059243,0.93653,-2.1479151,-0.8300559,-0.00034943942,0.8407722,2.1941786,-0.028071687,-0.039241545,-0.047701918,-0.05062233,-0.040497042,0.016045265,0.02461565,0.020844972,0.0119308755,0.0016998611,0.038096868,0.23191628,0.47039363,0.22338708,0.03620615
37621000,37616000,-0.029502083,0.9057116,-2.134616,-0.8276697,-0.0084839305,0.8272707,2.190062,0.07730512,0.06260154,0.03511543,0.013096154,0.022335703,-0.11598465,-0.07638268,-0.072215654,-0.09006375,-0.13288882,0.03709335,0.23643348,0.47524107,0.21775638,0.033475667
38616000,38612000,-0.008202824,0.8606233,-2.124293,-0.8088604,6.0366874e-05,0.81976014,2.170383,-0.073809385,-0.06309487,-0.05496414,-0.05179615,-0.061047114,-0.0071581006,-0.01563085,-0.012264665,-0.00392922,0.006558135,0.03309266,0.22993575,0.48349804,0.22203451,0.031439006
39620000,39613000,-0.010951487,0.8261302,-2.1113944,-0.79942137,-0.0013648917,0.80809975,2.1587029,-0.00033869967,-0.014109595,-0.00925282,0.003504781,0.020741567,-0.040602617,-0.05717537,-0.069996074,-0.07547357,-0.061727434,0.030935397,0.22978924,0.4898478,0.220329,0.029098565
40620000,40613000,-0.014557596,0.81283236,-2.106054,-0.79676807,-0.0030746893,0.8029517,2.1548975,0.0031555442,-0.018429337,-0.01960973,-0.009410644,0.014542747,0.0891456,0.07891527,0.0637796,0.05220832,0.05787429,0.03027195,0.23040973,0.4921561,0.21899961,0.028162563
41621000,41617000,-0.014468095,0.81194425,-2.1063526,-0.7969318,-0.0031185206,0.8029699,2.1548018,-0.0131407045,-0.020086974,-0.011637397,0.0015566917,0.012668543,0.06293761,0.043652847,0.033739705,0.03289064,0.050801933,0.030279148,0.23035198,0.49210736,0.21907233,0.028189123
42616000,42612000,-0.008159538,0.79853034,-2.102852,-0.7909591,-0.000498039,0.8004903,2.1482012,0.06179754,0.045366555,0.04989336,0.06358563,0.08385445,-0.014604215,-0.032220364,-0.04673471,-0.05372804,-0.03983209,0.02913915,0.22823462,0.4946563,0.2203715,0.027598392
43617000,43613000,0.031805266,0.7691579,-2.0560439,-0.7441469,0.03701614,0.82756615,2.1713152,-0.09085823,-0.07043402,-0.06682119,-0.07330109,-0.09475421,0.012094177,0.017192796,0.029841146,0.041451424,0.04133322,0.027025769,0.2261739,0.50046337,0.2204844,0.025852505
44617000,44612000,-0.025562145,0.7641024,-2.093673,-0.7902037,-0.011991378,0.7795689,2.1315498,-0.037431285,-0.0844126,-0.112338796,-0.1196944,-0.07928778,-0.07931316,-0.05473667,-0.07240803,-0.10499857,-0.14092778,0.027456312,0.23030028,0.5009512,0.21620426,0.025088044
45617000,45612000,-0.021228138,0.7638731,-2.0960226,-0.7899893,-0.009781498,0.78272027,2.1327295,-0.040142372,-0.066119626,-0.079652086,-0.08152895,-0.058114037,-0.021096967,-0.011156425,-0.022065122,-0.03958367,-0.055883877,0.027587293,0.2293467,0.50010055,0.21744615,0.025519343
45764000,45757000,-0.02405983,0.7604949,-2.0940242,-0.78978086,-0.011065123,0.78066885,2.1320329,0.04676155,0.023300353,0.011093552,0.00944138,0.03069155,-0.057288397,-0.048389364,-0.058271825,-0.07412548,-0.08877074,0.027480438,0.23003377,0.50075394,0.21653749,0.025194343
