timestamp,speed_xy,speed_up,speed_down,want_takeoff
11748000,5.0,3.0,1.0,0
11769000,5.0,3.0,1.0,0
12728000,5.0,3.0,1.0,0
13750000,5.0,3.0,1.0,0
14750000,5.0,3.0,1.0,0
15735000,5.0,3.0,1.0,0
16434000,5.0,3.0,1.0,0
37534000,5.0,3.0,1.0,0
37558000,5.0,3.0,1.0,0
38531000,5.0,3.0,1.0,0
39536000,5.0,3.0,1.0,0
40532000,5.0,3.0,1.0,0
41528000,5.0,3.0,1.0,0
42539000,5.0,3.0,1.0,0
