timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
692000,692000,0.0,0.0,0.010940988,1.110223e-16,3.4801662e-05,2.6098263e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
702000,702000,0.0,0.0,0.010919295,1.110223e-16,8.808244e-05,1.1527079e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
884000,884000,0.0,0.0,0.012225742,1.110223e-16,0.0003809518,0.013434427,512,0,1.3338422,1.7504961,0.0,nan,nan,0.0015680925,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1084000,1084000,0.0,0.0,0.015156592,1.110223e-16,0.00036990643,0.0061629284,512,0,1.175565,1.2396135,0.0,nan,nan,0.0015546287,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1294000,1294000,0.0,0.0,0.015153971,1.110223e-16,0.00033438788,0.0075623533,512,0,1.0444926,1.0174669,0.0,nan,nan,0.0011457759,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1487000,1487000,0.0,0.0,0.01616968,1.110223e-16,0.00017542718,0.00016498147,512,0,0.8446027,0.8889245,0.0,nan,nan,0.0020284439,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1681000,1681000,0.0,0.0,0.01775116,1.7832957e-15,0.000267528,0.0014118203,512,0,0.744464,0.8074652,0.0,nan,nan,0.0010741727,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1882000,1882000,0.0,0.0,0.020055873,8.912306e-15,0.00038781157,0.001973487,512,0,0.69750345,0.7568484,0.0,nan,nan,0.0008432133,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,0.0,0.0,0.018860135,5.360245e-15,0.0003285543,0.00092942873,512,0,0.68918216,0.7280984,0.0,nan,nan,0.002244289,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2287000,2287000,0.0,0.0,0.020698274,2.317697e-14,0.00021318346,0.00064309593,512,0,0.65894365,0.7223386,0.0,nan,nan,0.0026905795,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
