timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
496000,0.9778747,0.99718845,24.675455,1.0
500000,0.9778747,0.99718845,24.675455,1.0
508000,0.56846154,0.5796891,24.675455,1.0
514000,-0.43535888,-0.44395754,24.675455,1.0
518000,-0.43535888,-0.44395754,24.675455,1.0
522000,-0.43535888,-0.44395754,24.675455,1.0
528000,0.49166775,0.50137854,24.675455,1.0
532000,0.49166775,0.50137854,24.675455,1.0
538000,0.7139697,0.7280711,24.675455,1.0
546000,-0.95506996,-0.9739288,24.675455,1.0
552000,-0.95506996,-0.9739288,24.675455,1.0
558000,-0.4493356,-0.4582082,24.675455,1.0
563000,0.6484068,0.6612103,24.675455,1.0
566000,0.6484068,0.6612103,24.675455,1.0
571000,0.6484068,0.6612103,24.675455,1.0
574000,0.746735,0.76148003,24.675455,1.0
580000,0.746735,0.76148003,24.675455,1.0
587000,-0.96485496,-0.98390704,24.675455,1.0
590000,-0.96485496,-0.9839082,24.675455,1.0
594000,0.54884654,0.55968475,24.675455,1.0
598000,0.54884654,0.55968475,24.675455,1.0
602000,0.54884654,0.55968475,24.675455,1.0
610000,0.8799862,0.89736354,24.675455,1.0
616000,0.2768093,0.28227553,24.675455,1.0
620000,0.2768093,0.28227553,24.675455,1.0
628000,-0.71913224,-0.7333331,24.675455,1.0
635000,-0.57551426,-0.5868791,24.675455,1.0
638000,-0.57551426,-0.5868791,24.675455,1.0
643000,0.6524647,0.66535,24.675455,1.0
648000,0.6524647,0.66535,24.675455,1.0
652000,0.6524647,0.66535,24.675455,1.0
660000,0.3684972,0.37577453,24.675455,1.0
666000,0.7699896,0.7851959,24.675455,1.0
672000,0.7699896,0.7851959,24.675455,1.0
676000,-0.54395634,-0.55469877,24.675455,1.0
682000,-0.54395634,-0.55469877,24.675455,1.0
692000,-0.31646568,-0.32271546,24.675455,1.0
696000,-0.35765442,-0.36471882,24.675455,1.0
702000,-0.35765442,-0.36471882,24.675455,1.0
707000,0.38073006,0.38825026,24.675455,1.0
710000,0.38073006,0.38825026,24.675455,1.0
714000,-0.5534693,-0.56440145,24.675455,1.0
720000,-0.5534693,-0.56440145,24.675455,1.0
724000,0.7759505,0.7912771,24.675455,1.0
731000,0.7759505,0.7912771,24.675455,1.0
736000,-0.59719384,-0.6089896,24.675455,1.0
742000,-0.59719384,-0.6089896,24.675455,1.0
748000,-0.5103215,-0.52040136,24.675455,1.0
754000,-0.7238593,-0.7381571,24.675455,1.0
760000,-0.7238593,-0.7381571,24.675455,1.0
764000,-0.6008176,-0.6126851,24.675455,1.0
768000,-0.6008176,-0.6126851,24.675455,1.0
772000,-0.6008176,-0.6126851,24.675455,1.0
779000,1.0297248,1.0500641,24.675455,1.0
782000,1.0297248,1.0500641,24.675455,1.0
787000,0.96837014,0.9874975,24.675455,1.0
790000,0.96837014,0.9874975,24.675455,1.0
796000,-0.8344731,-0.8509557,24.675455,1.0
804000,-0.54002327,-0.5506891,24.675455,1.0
808000,-0.54002327,-0.5506891,24.675455,1.0
812000,-0.54002327,-0.5506891,24.675455,1.0
814000,-0.78030556,-0.7957172,24.675455,1.0
820000,-0.78030556,-0.7957172,24.675455,1.0
826000,1.0281042,1.0484099,24.675455,1.0
830000,1.0281042,1.0484099,24.675455,1.0
834000,0.26723307,0.27251112,24.675455,1.0
838000,0.26723307,0.27251112,24.675455,1.0
844000,-1.02908,-1.0494051,24.675455,1.0
851000,-1.02908,-1.0494051,24.675455,1.0
855000,0.38696417,0.39460698,24.675455,1.0
859000,0.38696417,0.39460585,24.675455,1.0
862000,0.38696417,0.39460585,24.675455,1.0
868000,-0.7231942,-0.73747563,24.675455,1.0
876000,0.977909,0.9972205,24.675455,1.0
884000,-0.81711155,-0.83324766,24.675455,1.0
892000,-0.81711155,-0.83324766,24.675455,1.0
896000,-0.40553156,-0.4135399,24.675455,1.0
900000,-0.40553156,-0.4135399,24.675455,1.0
904000,-0.76194066,-0.77698725,24.675455,1.0
911000,-0.76194066,-0.77698743,24.675455,1.0
915000,-0.6826933,-0.6961751,24.675455,1.0
919000,-0.6826933,-0.6961751,24.675455,1.0
922000,-0.6826933,-0.6961751,24.675455,1.0
926000,0.8473403,0.8640735,24.675455,1.0
932000,0.8473403,0.8640735,24.675455,1.0
940000,1.029582,1.0499141,24.675455,1.0
944000,0.4887931,0.49844578,24.675455,1.0
952000,0.4887931,0.49844578,24.675455,1.0
958000,-0.40803024,-0.416088,24.675455,1.0
964000,-0.8873367,-0.9048598,24.675455,1.0
970000,-0.8873367,-0.9048598,24.675455,1.0
976000,0.45012775,0.45901686,24.675455,1.0
980000,0.45012775,0.45901686,24.675455,1.0
982000,0.45012775,0.45901686,24.675455,1.0
990000,0.9706239,0.98979175,24.675455,1.0
994000,0.7659947,0.78112155,24.675455,1.0
998000,0.7659947,0.78112155,24.675455,1.0
1004000,0.7577733,0.77273774,24.675455,1.0
1018000,0.3826191,0.39017612,24.675455,1.0
1024000,0.76323813,0.7783126,24.675455,1.0
1032000,0.76323813,0.7783126,24.675455,1.0
1036000,-0.48395693,-0.49351543,24.675455,1.0
1048000,0.83833534,0.854893,24.675455,1.0
1058000,0.79732674,0.8130745,24.675455,1.0
1070000,0.55288154,0.5637998,24.675455,1.0
1074000,-0.9584756,-0.9774035,24.675455,1.0
1092000,0.7983637,0.81412977,24.675455,1.0
1098000,0.72361034,0.7379002,24.675455,1.0
1107000,0.8208693,0.8370798,24.675455,1.0
1110000,0.8208693,0.8370798,24.675455,1.0
1116000,-0.62122715,-0.6334951,24.675455,1.0
1122000,-0.62122715,-0.6334947,24.675455,1.0
1130000,-0.08350972,-0.08515881,24.675455,1.0
1140000,-0.68935704,-0.70296997,24.675455,1.0
1155000,-0.7585672,-0.7735468,24.675455,1.0
1159000,-0.7585672,-0.7735468,24.675455,1.0
1162000,-0.7585672,-0.7735468,24.675455,1.0
1171000,0.919101,0.93725073,24.675455,1.0
1174000,0.77249557,0.78775024,24.675455,1.0
1184000,0.9978997,1.0176064,24.675455,1.0
1195000,0.9822528,1.0016505,24.675455,1.0
1199000,0.9822528,1.0016505,24.675455,1.0
1207000,0.47922182,0.48868555,24.675455,1.0
1216000,-0.9733292,-0.99255055,24.675455,1.0
1222000,-0.9733292,-0.99255055,24.675455,1.0
1226000,0.41059965,0.4187082,24.675455,1.0
1236000,0.2402997,0.2450454,24.675455,1.0
1240000,0.2402997,0.2450454,24.675455,1.0
1251000,0.73714834,0.7517063,24.675455,1.0
1258000,-0.4249377,-0.43332982,24.675455,1.0
1271000,0.47725007,0.4866753,24.675455,1.0
1274000,-0.8987093,-0.91645795,24.675455,1.0
1278000,-0.8987093,-0.91645795,24.675455,1.0
1283000,0.72923434,0.7436369,24.675455,1.0
1291000,0.72923434,0.7436369,24.675455,1.0
1294000,0.19899693,0.20292717,24.675455,1.0
1303000,-0.9463055,-0.96499527,24.675455,1.0
1306000,-0.9463055,-0.96499527,24.675455,1.0
1320000,-0.53389645,-0.54444104,24.675455,1.0
1326000,-0.6258195,-0.6381796,24.675455,1.0
1332000,-0.6258195,-0.63817924,24.675455,1.0
1338000,-0.8651678,-0.88225454,24.675455,1.0
1352000,-0.7368328,-0.751385,24.675455,1.0
1362000,-0.7008145,-0.71465534,24.675455,1.0
1372000,-0.6344216,-0.6469512,24.675455,1.0
1379000,-0.6458709,-0.6586266,24.675455,1.0
1390000,-0.76079905,-0.7758259,24.675455,1.0
1396000,-0.9822036,-1.0016035,24.675455,1.0
1406000,-0.85228735,-0.86912125,24.675455,1.0
1411000,-0.85228735,-0.86912125,24.675455,1.0
1420000,-0.41681376,-0.4250464,24.675455,1.0
1431000,0.73977226,0.7543838,24.675455,1.0
1434000,-0.9184535,-0.9365943,24.675455,1.0
1442000,-0.9184535,-0.936593,24.675455,1.0
1452000,0.546545,0.5573393,24.675455,1.0
1462000,0.92333835,0.9415743,24.675455,1.0
1472000,0.46581054,0.4750103,24.675455,1.0
1480000,0.6375601,0.65015197,24.675455,1.0
1490000,-0.636048,-0.6486093,24.675455,1.0
1500000,0.9667854,0.98587835,24.675455,1.0
1512000,0.90599686,0.92388934,24.675455,1.0
1518000,-0.47158676,-0.4809001,24.675455,1.0
1528000,-0.37994212,-0.38744557,24.675455,1.0
1532000,-0.37994212,-0.38744557,24.675455,1.0
1538000,-0.48197478,-0.49149325,24.675455,1.0
1552000,1.0224646,1.042661,24.675455,1.0
1558000,0.98768896,1.0071985,24.675455,1.0
1562000,0.98768896,1.0071985,24.675455,1.0
1566000,-0.44019118,-0.4488861,24.675455,1.0
1570000,-0.44019118,-0.4488861,24.675455,1.0
1574000,-0.909428,-0.9273916,24.675455,1.0
1580000,-0.909428,-0.9273916,24.675455,1.0
1588000,-0.68482655,-0.6983508,24.675455,1.0
1592000,-0.68482655,-0.6983508,24.675455,1.0
1600000,0.7099528,0.7239732,24.675455,1.0
1611000,0.76686555,0.78200996,24.675455,1.0
1620000,-0.5819408,-0.59343326,24.675455,1.0
1630000,0.79424363,0.8099287,24.675455,1.0
1636000,0.7801328,0.7955392,24.675455,1.0
1642000,0.7801328,0.7955392,24.675455,1.0
1647000,0.88217586,0.89959747,24.675455,1.0
1654000,-0.93188024,-0.9502834,24.675455,1.0
1659000,-0.93188024,-0.9502834,24.675455,1.0
1668000,0.93246365,0.9508784,24.675455,1.0
1681000,0.6570519,0.6700277,24.675455,1.0
1686000,-0.88417965,-0.90164083,24.675455,1.0
1692000,-0.88417965,-0.90164334,24.675455,1.0
