timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
976000,1310988,1310988,0,0,0,0,0,188.88885,188.88885,188.88885,188.88885,0.013192809,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2000000,1310988,1310988,0,0,0,0,0,188.88885,188.88885,188.88885,188.88885,0.018586678,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2916000,1310988,1310988,0,0,0,0,0,188.88885,188.88885,188.88885,188.88885,0.018991474,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3926000,1310988,1310988,0,0,0,0,0,188.88885,188.88885,188.88885,188.88885,0.019316228,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
4966000,1310988,1310988,0,0,0,0,0,188.88885,188.88885,188.88885,188.88885,0.018346379,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5940000,1310988,1310988,0,0,0,0,0,187.11746,187.11746,187.11746,187.11746,0.020144703,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
6991000,1310988,1310988,0,0,0,0,0,187.8245,187.8245,187.8245,187.8245,0.017532203,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
7924000,1310988,1310988,0,0,0,0,0,188.6423,188.6423,188.6423,188.6423,0.017204762,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
8907000,1310988,1310988,0,0,0,0,0,189.83047,189.83047,189.83047,189.83047,0.014680756,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
9972000,1310988,1310988,0,0,0,0,0,190.19968,190.19968,190.19968,190.19968,0.015163768,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
10935000,1310988,1310988,0,0,0,0,0,190.60315,190.60315,190.60315,190.60315,0.019296147,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
12004000,1310988,1310988,0,0,0,0,0,190.41309,190.41309,190.41309,190.41309,0.022009432,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
12980000,1310988,1310988,0,0,0,0,0,190.64462,190.64462,190.64462,190.64462,0.01798633,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13932000,1310988,1310988,0,0,0,0,0,190.83304,190.83304,190.83304,190.83304,0.017976446,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
14920000,1310988,1310988,0,0,0,0,0,190.6331,190.6331,190.6331,190.6331,0.01854424,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
15955000,1310988,1310988,0,0,0,0,0,191.02838,191.02838,191.02838,191.02838,0.018176561,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16944000,1310988,1310988,0,0,0,0,0,191.22351,191.22351,191.22351,191.22351,0.018609697,0.0,0.0,0.0,1.709912e-07,-9.797074,0.0,0.0,0.0,24.675453,24.675453
17919000,1310988,1310988,0,0,0,0,0,191.02475,191.02475,191.02475,191.02475,0.019166699,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
18948000,1310988,1310988,0,0,0,0,0,191.02475,191.02475,191.02475,191.02475,0.020571645,4.14441e-06,1.1684028e-11,-0.009310786,1.7142763e-07,-9.82208,-0.00023672543,-0.0021009385,-3.6668293e-11,24.675459,24.675459
19966000,1310988,1310988,0,0,0,0,0,191.02475,191.02475,191.02475,191.02475,0.022364374,6.88494e-05,1.0803471e-09,0.0605201,0.009044944,-10.403872,0.0132270325,0.04042087,0.0022488923,24.675447,24.675447
20948000,1310988,1310988,0,0,0,0,0,190.81671,190.81671,190.81671,190.81671,0.0206677,7.9407146e-05,8.229581e-10,0.0,1.6526015e-07,-9.468709,-0.0075101154,-0.011105381,-0.00018642147,24.673456,24.673456
21963000,1310988,1310988,0,0,0,0,0,190.81671,190.81671,190.81671,190.81671,0.019073075,6.356957e-05,4.4846238e-10,0.0,1.6804194e-07,-9.628094,0.009895748,0.011045111,1.9277356e-10,24.67191,24.67191
22931000,1310988,1310988,0,0,0,0,0,190.81442,190.81442,190.81442,190.81442,0.018256977,4.745158e-05,2.0339104e-10,0.0,1.7090365e-07,-9.792058,-0.033099286,-0.005985771,-1.04471404e-10,24.671274,24.671274
23963000,1310988,1310988,0,0,0,0,0,190.81442,190.81442,190.81442,190.81442,0.020678192,4.4919896e-05,3.4065842e-10,0.0,1.740456e-07,-9.972078,-0.009029384,-0.0035255183,-6.1531905e-11,24.671099,24.671099
24936000,1310988,1310988,0,0,0,0,0,191.01215,191.01215,191.01215,191.01215,0.01818634,3.0484603e-05,2.0414276e-10,0.0,1.7032677e-07,-9.759006,-0.006178534,0.00958738,1.6733134e-10,24.671211,24.671211
25960000,1310988,1310988,0,0,0,0,0,191.01215,191.01215,191.01215,191.01215,0.017032435,3.0527273e-05,1.7760822e-10,0.0,1.693448e-07,-9.702743,0.018642128,-0.001837581,-3.2071838e-11,24.67088,24.67088
26975000,1310988,1310988,0,0,0,0,0,191.01215,191.01215,191.01215,191.01215,0.017308388,3.7443595e-05,3.1220135e-10,0.0,1.6649703e-07,-9.5395775,-0.018189391,0.027164245,4.741055e-10,24.670662,24.670662
27994000,1310988,1310988,0,0,0,0,0,191.01215,191.01215,191.01215,191.01215,0.021222886,2.3620172e-05,1.7188341e-10,0.0,1.7140505e-07,-9.820786,0.0038552426,-0.0007355397,-1.28375895e-11,24.670664,24.670664
28920000,1310988,1310988,0,0,0,0,0,191.01215,191.01215,191.01215,191.01215,0.018013855,1.584596e-05,6.278111e-11,0.0,1.7037483e-07,-9.761759,-0.007829693,0.004713796,8.227126e-11,24.670681,24.670681
29936000,1310988,1310988,0,0,0,0,0,191.01215,191.01215,191.01215,191.01215,0.019224308,1.4041455e-05,5.0849457e-11,0.0,1.7104134e-07,-9.799947,0.0006657903,0.0066312714,1.1573752e-10,24.670803,24.670803
30952000,1310988,1310988,0,0,0,0,0,191.01215,191.01215,191.01215,191.01215,0.020044029,1.9786452e-05,7.121177e-11,0.0,1.7111888e-07,-9.80439,-0.0049416437,0.00784153,1.3686052e-10,24.670866,24.670866
31932000,1310988,1310988,0,0,0,0,0,190.82063,190.82063,190.82063,190.82063,0.020147868,1.28875e-05,3.5099645e-11,0.0,1.7103925e-07,-9.799828,-0.0024234764,-0.002583266,-4.5086497e-11,24.670807,24.670807
32944000,1310988,1310988,0,0,0,0,0,190.82063,190.82063,190.82063,190.82063,0.019600105,1.5433483e-05,4.8551167e-11,0.0,1.7121634e-07,-9.809974,0.0,0.00032549776,5.6810077e-12,24.670744,24.670744
33966000,1310988,1310988,0,0,0,0,0,190.82063,190.82063,190.82063,190.82063,0.01977561,1.7291733e-05,6.436824e-11,0.0,1.7035845e-07,-9.76082,-0.0071271276,0.0055799573,9.7388625e-11,24.670597,24.670597
34956000,1310988,1310988,0,0,0,0,0,191.01253,191.01253,191.01253,191.01253,0.019626167,1.7198612e-05,6.3714214e-11,0.0,1.7097138e-07,-9.7959385,-0.008494083,-0.00028033275,-4.8927295e-12,24.670586,24.670586
35992000,1310988,1310988,0,0,0,0,0,191.01253,191.01253,191.01253,191.01253,0.021174304,1.347198e-05,4.6329184e-11,0.0,1.7099116e-07,-9.797071,-0.0019623295,-1.7155942e-10,-2.9942766e-18,24.670681,24.670681
36904000,1310988,1310988,0,0,0,0,0,191.01253,191.01253,191.01253,191.01253,0.020824004,1.3532465e-05,3.7554862e-11,0.0,1.7094277e-07,-9.794299,0.0012895309,0.0021585624,3.767402e-11,24.670744,24.670744
37932000,1310988,1310988,0,0,0,0,0,191.01253,191.01253,191.01253,191.01253,0.018790957,0.00028093683,4.637418e-08,0.0,1.3733828e-07,-7.8689036,-0.21723405,-0.0031425338,0.18157433,24.671047,24.671047
38948000,1310988,1310988,0,0,0,0,0,191.01253,191.01253,191.01253,191.01253,0.02173137,0.0001973454,9.746525e-09,0.0,1.665797e-07,-9.544313,-0.010779462,0.015446332,-0.021000927,24.675192,24.675192
39914000,1310988,1310988,0,0,0,0,0,190.81895,190.81895,190.81895,190.81895,0.021155111,4.6823097e-05,1.8099079e-09,-0.009576808,-0.04141951,-10.66964,-0.0034621097,0.0018375814,3.2071845e-11,24.675472,24.675472
40932000,1310988,1310988,0,0,0,0,0,190.81895,190.81895,190.81895,190.81895,0.020503256,1.00152565e-05,2.5054817e-10,0.0,-0.0047882325,-9.827568,-0.0010652646,0.0,0.0,24.675499,24.675499
41960000,1310988,1310988,0,0,0,0,0,190.81895,190.81895,190.81895,190.81895,0.018686347,1.5199665e-06,3.52984e-11,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675503,24.675503
42972000,1310988,1310988,0,0,0,0,0,190.81895,190.81895,190.81895,190.81895,0.020593066,2.2517582e-07,5.22929e-12,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675503,24.675503
