timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6713000,6713000,0.99811196,-1.905215e-05,-0.0008155438,0.061415773,0.99814034,-4.920849e-11,-1.03059686e-10,0.060957566,1
6721000,6721000,0.9981118,-2.8357044e-06,-0.0008138671,0.061418284,0.99814034,-4.920849e-11,-1.03059686e-10,0.060957566,1
7213000,7213000,0.99968076,-5.6281948e-05,-0.0005763599,0.025258891,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
7716000,7716000,0.99967307,-8.4305335e-05,-0.0007226355,0.025557932,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
8213000,8213000,0.9996686,-2.9957057e-05,-0.00060059014,0.025739618,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
8709000,8709000,0.9996673,9.648456e-05,-0.000503411,0.025788736,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
9213000,9213000,0.9996674,0.00038249735,-0.00035625033,0.025785064,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
9713000,9713000,0.99966127,0.00035507584,-0.00032358218,0.026021145,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
10213000,10213000,0.9996585,0.00028420283,-0.00044149603,0.026125884,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
10717000,10717000,0.99965984,0.0001252348,-0.00041095217,0.026079766,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
11213000,11213000,0.99965996,-0.00023631363,-0.00077380467,0.02606384,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
11709000,11709000,0.99966633,-4.8304126e-05,-0.00020458233,0.025829846,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
12213000,12213000,0.9996767,-3.677411e-05,-2.1153124e-05,0.02542736,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
12716000,12716000,0.9996744,0.0001417783,-0.0003603136,0.025515346,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
13213000,13213000,0.9996765,0.0002896892,-5.619115e-05,0.0254329,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
13709000,13709000,0.99966985,0.00065186614,-0.00038843916,0.02568512,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
14208000,14208000,0.99967766,0.00025891623,-0.00026639216,0.025386445,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
14705000,14705000,0.9996738,0.0001962029,5.7819245e-05,0.025543343,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
15217000,15217000,0.99967873,4.1211253e-05,0.00023417972,0.025347967,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
15709000,15709000,0.99967736,0.00062113,3.925499e-05,0.025395492,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
16209000,16209000,0.9996784,0.00045278305,-0.00029658433,0.025358127,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
16713000,16713000,0.99967396,0.00019664195,-0.0005499964,0.025527628,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
17209000,17185000,0.9996748,0.00019549813,-0.00043630708,0.025495477,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
17713000,17688000,0.9996861,9.7998076e-05,-0.000196398,0.025052464,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
18209000,18209000,0.99968237,8.4130465e-05,-2.7583184e-05,0.025201099,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
18714000,18714000,0.9996831,0.00023054294,0.00017942979,0.025173558,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
19209000,19209000,0.999684,0.00012087582,-3.869329e-05,0.025137732,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
19713000,19713000,0.9996764,0.00049196417,-0.00012537796,0.02543518,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
20209000,20209000,0.9996782,0.00033114798,6.5082924e-05,0.025365472,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
20713000,20713000,0.99967426,-0.00029774776,0.000109173736,0.025521152,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
21209000,21209000,0.9996818,-0.0006408318,-0.00015622703,0.025217826,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
21713000,21713000,0.999686,-0.0006118122,-0.0002346433,0.025051855,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
22210000,22210000,0.9996895,-0.00089964544,-0.00014503433,0.024899878,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
22709000,22709000,0.99970144,-0.00089755416,-9.139718e-05,0.024418429,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
23213000,23213000,0.99970174,-0.0007747994,-1.1979833e-05,0.02441241,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
23710000,23693000,0.9997001,-0.0005546999,4.0545012e-05,0.024484076,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
24209000,24197000,0.999703,-0.00087816524,6.649508e-05,0.02435528,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
24713000,24693000,0.99971026,-0.0012775247,0.00016118323,0.02403938,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
25213000,25193000,0.9997117,-0.00088273827,5.6062065e-05,0.023995137,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
25706000,25694000,0.9997144,-0.00015836503,2.7494669e-05,0.02390113,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
26210000,26210000,0.9997106,0.00036888022,-0.000106773834,0.02405464,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
26714000,26714000,0.9997203,0.000440745,0.00015053149,0.023651099,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
27214000,27214000,0.99971944,0.00023857356,0.00090450415,0.023668015,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
27710000,27710000,0.9997237,-5.308001e-05,0.0012955202,0.023472136,0.9993722,-1.0913936e-11,5.1841198e-11,-0.035431262,2
