timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
648000,648000,4.7220217e-10,2.4083203e-05,0.009736579,5.4040815e-05,0.00082871807,1.0314454e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
660000,660000,4.7409787e-10,2.4058952e-05,0.009743848,5.7846642e-05,0.0015393578,1.473796e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
841000,841000,5.38975e-10,2.7139258e-05,0.010002401,0.0002484203,0.0024236175,0.008159789,512,0,1.3338876,1.5656834,0.0,nan,nan,0.0005803843,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1049000,1049000,7.233653e-10,3.1233023e-05,0.012281858,9.327826e-05,0.0011784039,0.007892205,512,0,1.2169925,1.1691276,0.0,nan,nan,0.0016944435,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1249000,1249000,6.902975e-10,3.1344134e-05,0.013380119,9.232635e-06,0.0008421284,0.0070162187,512,0,1.0651811,0.9791205,0.0,nan,nan,0.0019003539,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1449000,1449000,6.076953e-10,3.0145504e-05,0.013893741,1.5225064e-05,0.0014347264,0.0011077822,512,0,0.87216955,0.8670707,0.0,nan,nan,0.0006077983,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1649000,1649000,5.934684e-10,3.0028561e-05,0.011440446,2.8839426e-05,0.0015236423,0.0028915699,512,0,0.75424105,0.81742275,0.0,nan,nan,0.001237851,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1849000,1849000,7.099835e-10,3.259515e-05,0.0110456385,7.7846664e-05,0.0015966464,0.0022018603,512,0,0.6897846,0.76854044,0.0,nan,nan,0.0024568893,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2049000,2049000,7.148435e-10,3.3697754e-05,0.013219953,0.00019000802,0.0022069283,0.0019480238,512,0,0.66253746,0.73910064,0.0,nan,nan,0.0004618436,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2249000,2249000,7.768293e-10,3.559103e-05,0.01291699,0.00038298377,0.003364362,0.0030393584,512,0,0.65844923,0.7235525,0.0,nan,nan,2.5596988e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2449000,2449000,8.61335e-10,3.6909918e-05,0.013503012,0.00051576085,0.004516023,0.0036920975,512,0,0.662342,0.7334265,0.0,nan,nan,0.0018114746,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2649000,2649000,8.643529e-10,3.753916e-05,0.015654437,0.0005284104,0.0044839797,0.0032467786,512,0,0.66995245,0.7345999,0.0,nan,nan,0.0023921477,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2857000,2857000,7.795293e-10,3.4182493e-05,0.013136719,0.00034310267,0.0033493564,0.0030928617,512,0,0.67771405,0.7436921,0.0,nan,nan,0.0017365521,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3049000,3049000,8.4379687e-10,3.7885966e-05,0.0152665535,0.00033337076,0.0026681614,0.002597128,512,0,0.6502209,0.74722266,0.0,nan,nan,6.303529e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3252000,3252000,9.447926e-10,3.810277e-05,0.015729824,0.0003600476,0.003547342,0.003518422,512,0,0.6310857,0.77328676,0.0,nan,nan,7.725471e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
