timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
32675311,32655224,3997730,179.9631,48.489998,99182.0,1.1784463
32725455,32707859,3997730,180.0688,48.489998,99180.75,1.1784314
32885851,32868266,3997730,180.13486,48.5,99180.0,1.1784225
33106489,33083902,3997730,179.77284,48.51,99184.25,1.1784729
33317083,33297003,3997730,179.60374,48.53,99186.25,1.1784967
33477465,33457389,3997730,179.54033,48.53,99187.0,1.1785057
33688067,33670470,3997730,179.3078,48.55,99189.75,1.1785383
33908711,33886103,3997730,179.45576,48.55,99187.99,1.1785173
34119338,34099257,3997730,179.4135,48.55,99188.49,1.1785234
34279732,34259642,3997730,179.45576,48.539997,99188.0,1.1785175
34490399,34472801,3997730,179.32895,48.53,99189.49,1.1785352
34710994,34688409,3997730,179.26553,48.51,99190.25,1.1785443
34921608,34901435,3997730,179.32895,48.489998,99189.5,1.1785353
35081973,35061894,3997730,179.3078,48.489998,99189.75,1.1785383
35292581,35275004,3997730,179.3078,48.469997,99189.75,1.1785383
35513301,35490718,3997730,179.24438,48.44,99190.5,1.1785473
35723803,35703717,3997730,179.28667,48.42,99190.0,1.1785413
35884302,35864227,3997730,179.37122,48.41,99188.99,1.1785294
36094882,36077313,3997730,179.35007,48.399998,99189.24,1.1785322
36315457,36292875,3997730,179.26553,48.39,99190.25,1.1785443
36526045,36505953,3997730,179.32895,48.39,99189.49,1.1785352
36686534,36666457,3997730,179.49806,48.379997,99187.49,1.1785114
36897164,36879540,3997730,179.3078,48.36,99189.75,1.1785383
37117673,37095090,3997730,178.82161,48.36,99195.49,1.1786065
37278105,37255522,3997730,179.03299,48.34,99192.99,1.1785768
37488604,37468514,3997730,178.24823,48.329998,99202.25,1.1786869
37699215,37681634,3997730,177.17018,48.3,99215.0,1.1788384
37919805,37897221,3997730,176.36427,48.27,99224.5,1.1789511
38080240,38057661,3997730,176.13173,48.239998,99227.25,1.1789838
38290859,38270751,3997730,177.1913,48.2,99214.75,1.1788353
38501446,38483878,3997730,179.47691,48.14,99187.75,1.1785146
38722012,38699359,3997730,180.26167,48.059998,99178.5,1.1784047
38882408,38859828,3997730,180.19827,48.02,99179.25,1.1784136
39092999,39072919,3997730,180.36737,47.969997,99177.25,1.1783898
39303524,39285949,3997730,180.45193,47.92,99176.25,1.1783779
39524162,39501564,3997730,180.66331,47.87,99173.75,1.1783482
39684625,39662047,3997730,180.91698,47.85,99170.74,1.1783125
39895285,39875170,3997730,180.85356,47.829998,99171.5,1.1783215
40105792,40088217,3997730,181.10722,47.809998,99168.5,1.1782858
40266248,40248673,3997730,181.12836,47.789997,99168.25,1.1782829
40486888,40464275,3997730,180.7056,47.78,99173.25,1.1783422
40697383,40677298,3997730,181.23405,47.76,99167.0,1.1782681
40907960,40890389,3997730,180.5999,47.739998,99174.5,1.1783571
41068355,41050770,3997730,180.64217,47.719997,99174.0,1.1783512
41288925,41266340,3997730,181.10986,47.7,99168.49,1.1782857
41499550,41479465,3997730,181.21555,47.69,99167.25,1.1782709
41710218,41692603,3997730,181.17064,47.67,99167.75,1.1782769
41870580,41853004,3997730,180.91698,47.649998,99170.74,1.1783125
42091149,42068567,3997730,181.08609,47.629997,99168.74,1.1782887
42301741,42281613,3997730,180.76901,47.61,99172.5,1.1783333
42512240,42494662,3997730,180.74786,47.579998,99172.75,1.1783364
42672717,42655127,3997730,181.02531,47.57,99169.49,1.1782976
42893365,42870778,3997730,181.06494,47.539997,99168.99,1.1782917
43103855,43083777,3997730,180.64217,47.52,99174.0,1.1783512
43314486,43296912,3997730,180.57875,47.489998,99174.75,1.1783601
43474925,43457351,3997730,180.83243,47.469997,99171.75,1.1783245
43695454,43672873,3997730,180.66331,47.45,99173.75,1.1783482
43906041,43885952,3997730,181.13101,47.43,99168.24,1.1782827
44116644,44099071,3997730,180.9804,47.399998,99169.99,1.1783036
44277075,44259489,3997730,181.00153,47.379997,99169.75,1.1783006
44497638,44475059,3997730,181.27634,47.36,99166.5,1.178262
44708278,44688204,3997730,181.19443,47.34,99167.49,1.1782739
44918898,44901323,3997730,181.13101,47.329998,99168.24,1.1782827
45079291,45061720,3997730,181.10986,47.32,99168.49,1.1782857
45299946,45277364,3997730,180.85356,47.309998,99171.5,1.1783215
45510538,45490458,3997730,181.27634,47.3,99166.5,1.178262
45721214,45703632,3997730,181.04382,47.289997,99169.24,1.1782945
45881578,45864006,3997730,181.3186,47.27,99166.0,1.178256
46102247,46079634,3997730,181.1495,47.26,99167.99,1.1782798
46312855,46292779,3997730,181.1495,47.25,99168.0,1.1782799
46523435,46505860,3997730,181.08609,47.23,99168.75,1.1782888
46683813,46666240,3997730,181.3186,47.219997,99166.0,1.178256
46904402,46881818,3997730,180.95926,47.2,99170.24,1.1783066
47115014,47094936,3997730,181.06494,47.19,99168.99,1.1782917
47275397,47255322,3997730,181.21555,47.17,99167.25,1.1782709
47485968,47468397,3997730,181.2552,47.14,99166.75,1.178265
47706601,47684020,3997730,181.06494,47.12,99168.99,1.1782917
47917242,47897104,3997730,181.06494,47.09,99169.0,1.1782918
48077594,48057517,3997730,181.02531,47.079998,99169.49,1.1782976
48288169,48270600,3997730,181.04382,47.05,99169.24,1.1782945
48508750,48486118,3997730,180.9804,47.02,99170.0,1.1783036
48719299,48699221,3997730,181.04382,46.989998,99169.24,1.1782945
48879819,48859734,3997730,181.38202,46.96,99165.25,1.1782472
49090403,49072833,3997730,181.06494,46.93,99168.99,1.1782917
49310985,49288394,3997730,181.10722,46.89,99168.5,1.1782858
49521539,49501457,3997730,181.06494,46.87,99169.0,1.1782918
49682006,49661926,3997730,181.08609,46.84,99168.75,1.1782888
49892565,49874962,3997730,181.36354,46.82,99165.5,1.1782502
50113138,50090559,3997730,181.08609,46.78,99168.74,1.1782887
50323716,50303625,3997730,181.38202,46.75,99165.25,1.1782472
50484167,50464073,3997730,181.06494,46.73,99169.0,1.1782918
50694713,50677126,3997730,181.19443,46.7,99167.49,1.1782739
50915401,50892795,3997730,181.23405,46.67,99167.0,1.1782681
51075834,51053252,3997730,181.17064,46.64,99167.75,1.1782769
51286468,51266384,3997730,181.29747,46.61,99166.25,1.1782591
51496960,51479380,3997730,181.4058,46.579998,99165.0,1.1782442
51717530,51694948,3997730,181.19443,46.53,99167.49,1.1782739
51878032,51855443,3997730,181.19179,46.51,99167.5,1.178274
52088537,52068457,3997730,181.29747,46.469997,99166.25,1.1782591
52299108,52281534,3997730,181.10722,46.44,99168.5,1.1782858
52519740,52497155,3997730,181.02531,46.41,99169.49,1.1782976
52680162,52657548,3997730,181.08609,46.379997,99168.74,1.1782887
52890664,52870587,3997730,181.21555,46.35,99167.25,1.1782709
53101284,53083711,3997730,181.21555,46.329998,99167.25,1.1782709
53321841,53299261,3997730,181.23405,46.3,99167.0,1.1782681
53482307,53459719,3997730,181.10986,46.28,99168.49,1.1782857
53692902,53672826,3997730,181.36354,46.26,99165.5,1.1782502
53903507,53885936,3997730,181.5115,46.23,99163.74,1.1782293
54124132,54101553,3997730,181.29747,46.21,99166.25,1.1782591
54284508,54261925,3997730,181.46922,46.19,99164.24,1.1782353
54495109,54475014,3997730,181.23405,46.17,99167.0,1.1782681
54705713,54688134,3997730,180.89583,46.14,99171.0,1.1783155
54926245,54903649,3997730,181.23405,46.11,99167.0,1.1782681
55086683,55064098,3997730,181.2552,46.079998,99166.75,1.178265
55297238,55277162,3997730,181.53262,46.05,99163.49,1.1782264
55507754,55490163,3997730,181.23405,46.03,99167.0,1.1782681
55668217,55650627,3997730,181.2552,46.01,99166.75,1.178265
55888858,55866276,3997730,181.21555,45.98,99167.24,1.1782708
56099447,56079368,3997730,181.19443,45.94,99167.49,1.1782739
56309974,56292382,3997730,181.19179,45.92,99167.5,1.178274
56470430,56452856,3997730,181.4243,45.899998,99164.75,1.1782413
56691034,56668451,3997730,181.3186,45.879997,99165.99,1.178256
