timestamp,speed_xy,speed_up,speed_down,want_takeoff
61817365,5.0,3.0,1.0,0
61844358,5.0,3.0,1.0,0
62827871,5.0,3.0,1.0,0
63836801,5.0,3.0,1.0,0
64824559,5.0,3.0,1.0,0
65824463,5.0,3.0,1.0,0
66821395,5.0,3.0,1.0,0
