timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
32719192,32717167,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,0.0005261314,0.0005101935,5.9001148e-05,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0068135876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32732571,32732182,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,0.0005261314,0.0005101935,5.9001148e-05,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0068135876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33219218,33218686,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0003133982,0.0008365871,-3.5241246e-06,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.00669472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33719089,33718702,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0033713398,0.0036392328,0.00061852485,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0065160654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34220741,34220221,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0062127053,0.0066402536,0.0016452074,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0061525824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34722102,34721742,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0062976554,0.0063523375,0.0022882074,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.005921482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35217762,35212752,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.004723131,0.00548222,0.0021864846,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.005687519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35720633,35715775,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.004423905,0.0046702633,0.0020606965,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0053453892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36225176,36223302,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0034548875,0.0026750301,0.001411587,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0052409377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36725341,36724825,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0013917444,0.00065296696,0.0012247786,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0047164634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37223854,37223344,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0005430763,0.00096718094,0.0011883527,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.00446607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37723863,37723364,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0019236992,0.0017974337,0.00087311864,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.004197764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38220786,38220381,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,0.0020215272,0.0027838133,0.0035550669,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.01032384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38725269,38720446,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0030918978,-0.0066570602,0.010642096,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.004729689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39219295,39218919,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0055263564,-0.0027978197,-0.015480369,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0050313016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022725463
39722308,39717430,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,-0.0005886555,0.0013937056,-0.006937057,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0022038412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.293986e-05
40225454,40220446,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,0.0026700497,0.0015991032,0.0036326647,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0023492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004879564
40726836,40726461,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,0.004767526,0.00084676594,0.0018660426,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0036435027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00300318
41213504,41213001,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,0.003498841,0.0016936809,0.0046183467,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0036152054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011307597
41714831,41714460,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,0.0012346879,3.72082e-05,0.001953721,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0033076275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017054081
42220855,42220471,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,0.0006465735,0.0015599281,-0.0006632209,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.00322456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001979351
42723967,42723470,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,0.0014226316,-0.0014065355,0.0149386525,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0031543244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032287836
43225391,43225014,0.0,0.0,0.0,0.000604777,0.017847743,0.0,0.0,0.0,0.0,0.0016391706,-0.0036363006,0.008947849,0.0,0.037902832,0.0,0.0,nan,0.0,0.0,0.0014130037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034737587
