timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
32640043,32639103,396809,0.70075756,0.24090908,0.8219697,nan,0,1
32661288,32660348,396809,0.69166666,0.24469696,0.8545454,nan,0,1
33642503,33641560,396809,0.6810606,0.2651515,0.8272727,nan,0,1
34645121,34644180,396809,0.7083333,0.19545454,0.8613636,nan,0,1
35647387,35646446,396809,0.7113636,0.175,0.8181818,nan,0,1
36649993,36649051,396809,0.69242424,0.23560606,0.8128788,nan,0,1
37652159,37651219,396809,0.6742424,0.2962121,0.82045454,nan,0,1
38654213,38653274,396809,0.70681816,0.24242423,0.9522727,nan,0,1
39656597,39655654,396809,0.68333334,0.22045454,0.79999995,nan,0,1
40659143,40658203,396809,0.6681818,0.23560606,0.78181815,nan,0,1
41640231,41639291,396809,0.6810606,0.26060605,0.73712116,nan,0,1
42642999,42642060,396809,0.6651515,0.25757575,0.7242424,nan,0,1
43645674,43644734,396809,0.6643939,0.21439393,0.8015151,nan,0,1
44648280,44647341,396809,0.6681818,0.1780303,0.780303,nan,0,1
45650455,45649515,396809,0.6621212,0.21818182,0.76363635,nan,0,1
46652583,46651643,396809,0.6613636,0.17651515,0.7984848,nan,0,1
47655055,47654100,396809,0.66893935,0.22954544,0.83484846,nan,0,1
48657716,48656776,396809,0.6674242,0.20151514,0.7825757,nan,0,1
49660517,49659578,396809,0.66590905,0.18863636,0.7659091,nan,0,1
50641585,50640645,396809,0.6727272,0.26590908,0.7181818,nan,0,1
51643905,51642964,396809,0.6643939,0.27348483,0.8090909,nan,0,1
52646547,52645603,396809,0.6643939,0.25378788,0.7984848,nan,0,1
53648860,53647921,396809,0.6492424,0.17954545,0.7765151,nan,0,1
54651231,54650292,396809,0.6590909,0.25454545,0.7204545,nan,0,1
55653948,55652963,396809,0.65681815,0.25227273,0.7946969,nan,0,1
56656109,56655170,396809,0.67954546,0.27651516,0.7204545,nan,0,1
57658718,57657779,396809,0.6613636,0.19242424,0.83863634,nan,0,1
58639772,58638829,396809,0.68333334,0.26893938,0.81136364,nan,0,1
59642123,59641184,396809,0.66590905,0.27954546,0.72575754,nan,0,1
60644821,60643882,396809,0.6840909,0.22651514,0.80606055,nan,0,1
61646796,61645857,396809,0.6666666,0.23787878,0.7712121,nan,0,1
62649084,62648144,396809,0.7,0.27348483,0.8613636,nan,0,1
63651680,63650740,396809,0.65984845,0.2090909,0.81060606,nan,0,1
64653956,64653016,396809,0.6712121,0.27196968,0.8522727,nan,0,1
65656704,65655765,396809,0.6651515,0.26893938,0.85075754,nan,0,1
66659035,66658096,396809,0.66893935,0.24772726,0.8727273,nan,0,1
