timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
32720565,32720505,-0.11793426,-0.27506334,-9.800667
32725532,32725475,-0.12095458,-0.27064043,-9.807244
32770246,32770189,-0.11273534,-0.26713154,-9.795291
32819933,32819875,-0.103836454,-0.2775288,-9.773412
32874576,32874519,-0.118066214,-0.26863948,-9.798833
32924251,32924195,-0.15697971,-0.25164014,-9.8310585
32973954,32973873,-0.19582954,-0.24452393,-9.812262
33023660,33023596,-0.20054999,-0.2900472,-9.809994
33073288,33073228,-0.13704541,-0.26459393,-9.803938
33122967,33122909,-0.08329153,-0.16390647,-9.843306
33172648,33172587,-0.08528301,-0.17545256,-9.817653
33222323,33222264,-0.0641709,-0.14149553,-9.803316
33272000,33271942,-0.1005889,-0.1400004,-9.797895
33321675,33321618,-0.100297004,-0.1702431,-9.802747
33376322,33376266,-0.20517567,-0.30404624,-9.805044
33426070,33426010,-0.22607669,-0.33018395,-9.819582
33470718,33470660,-0.117980994,-0.15445465,-9.821871
33520395,33520339,-0.10438188,-0.16661486,-9.85106
33575051,33574992,-0.23093629,-0.2932672,-9.776808
33624732,33624674,-0.21393281,-0.34630406,-9.783264
33674414,33674354,-0.2490882,-0.3671873,-9.763939
33724092,33724036,-0.22608535,-0.33860472,-9.761244
33773775,33773721,-0.21860425,-0.36884698,-9.77072
33823455,33823399,-0.2470855,-0.36295903,-9.760326
33873139,33873081,-0.2203679,-0.3336309,-9.754854
33922820,33922765,-0.25803176,-0.3319316,-9.751985
33972519,33972448,-0.23056178,-0.33346024,-9.7734995
34022198,34022132,-0.21672368,-0.29259807,-9.78333
34076837,34076777,-0.0387305,-0.119376495,-9.782571
34121540,34121487,-0.22478507,-0.25968707,-9.779827
34171222,34171167,-0.18076351,-0.24164906,-9.778749
34220900,34220845,-0.1645669,-0.22428316,-9.777149
34275549,34275492,-0.091955304,-0.1819284,-9.813623
34325225,34325169,-0.085934915,-0.24680199,-9.798304
34369936,34369878,-0.15213376,-0.15299429,-9.7240505
34424590,34424536,-0.13994215,-0.19938646,-9.828759
34474260,34474205,-0.13428096,-0.22473724,-9.835779
34523945,34523890,-0.11109309,-0.22782414,-9.8372
34573632,34573573,-0.09917469,-0.16400082,-9.860143
34623310,34623255,-0.093914144,-0.17847669,-9.855381
34672988,34672933,-0.097376965,-0.19804136,-9.852981
34722667,34722613,-0.11025825,-0.10109352,-9.893209
34772349,34772291,-0.08105982,-0.1810643,-9.832319
34822026,34821971,-0.10687905,-0.21662161,-9.853108
34871709,34871652,-0.14098448,-0.1560976,-9.839822
34921392,34921336,-0.110181056,-0.22544295,-9.814022
34976047,34975986,-0.28472453,-0.34639713,-9.758176
35020754,35020698,-0.15780929,-0.26791722,-9.838972
35070433,35070379,-0.1426929,-0.21652052,-9.823723
35125084,35125029,-0.24901411,-0.30913582,-9.789287
35174769,35174711,-0.2361254,-0.3005349,-9.782957
35224446,35224390,-0.23965928,-0.21883494,-9.78823
35274129,35274072,-0.20919606,-0.25962734,-9.773536
35323804,35323749,-0.23434108,-0.25306585,-9.787591
35373583,35373526,-0.24010862,-0.24707885,-9.792058
35423156,35423101,-0.20549266,-0.3117322,-9.779905
35472834,35472778,-0.22086759,-0.26969954,-9.782444
35522514,35522456,-0.2317113,-0.2790083,-9.797245
35572189,35572134,-0.19369729,-0.30789176,-9.781912
35621865,35621810,-0.21937738,-0.32265475,-9.77585
35676512,35676457,-0.043531273,-0.12233487,-9.832192
35721224,35721170,-0.23642239,-0.30437043,-9.748553
35770904,35770847,-0.23805936,-0.32244566,-9.765699
35825550,35825493,-0.07403051,-0.13070802,-9.827196
35875226,35875171,-0.09989729,-0.14271975,-9.849405
35924925,35924850,-0.05393918,-0.23192047,-9.813975
35969712,35969644,-0.19966204,-0.17711137,-9.752841
36024272,36024202,-0.08617384,-0.22177432,-9.842138
36073941,36073881,-0.10627203,-0.30359682,-9.835741
36123618,36123561,-0.12793848,-0.25658005,-9.852545
36173294,36173238,-0.14968592,-0.26331058,-9.859357
36222973,36222916,-0.14743169,-0.284616,-9.888832
36272648,36272592,-0.17741401,-0.24061152,-9.900577
36322320,36322267,-0.16054556,-0.27233943,-9.880079
36372020,36371943,-0.17307507,-0.20862785,-9.901305
36421672,36421619,-0.12994184,-0.25067103,-9.894313
36471353,36471295,-0.15382953,-0.1876566,-9.879024
36525999,36525943,-0.19137235,-0.29663265,-9.708317
36575679,36575623,-0.1959085,-0.3982423,-9.725795
36620388,36620333,-0.1388716,-0.1651648,-9.87311
36670069,36670012,-0.15125434,-0.20958713,-9.870372
36724719,36724661,-0.15754019,-0.35084328,-9.732698
36774419,36774342,-0.09773223,-0.1893133,-9.710596
36824093,36824037,-0.1694843,-0.20016,-9.76731
36873760,36873702,-0.14724305,-0.24566804,-9.742985
36923433,36923380,-0.15819997,-0.15886535,-9.748667
36973107,36973053,-0.09567309,-0.091865964,-9.780272
37022790,37022734,-0.07136305,-0.1604092,-9.768267
37072475,37072416,-0.18131389,-0.22237717,-9.777211
37122157,37122097,-0.24051456,-0.24846663,-9.803477
37171834,37171777,-0.23695354,-0.25224188,-9.8013115
37226549,37226494,-0.15180092,-0.086057596,-9.769922
37276158,37276104,-0.13774931,-0.20549957,-9.818603
37320866,37320813,-0.060926452,-0.30085248,-9.778361
37370565,37370497,-0.1678817,-0.23219961,-9.821595
37425207,37425148,-0.13914205,-0.28781018,-9.791045
37474883,37474827,-0.25305253,-0.12636459,-9.881547
37524568,37524510,-0.1394641,-0.12449894,-9.779103
37574248,37574193,-0.091874704,-0.28739884,-9.803838
37623928,37623871,-0.22393928,-0.29102254,-9.871873
37673607,37673552,-0.13489355,-0.1300976,-9.814572
37723282,37723229,-0.04899074,-0.0935705,-9.75412
37772977,37772906,-0.16319573,-0.16239154,-9.831231
37822640,37822584,-0.30705312,-0.33941126,-9.814752
37872321,37872265,-0.24311085,-0.36610922,-9.798386
37926971,37926916,-0.10986529,-0.26196548,-9.666935
