timestamp,load,ram_usage
32336814,0.30381316,0.27887857
32836803,0.43816102,0.34179068
33336799,0.373864,0.34044233
33836809,0.35135967,0.34044233
34336800,0.3441555,0.34044233
34836803,0.3409,0.34044233
35336801,0.3459127,0.34044233
35836801,0.34792328,0.34044233
36336804,0.34421468,0.33702213
36836802,0.34910733,0.33702213
37336801,0.3445087,0.33702213
37836799,0.34539598,0.33702213
38336821,0.34319925,0.33702213
38836803,0.34348875,0.33702213
39336838,0.34186202,0.33702213
39836801,0.34198797,0.33702213
40336801,0.34496802,0.33702213
40836799,0.34833997,0.33702213
41336804,0.3443833,0.33702213
41836800,0.34903067,0.33702213
42336800,0.347866,0.33702213
42836803,0.34684062,0.33702213
43336805,0.34250867,0.33702213
43836828,0.3462113,0.33702213
44336804,0.34165645,0.33702213
44836804,0.34221196,0.33702213
45336803,0.34457278,0.33702213
45836843,0.34465706,0.33702213
46336801,0.3466918,0.33702213
46836801,0.34448195,0.33702213
47336800,0.34495735,0.33702213
47836799,0.34620398,0.33702213
48336844,0.34111267,0.33702213
48836805,0.3420114,0.33702213
49336799,0.338512,0.33702213
49836831,0.34087884,0.33702213
50336802,0.34438396,0.33702213
50836800,0.34275138,0.33702213
51336848,0.34323287,0.33702213
51836800,0.34211767,0.33702213
52336804,0.3384207,0.33702213
52836800,0.34190667,0.33702213
53336801,0.3466466,0.33702213
53836802,0.3494994,0.33702213
54336802,0.338372,0.33702213
54836819,0.333898,0.33702213
55336801,0.34045625,0.33702213
55836800,0.33781397,0.33702213
56336842,0.3367524,0.33702213
56836800,0.3440262,0.33702213
57336801,0.34273732,0.33702213
57836827,0.34761393,0.33702213
58336801,0.340267,0.33702213
58836896,0.34458208,0.33702213
59336894,0.3474686,0.33702213
59836829,0.34642786,0.33702213
60337202,0.34631103,0.33702213
60837187,0.34540164,0.33702213
61336801,0.34694183,0.33702213
61836804,0.34858668,0.3376634
62336800,0.3495946,0.3376634
62836819,0.34609693,0.3376634
63336800,0.34950256,0.3376634
63836900,0.34512228,0.3376634
64336800,0.33818233,0.3376634
64836800,0.33483398,0.3376634
65336804,0.3478772,0.3376634
65836803,0.34417278,0.3376634
66336818,0.3503393,0.3376634
66836801,0.35158598,0.3376634
67336801,0.35014403,0.3376634
