timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
32718858,32717167,0.99983466,0.01413566,-0.005704075,0.009914026,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
32726353,32721720,0.99983484,0.014133474,-0.0057216655,0.009900067,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
32766947,32766764,0.9998351,0.014125461,-0.0056882524,0.009897023,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
32816454,32816269,0.99983513,0.014124754,-0.0056873267,0.009899048,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
32876520,32876333,0.9998352,0.014112466,-0.0057078525,0.009891205,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
32921567,32921378,0.99983627,0.014103685,-0.0057009053,0.009808887,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
32974120,32973936,0.9998356,0.014113888,-0.0056235036,0.009894781,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33019164,33018979,0.9998352,0.014115247,-0.0056546032,0.009929602,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33068719,33068530,0.99983615,0.014100942,-0.0056254757,0.009862339,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33121260,33116582,0.9998373,0.01404698,-0.0056306017,0.009817666,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33170824,33170637,0.9998357,0.014155924,-0.0056365333,0.009817685,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33218875,33218686,0.9998372,0.014081835,-0.005622655,0.009782783,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33268445,33268255,0.9998362,0.014179307,-0.005603169,0.009757944,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33323982,33323795,0.99983597,0.014148421,-0.005610455,0.009821023,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33370532,33370343,0.9998356,0.014179009,-0.0056467447,0.009794074,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33423087,33422897,0.99983543,0.014184887,-0.00561031,0.009829131,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33472667,33472493,0.9998364,0.014119599,-0.0056251194,0.00981418,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33520686,33520497,0.99983495,0.014238603,-0.0056269215,0.009788381,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33570281,33570100,0.99983644,0.014160624,-0.00562354,0.009741636,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33625792,33625610,0.99983746,0.014146938,-0.005655275,0.009640135,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33673842,33673655,0.99983716,0.01418924,-0.005586034,0.009657316,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33723378,33723206,0.99983877,0.014074647,-0.005617241,0.009632732,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33772983,33772804,0.99983877,0.014071546,-0.0056270463,0.009632201,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33818029,33816303,0.9998392,0.014062325,-0.0056877276,0.009575009,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33866029,33865854,0.99983895,0.014081936,-0.005671591,0.0095727965,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33926104,33925917,0.99983937,0.014083832,-0.005679777,0.009519285,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
33975697,33975513,0.9998402,0.013999879,-0.00573905,0.009515327,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34017698,34017511,0.9998397,0.014006204,-0.005755615,0.009552588,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34076239,34071567,0.9998406,0.013938865,-0.0058056824,0.009530945,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34125830,34121119,0.99984115,0.013890344,-0.0058485055,0.009517734,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34170893,34170716,0.9998406,0.013939215,-0.0058357595,0.009509733,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34220401,34220221,0.9998392,0.014064416,-0.0058092,0.00949769,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34274470,34274292,0.9998395,0.014036175,-0.005909917,0.009435442,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34322513,34322329,0.99983996,0.013999244,-0.005899068,0.009455991,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34370561,34370377,0.9998399,0.013989647,-0.005908666,0.009470281,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34420109,34419929,0.9998399,0.013984794,-0.005929625,0.009458886,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34469660,34469480,0.99984133,0.013893034,-0.0059516616,0.009433696,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34522200,34517532,0.99983984,0.014015285,-0.0059490507,0.009413046,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34571766,34571586,0.9998429,0.013800537,-0.0060038557,0.009368805,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34624319,34624140,0.9998435,0.013755063,-0.0060404716,0.009346559,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34672371,34672190,0.99984264,0.013801057,-0.0060727694,0.009348205,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34721915,34721742,0.999845,0.013632321,-0.006081907,0.009338989,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34771521,34771338,0.9998432,0.013742227,-0.0061278082,0.009338975,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34824056,34819343,0.9998452,0.013606001,-0.0061407303,0.009318738,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34873573,34873399,0.9998465,0.013540316,-0.006116432,0.009287781,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34921685,34921497,0.999846,0.013546567,-0.006196566,0.009284769,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
34975675,34971000,0.99984723,0.013439937,-0.0062445207,0.009277285,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35025219,35020553,0.9998467,0.013484482,-0.0062735835,0.009246602,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35074787,35074609,0.9998508,0.013237312,-0.00623215,0.009189908,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35124381,35124205,0.99985045,0.013232195,-0.0062894067,0.009190339,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35173891,35173711,0.9998499,0.013293148,-0.006307545,0.009158597,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35218938,35217256,0.9998503,0.0131973075,-0.0063986033,0.00919094,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35271501,35271315,0.9998503,0.013221946,-0.0064029433,0.00914893,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35324042,35323867,0.9998511,0.013160227,-0.0064510144,0.009116151,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35369098,35368914,0.9998521,0.013032284,-0.006540718,0.00912257,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35418644,35418466,0.9998523,0.01301269,-0.0065691317,0.009104174,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35477259,35477072,0.9998529,0.012955511,-0.006609183,0.009092116,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35522297,35522119,0.99985445,0.012899358,-0.006583627,0.009027497,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35571802,35571625,0.99985576,0.012798904,-0.006636934,0.008983451,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35621350,35619723,0.9998543,0.012862457,-0.006708734,0.008997726,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35673916,35673731,0.9998544,0.012842691,-0.006750592,0.008985986,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35721954,35721781,0.99985635,0.012697969,-0.006764824,0.008964318,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35771513,35771333,0.99985474,0.012819488,-0.006789476,0.0089477785,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35821057,35820884,0.9998548,0.012803731,-0.0068032555,0.008953124,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35873621,35873438,0.99985486,0.012714857,-0.0068664486,0.009021801,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35923163,35921488,0.99985623,0.012639226,-0.006853961,0.008988063,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
35971215,35971040,0.9998557,0.012660406,-0.0068902923,0.008987971,0.9985741,-2.6165012e-10,5.274276e-10,-0.053383835,1
