timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
485000,475250,197644,0.277226,-0.033750117,0.4714321,0
991000,982000,197644,0.277226,-0.033750117,0.4714321,0
1483000,1473000,197644,0.277226,-0.033750117,0.47143215,0
1989000,1982000,197644,0.277226,-0.033750117,0.4714321,0
2484000,2475000,197644,0.277226,-0.033750117,0.4714321,0
2988000,2978250,197644,0.277226,-0.033750117,0.4714321,0
3484000,3476666,197644,0.27722603,-0.033750117,0.4714321,0
3995000,3987600,197644,0.277226,-0.033750117,0.47143212,0
4480000,4470750,197644,0.277226,-0.033750117,0.4714321,0
4997000,4987500,197644,0.277226,-0.033750117,0.4714321,0
5492000,5480200,197644,0.277226,-0.033750117,0.47143212,0
5997000,5986750,197644,0.277226,-0.033750117,0.4714321,0
6484000,6476500,197644,0.277226,-0.033750117,0.4714321,0
6983000,6973666,197644,0.277226,-0.033750117,0.47143215,0
7484000,7475500,197644,0.277226,-0.033750117,0.4714321,0
7991000,7984500,197644,0.277226,-0.033750117,0.4714321,0
8501000,8494500,197644,0.277226,-0.033750117,0.4714321,0
8991000,8982600,197644,0.277226,-0.033750117,0.47143212,0
9495000,9484000,197644,0.277226,-0.033750117,0.47143212,0
9981000,9971000,197644,0.277226,-0.033750117,0.4714321,0
10504000,10495500,197644,0.277226,-0.033750117,0.4714321,0
10988000,10978500,197644,0.277226,-0.033750117,0.4714321,0
11492000,11483500,197644,0.277226,-0.033750117,0.4714321,0
11992000,11983250,197644,0.277226,-0.033750117,0.4714321,0
12488000,12479400,197644,0.277226,-0.033750117,0.47143212,0
12996000,12988750,197644,0.277226,-0.033750117,0.4714321,0
13499000,13492000,197644,0.277226,-0.033750117,0.4714321,0
14003000,13992400,197644,0.277226,-0.033750117,0.47143212,0
14500000,14491200,197644,0.277226,-0.033750117,0.47143212,0
15000000,14992250,197644,0.277226,-0.033750117,0.4714321,0
15486000,15479600,197644,0.277226,-0.033750117,0.47143212,0
15988000,15979500,197644,0.277226,-0.033750117,0.4714321,0
16484000,16470166,197644,0.27761045,-0.033774152,0.47120404,0
16984000,16976000,197644,0.27916852,-0.03354154,0.4702993,0
17495000,17484800,197644,0.28491306,-0.033511847,0.4668436,0
17983000,17975250,197644,0.2822034,-0.037803415,0.46815985,0
18484000,18475500,197644,0.2751386,-0.034328237,0.47261164,0
18995000,18984250,197644,0.27044427,-0.03662469,0.475142,0
19496000,19485200,197644,0.26996952,-0.03320083,0.47566324,0
20000000,19992000,197644,0.2736781,-0.032205734,0.47360787,0
20499000,20489200,197644,0.27905902,-0.03746916,0.4700674,0
20984000,20977250,197644,0.28338927,-0.04235116,0.46705267,0
21495000,21487500,197644,0.27724928,-0.03297332,0.4714731,0
21992000,21987000,197644,0.27427188,-0.030520778,0.4733759,0
22501000,22491600,197644,0.2769122,-0.02948678,0.47190195,0
22987000,22977000,197644,0.27846783,-0.036304697,0.47050926,0
23500000,23493250,197644,0.28112227,-0.038716942,0.4687351,0
23985000,23976250,197644,0.28109747,-0.038461182,0.468771,0
24499000,24488200,197644,0.27503803,-0.035214737,0.4726048,0
24988000,24981250,197644,0.2739647,-0.037542194,0.47304887,0
25505000,25491400,197644,0.27531907,-0.03854069,0.47218147,0
25988000,25979000,197644,0.27549395,-0.03602303,0.4722782,0
26504000,26497000,197644,0.27725017,-0.03668914,0.47119802,0
26997000,26987000,197644,0.27891517,-0.035772998,0.47028497,0
27488000,27480750,197644,0.27681875,-0.034613885,0.4716085,0
27999000,27992250,197644,0.27758694,-0.03324947,0.471255,0
28491000,28482800,197644,0.2777501,-0.036153674,0.47094494,0
28988000,28979250,197644,0.27702248,-0.037157744,0.47129518,0
29500000,29492000,197644,0.27638245,-0.038798947,0.47153863,0
30003000,29995000,197644,0.2756109,-0.03848307,0.47201592,0
30488000,30479200,197644,0.27764115,-0.03562624,0.4710493,0
30992000,30983800,197644,0.27607965,-0.037213605,0.47184372,0
31496000,31489500,197644,0.27776104,-0.03846015,0.47075573,0
31996000,31988500,197644,0.2780354,-0.03919781,0.47053286,0
32488000,32479333,197644,0.27634752,-0.03799927,0.47162423,0
32988000,32976200,197644,0.2751933,-0.03736618,0.47234917,0
33492000,33484000,197644,0.27690026,-0.03684191,0.47139183,0
33985000,33977000,197644,0.2762274,-0.03678475,0.47179085,0
34485000,34475750,197644,0.27591005,-0.036216546,0.47202045,0
35004000,34995200,197644,0.276931,-0.037635613,0.47131106,0
35488000,35479200,197644,0.2722053,-0.06665861,0.47085267,0
35992000,35981500,197644,0.27584735,-0.035729744,0.47209433,0
36488000,36478500,197644,0.27778652,-0.031459093,0.47126058,0
36981000,36974250,197644,0.27756104,-0.030899594,0.47143042,0
37487000,37480250,197644,0.277085,-0.031401366,0.4716772,0
37983000,37973166,197644,0.27720237,-0.03264515,0.47152376,0
38500000,38494000,197644,0.27721286,-0.03342347,0.47146308,0
39003000,38995400,197644,0.27721244,-0.03370466,0.47144333,0
39487000,39479400,197644,0.2772123,-0.03380395,0.47143626,0
39999000,39991500,197644,0.27721223,-0.03384225,0.47143358,0
40497000,40488200,197644,0.27721223,-0.033855524,0.47143266,0
