timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
997000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.01472228,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1916000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.019737663,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2935000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.015614531,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3952000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.015518302,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4973000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.015516398,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
5989000,1310988,1310988,0,0,0,0,0,197.03116,197.03116,197.03116,197.03116,0.01808587,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
6995000,1310988,1310988,0,0,0,0,0,196.53937,196.53937,196.53937,196.53937,0.016113898,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
7987000,1310988,1310988,0,0,0,0,0,195.63579,195.63579,195.63579,195.63579,0.017329816,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
8995000,1310988,1310988,0,0,0,0,0,195.99184,195.99184,195.99184,195.99184,0.016060613,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
10000000,1310988,1310988,0,0,0,0,0,195.97589,195.97589,195.97589,195.97589,0.017716963,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
10979000,1310988,1310988,0,0,0,0,0,195.9885,195.9885,195.9885,195.9885,0.017221719,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
11971000,1310988,1310988,0,0,0,0,0,197.21263,197.21263,197.21263,197.21263,0.01398607,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
12924000,1310988,1310988,0,0,0,0,0,197.638,197.638,197.638,197.638,0.015451395,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13924000,1310988,1310988,0,0,0,0,0,198.03784,198.03784,198.03784,198.03784,0.015016923,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
14908000,1310988,1310988,0,0,0,0,0,198.46748,198.46748,198.46748,198.46748,0.015785279,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15984000,1310988,1310988,0,0,0,0,0,198.87463,198.87463,198.87463,198.87463,0.0142918425,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16933000,1310988,1310988,0,0,0,0,0,199.0762,199.0762,199.0762,199.0762,0.017300688,8.504585e-06,7.2025467e-12,-0.027974354,-0.00037785133,-10.341693,0.0015698634,-0.0068401187,-1.1938259e-10,24.67546,24.67546
17941000,1310988,1310988,0,0,0,0,0,199.49063,199.49063,199.49063,199.49063,0.015993727,7.341989e-05,2.589566e-09,0.0,2.078097e-07,-11.906619,0.016623732,0.054300454,0.012755139,24.675108,24.675108
18972000,1310988,1310988,0,0,0,0,0,199.69293,199.69293,199.69293,199.69293,0.013786767,4.5602108e-05,7.1986656e-10,0.0,1.7074048e-07,-9.782709,0.022370553,0.020950202,-0.003195793,24.672493,24.672493
20000000,1310988,1310988,0,0,0,0,0,199.89938,199.89938,199.89938,199.89938,0.012748031,3.239508e-05,3.1619166e-10,0.0,1.7014152e-07,-9.748391,0.01775441,-0.025566347,-4.4621692e-10,24.67109,24.67109
