timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
751000,751000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997000,997000,0.0,0.0,0.0,9.892921e-17,-1.0007308e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021392822,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487000,1487000,0.0,0.0,0.0,9.197028e-16,-8.102281e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002861023,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001000,2001000,0.0,0.0,0.0,4.5026994e-14,-3.7200107e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02640152,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,5.8345954e-14,-4.8295775e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066596985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,5.3171795e-14,-4.3930598e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065727234,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488000,3488000,0.0,0.0,0.0,4.442618e-15,-3.5047208e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009235382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4003000,4003000,0.0,0.0,0.0,-2.208351e-13,1.8143233e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015636444,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4492000,0.0,0.0,0.0,-3.9933343e-13,3.2782603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018829346,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5001000,4997000,0.0,0.0,0.0,-3.7349716e-13,3.0650363e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02659607,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5495000,5492000,0.0,0.0,0.0,1.19084465e-11,-3.1304396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01580429,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6004000,5997000,0.0,0.0,0.0,6.128362e-10,-5.01641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017185211,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6495000,6491000,0.0,0.0,0.0,1.8660076e-09,-0.00010688701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03902054,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7001000,6995000,0.0,0.0,0.0,5.34096e-09,-0.00022150223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034217834,0.0,0.0,nan,0.0,0.0,2.1108426e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
