timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
485000,459300,6620172,49.889194,24.675455,100727.21,1.1780176
537000,513111,6620172,49.90328,24.675455,100727.05,1.1780158
589000,567600,6620172,49.889194,24.675455,100727.195,1.1780176
640000,617400,6620172,49.964314,24.675455,100726.305,1.1780071
693000,669545,6620172,49.983097,24.675455,100726.055,1.1780041
744000,720555,6620172,49.926754,24.675455,100726.76,1.1780125
797000,768909,6620172,49.94084,24.675455,100726.55,1.17801
847000,826090,6620172,49.922062,24.675455,100726.83,1.1780132
900000,878600,6620172,49.889194,24.675455,100727.195,1.1780176
957000,929666,6620172,49.964314,24.675455,100726.33,1.1780074
1012000,987400,6620172,49.922062,24.675455,100726.77,1.1780125
1063000,1037700,6620172,49.93145,24.675455,100726.72,1.1780119
1113000,1089500,6620172,49.91267,24.675455,100726.94,1.1780145
1164000,1140727,6620172,49.90328,24.675455,100727.01,1.1780154
1217000,1191363,6620172,49.94084,24.675455,100726.586,1.1780103
1268000,1246600,6620172,49.973705,24.675455,100726.22,1.178006
1321000,1299666,6620172,49.95962,24.675455,100726.38,1.1780081
1377000,1349545,6620172,49.93145,24.675455,100726.72,1.1780119
1429000,1408500,6620172,49.936146,24.675455,100726.61,1.1780107
1479000,1458272,6620172,49.99718,24.675455,100725.9,1.1780024
1535000,1506900,6620172,49.94084,24.675455,100726.55,1.17801
1588000,1563900,6620172,49.898586,24.675455,100727.08,1.1780161
1639000,1612700,6620172,50.00657,24.675455,100725.766,1.1780008
1689000,1667125,6620172,49.94084,24.675455,100726.55,1.17801
1744000,1718818,6620172,49.964314,24.675455,100726.3,1.178007
1795000,1771181,6620172,49.89389,24.675455,100727.13,1.1780168
1845000,1822000,6620172,49.95962,24.675455,100726.35,1.1780076
1901000,1876666,6620172,49.964314,24.675455,100726.3,1.178007
1952000,1930900,6620172,49.889194,24.675455,100727.23,1.1780179
2008000,1979454,6620172,49.95962,24.675455,100726.375,1.178008
