timestamp,load,ram_usage
11015000,0.0,0.49111116
11513000,0.0,0.49181187
12013000,0.0,0.49184784
12515000,0.0,0.49210498
13015000,0.0,0.49207973
13515000,0.0,0.49208227
14015000,0.0,0.49193913
14515000,0.0,0.49213842
15013000,0.0,0.4920587
15515000,0.0,0.49212363
16016000,0.0,0.49188933
16513000,0.0,0.49202573
17015000,0.0,0.49193203
17513000,0.0,0.49191725
18016000,0.0,0.49161655
18516000,0.0,0.4918814
19020000,0.0,0.49195054
19516000,0.0,0.49200046
20016000,0.0,0.49185157
20519000,0.0,0.4920238
21016000,0.0,0.4920232
21516000,0.0,0.49183592
22017000,0.0,0.49149638
22513000,0.0,0.49179432
23017000,0.0,0.49177566
23516000,0.0,0.4917746
24016000,0.0,0.4914104
24515000,0.0,0.49171242
25016000,0.0,0.49115542
25516000,0.0,0.49077594
26015000,0.0,0.49074864
26517000,0.0,0.49067587
27019000,0.0,0.4909436
27515000,0.0,0.49121758
28016000,0.0,0.4900051
28515000,0.0,0.48997504
29015000,0.0,0.48990455
29516000,0.0,0.48990864
30016000,0.0,0.48991248
30520000,0.0,0.48988736
31019000,0.0,0.48983023
31516000,0.0,0.48986834
32013000,0.0,0.48947012
32515000,0.0,0.4890743
33016000,0.0,0.48882785
33516000,0.0,0.48891193
34017000,0.0,0.48899022
34515000,0.0,0.48894474
35019000,0.0,0.4891781
35515000,0.0,0.48918253
36016000,0.0,0.48918
36513000,0.0,0.48917893
37016000,0.0,0.48909292
37516000,0.0,0.48917556
38015000,0.0,0.48918384
38516000,0.0,0.48917484
39015000,0.0,0.48902893
39515000,0.0,0.48923436
40015000,0.0,0.4892321
40516000,0.0,0.4896345
