timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
503000,503000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
507000,507000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
553000,553000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
604000,604000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
655000,655000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
704000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
755000,755000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
805000,805000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
855000,855000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
904000,904000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
957000,957000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1005000,1005000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1053000,1053000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1108000,1108000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1156000,1156000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1204000,1204000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1253000,1253000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1305000,1305000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1353000,1353000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1404000,1404000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1454000,1454000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1504000,1504000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1555000,1555000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1604000,1604000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1656000,1656000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1707000,1707000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1749000,1749000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1807000,1807000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1853000,1853000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1909000,1909000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1955000,1955000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
