timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7447000,0.0,-0.0,-0.0041661803,0.0,0.99999785,0.0,-0.0,-0.0020830887,0.0,0.0,-0.0,0,0,0,0,0
7451000,0.0,-0.0,-0.0041662115,0.0,0.99999785,0.0,-0.0,-0.0020831043,0.0,0.0,-0.0,0,0,0,0,0
7500000,0.0,-0.0,-0.004166475,0.0,0.99999785,0.0,-0.0,-0.0020832361,0.0,0.0,-0.0,0,0,0,0,0
7549000,0.0,-0.0,-0.004166765,0.0,0.99999785,0.0,-0.0,-0.0020833812,0.0,0.0,-0.0,0,0,0,0,0
7601000,0.0,-0.0,-0.004167091,0.0,0.99999785,0.0,-0.0,-0.0020835442,0.0,0.0,-0.0,0,0,0,0,0
7651000,0.0,-0.0,-0.0041675693,0.0,0.99999785,0.0,-0.0,-0.0020837833,0.0,0.0,-0.0,0,0,0,0,0
7689000,0.0,-0.0,-0.004167914,0.0,0.99999785,0.0,-0.0,-0.0020839556,0.0,0.0,-0.0,0,0,0,0,0
7744000,0.0,-0.0,-0.0041681402,0.0,0.99999785,0.0,-0.0,-0.0020840687,0.0,0.0,-0.0,0,0,0,0,0
7800000,0.0,-0.0,-0.0041683703,0.0,0.99999785,0.0,-0.0,-0.0020841837,0.0,0.0,-0.0,0,0,0,0,0
7848000,0.0,-0.0,-0.0041684993,0.0,0.99999785,0.0,-0.0,-0.0020842482,0.0,0.0,-0.0,0,0,0,0,0
7901000,0.0,-0.0,-0.0041686147,0.0,0.99999785,0.0,-0.0,-0.002084306,0.0,0.0,-0.0,0,0,0,0,0
7945000,0.0,-0.0,-0.0041686553,0.0,0.99999785,0.0,-0.0,-0.0020843262,0.0,0.0,-0.0,0,0,0,0,0
7999000,0.0,-0.0,-0.0041688,0.0,0.99999785,0.0,-0.0,-0.0020843986,0.0,0.0,-0.0,0,0,0,0,0
8046000,0.0,-0.0,-0.004168835,0.0,0.99999785,0.0,-0.0,-0.002084416,0.0,0.0,-0.0,0,0,0,0,0
8097000,0.0,-0.0,-0.0041688518,0.0,0.99999785,0.0,-0.0,-0.0020844245,0.0,0.0,-0.0,0,0,0,0,0
8141000,0.0,-0.0,-0.004168811,0.0,0.99999785,0.0,-0.0,-0.002084404,0.0,0.0,-0.0,0,0,0,0,0
8196000,0.0,-0.0,-0.0041687335,0.0,0.99999785,0.0,-0.0,-0.0020843653,0.0,0.0,-0.0,0,0,0,0,0
8244000,0.0,-0.0,-0.0041686194,0.0,0.99999785,0.0,-0.0,-0.0020843083,0.0,0.0,-0.0,0,0,0,0,0
8295000,0.0,-0.0,-0.004168436,0.0,0.99999785,0.0,-0.0,-0.0020842166,0.0,0.0,-0.0,0,0,0,0,0
8349000,0.0,-0.0,-0.004168195,0.0,0.99999785,0.0,-0.0,-0.0020840962,0.0,0.0,-0.0,0,0,0,0,0
8393000,0.0,-0.0,-0.0041679544,0.0,0.99999785,0.0,-0.0,-0.0020839758,0.0,0.0,-0.0,0,0,0,0,0
8445000,0.0,-0.0,-0.0041676196,0.0,0.99999785,0.0,-0.0,-0.0020838084,0.0,0.0,-0.0,0,0,0,0,0
8497000,0.0,-0.0,-0.004167145,0.0,0.99999785,0.0,-0.0,-0.0020835712,0.0,0.0,-0.0,0,0,0,0,0
8547000,0.0,-0.0,-0.004166657,0.0,0.99999785,0.0,-0.0,-0.0020833272,0.0,0.0,-0.0,0,0,0,0,0
8593000,0.0,-0.0,-0.004166213,0.0,0.99999785,0.0,-0.0,-0.002083105,0.0,0.0,-0.0,0,0,0,0,0
8644000,0.0,-0.0,-0.0041656983,0.0,0.99999785,0.0,-0.0,-0.0020828478,0.0,0.0,-0.0,0,0,0,0,0
8696000,0.0,-0.0,-0.004164939,0.0,0.99999785,0.0,-0.0,-0.002082468,0.0,0.0,-0.0,0,0,0,0,0
8741000,0.0,-0.0,-0.0041641984,0.0,0.99999785,0.0,-0.0,-0.0020820978,0.0,0.0,-0.0,0,0,0,0,0
8801000,0.0,-0.0,-0.0041632466,0.0,0.99999785,0.0,-0.0,-0.002081622,0.0,0.0,-0.0,0,0,0,0,0
8845000,0.0,-0.0,-0.0041624494,0.0,0.99999785,0.0,-0.0,-0.0020812233,0.0,0.0,-0.0,0,0,0,0,0
8892000,0.0,-0.0,-0.0041617043,0.0,0.99999785,0.0,-0.0,-0.0020808508,0.0,0.0,-0.0,0,0,0,0,0
8943000,0.0,-0.0,-0.0041606687,0.0,0.99999785,0.0,-0.0,-0.002080333,0.0,0.0,-0.0,0,0,0,0,0
8995000,0.0,-0.0,-0.0041595786,0.0,0.99999785,0.0,-0.0,-0.002079788,0.0,0.0,-0.0,0,0,0,0,0
9053000,0.0,-0.0,-0.0041584168,0.0,0.99999785,0.0,-0.0,-0.002079207,0.0,0.0,-0.0,0,0,0,0,0
9100000,0.0,-0.0,-0.0041570547,0.0,0.99999785,0.0,-0.0,-0.002078526,0.0,0.0,-0.0,0,0,0,0,0
9148000,0.0,-0.0,-0.004155974,0.0,0.99999785,0.0,-0.0,-0.0020779856,0.0,0.0,-0.0,0,0,0,0,0
9200000,0.0,-0.0,-0.0041545457,0.0,0.99999785,0.0,-0.0,-0.0020772715,0.0,0.0,-0.0,0,0,0,0,0
9247000,0.0,-0.0,-0.0041534626,0.0,0.99999785,0.0,-0.0,-0.00207673,0.0,0.0,-0.0,0,0,0,0,0
9293000,0.0,-0.0,-0.0041523385,0.0,0.99999785,0.0,-0.0,-0.0020761678,0.0,0.0,-0.0,0,0,0,0,0
9345000,0.0,-0.0,-0.0041510714,0.0,0.99999785,0.0,-0.0,-0.0020755343,0.0,0.0,-0.0,0,0,0,0,0
9396000,0.0,-0.0,-0.004149778,0.0,0.99999785,0.0,-0.0,-0.0020748875,0.0,0.0,-0.0,0,0,0,0,0
9448000,0.0,-0.0,-0.0041483603,0.0,0.99999785,0.0,-0.0,-0.0020741788,0.0,0.0,-0.0,0,0,0,0,0
9495000,0.0,-0.0,-0.0041469363,0.0,0.99999785,0.0,-0.0,-0.0020734668,0.0,0.0,-0.0,0,0,0,0,0
9544000,0.0,-0.0,-0.004145651,0.0,0.99999785,0.0,-0.0,-0.0020728242,0.0,0.0,-0.0,0,0,0,0,0
9600000,0.0,-0.0,-0.004144356,0.0,0.99999785,0.0,-0.0,-0.0020721767,0.0,0.0,-0.0,0,0,0,0,0
9642000,0.0,-0.0,-0.004143247,0.0,0.99999785,0.0,-0.0,-0.002071622,0.0,0.0,-0.0,0,0,0,0,0
9700000,0.0,-0.0,-0.004141913,0.0,0.99999785,0.0,-0.0,-0.002070955,0.0,0.0,-0.0,0,0,0,0,0
9741000,0.0,-0.0,-0.0041409726,0.0,0.99999785,0.0,-0.0,-0.002070485,0.0,0.0,-0.0,0,0,0,0,0
9799000,0.0,-0.0,-0.0041392865,0.0,0.99999785,0.0,-0.0,-0.0020696418,0.0,0.0,-0.0,0,0,0,0,0
9847000,0.0,-0.0,-0.0041380827,0.0,0.99999785,0.0,-0.0,-0.00206904,0.0,0.0,-0.0,0,0,0,0,0
9895000,0.0,-0.0,-0.004136754,0.0,0.99999785,0.0,-0.0,-0.0020683757,0.0,0.0,-0.0,0,0,0,0,0
9949000,0.0,-0.0,-0.004135338,0.0,0.99999785,0.0,-0.0,-0.0020676677,0.0,0.0,-0.0,0,0,0,0,0
10000000,0.0,-0.0,-0.0041341702,0.0,0.99999785,0.0,-0.0,-0.0020670837,0.0,0.0,-0.0,0,0,0,0,0
10044000,0.0,-0.0,-0.0041329125,0.0,0.99999785,0.0,-0.0,-0.0020664549,0.0,0.0,-0.0,0,0,0,0,0
10089000,0.0,-0.0,-0.0041318256,0.0,0.99999785,0.0,-0.0,-0.0020659114,0.0,0.0,-0.0,0,0,0,0,0
10144000,0.0,-0.0,-0.004130778,0.0,0.99999785,0.0,-0.0,-0.0020653876,0.0,0.0,-0.0,0,0,0,0,0
