timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
503000,-0.95506996,-0.97392917,24.675455,1.0
507000,-0.95506996,-0.97392917,24.675455,1.0
511000,-0.4493356,-0.45820838,24.675455,1.0
519000,-0.4493356,-0.45820838,24.675455,1.0
523000,0.6484068,0.66121054,24.675455,1.0
527000,0.6484068,0.66121054,24.675455,1.0
537000,0.746735,0.76148087,24.675455,1.0
544000,-0.96485496,-0.98390806,24.675455,1.0
548000,-0.96485496,-0.98390806,24.675455,1.0
553000,0.54884654,0.5596847,24.675455,1.0
561000,0.8799862,0.8973634,24.675455,1.0
568000,0.8799862,0.8973634,24.675455,1.0
572000,0.2768093,0.2822755,24.675455,1.0
576000,0.2768093,0.2822755,24.675455,1.0
580000,0.2768093,0.2822755,24.675455,1.0
589000,-0.71913224,-0.7333325,24.675455,1.0
593000,-0.57551426,-0.5868786,24.675455,1.0
600000,-0.57551426,-0.5868786,24.675455,1.0
604000,0.6524647,0.66534853,24.675455,1.0
609000,0.6524647,0.66534853,24.675455,1.0
617000,0.3684972,0.3757737,24.675455,1.0
619000,0.3684972,0.3757737,24.675455,1.0
624000,0.7699896,0.78519416,24.675455,1.0
632000,-0.54395634,-0.5546975,24.675455,1.0
636000,-0.54395634,-0.5546975,24.675455,1.0
640000,-0.54395634,-0.55469996,24.675455,1.0
644000,-0.31646568,-0.32271615,24.675455,1.0
649000,-0.31646568,-0.32271615,24.675455,1.0
655000,-0.35765442,-0.3647184,24.675455,1.0
661000,0.38073006,0.38824978,24.675455,1.0
665000,0.38073006,0.38824978,24.675455,1.0
672000,-0.5534693,-0.5644008,24.675455,1.0
676000,-0.5534693,-0.5644008,24.675455,1.0
680000,-0.5534693,-0.5644008,24.675455,1.0
688000,0.7759505,0.79127616,24.675455,1.0
693000,-0.59719384,-0.6089897,24.675455,1.0
697000,-0.59719384,-0.6089897,24.675455,1.0
704000,-0.5103215,-0.5204014,24.675455,1.0
707000,-0.5103215,-0.5204014,24.675455,1.0
715000,-0.7238593,-0.7381571,24.675455,1.0
720000,-0.7238593,-0.7381571,24.675455,1.0
725000,-0.6008176,-0.6126851,24.675455,1.0
733000,1.0297248,1.0500641,24.675455,1.0
744000,0.96837014,0.9874975,24.675455,1.0
747000,0.96837014,0.98749405,24.675455,1.0
751000,-0.8344731,-0.85095274,24.675455,1.0
755000,-0.8344731,-0.85095274,24.675455,1.0
762000,-0.54002327,-0.55068797,24.675455,1.0
767000,-0.54002327,-0.55068797,24.675455,1.0
772000,-0.78030556,-0.7957155,24.675455,1.0
775000,-0.78030556,-0.7957155,24.675455,1.0
783000,1.0281042,1.0484078,24.675455,1.0
789000,1.0281042,1.0484078,24.675455,1.0
797000,0.26723307,0.27251083,24.675455,1.0
801000,-1.02908,-1.049404,24.675455,1.0
805000,-1.02908,-1.049404,24.675455,1.0
813000,0.38696417,0.3946066,24.675455,1.0
819000,0.38696417,0.3946066,24.675455,1.0
823000,-0.7231942,-0.737477,24.675455,1.0
828000,-0.7231942,-0.737477,24.675455,1.0
832000,0.977909,0.99722236,24.675455,1.0
836000,0.977909,0.99722236,24.675455,1.0
839000,0.977909,0.99722236,24.675455,1.0
844000,-0.81711155,-0.8332492,24.675455,1.0
847000,-0.81711155,-0.833248,24.675455,1.0
855000,-0.40553156,-0.41354007,24.675455,1.0
859000,-0.40553156,-0.41354007,24.675455,1.0
868000,-0.76194066,-0.7769876,24.675455,1.0
873000,-0.6826933,-0.6961753,24.675455,1.0
877000,-0.6826933,-0.6961753,24.675455,1.0
881000,0.8473403,0.86407375,24.675455,1.0
885000,0.8473403,0.86407375,24.675455,1.0
892000,1.029582,1.0499145,24.675455,1.0
896000,1.029582,1.0499145,24.675455,1.0
900000,1.029582,1.0499145,24.675455,1.0
904000,0.4887931,0.49844503,24.675455,1.0
909000,0.4887931,0.49844503,24.675455,1.0
915000,-0.40803024,-0.4160874,24.675455,1.0
919000,-0.40803024,-0.4160874,24.675455,1.0
924000,-0.8873367,-0.9048584,24.675455,1.0
927000,-0.8873367,-0.9048584,24.675455,1.0
932000,0.45012775,0.45901617,24.675455,1.0
940000,0.45012775,0.45901617,24.675455,1.0
944000,0.9706239,0.98979026,24.675455,1.0
949000,0.9706239,0.98979026,24.675455,1.0
957000,0.7659947,0.7811237,24.675455,1.0
963000,0.7577733,0.7727398,24.675455,1.0
968000,0.7577733,0.7727398,24.675455,1.0
974000,0.3826191,0.39017612,24.675455,1.0
979000,0.3826191,0.39017612,24.675455,1.0
984000,0.76323813,0.7783126,24.675455,1.0
991000,-0.48395693,-0.49351543,24.675455,1.0
997000,-0.48395693,-0.49351543,24.675455,1.0
1001000,0.83833534,0.854893,24.675455,1.0
1005000,0.83833534,0.854893,24.675455,1.0
1012000,0.79732674,0.8130745,24.675455,1.0
1016000,0.79732674,0.8130728,24.675455,1.0
1023000,0.55288154,0.56380016,24.675455,1.0
1028000,0.55288154,0.56380016,24.675455,1.0
1039000,-0.9584756,-0.9774041,24.675455,1.0
1043000,0.7983637,0.81413025,24.675455,1.0
1057000,0.72361034,0.7379006,24.675455,1.0
1063000,0.8208693,0.8370803,24.675455,1.0
1067000,0.8208693,0.83708054,24.675455,1.0
1071000,-0.62122715,-0.6334956,24.675455,1.0
1084000,-0.08350972,-0.08515894,24.675455,1.0
1091000,-0.68935704,-0.70297104,24.675455,1.0
1095000,-0.68935704,-0.70297104,24.675455,1.0
1108000,-0.36244893,-0.36960685,24.675455,1.0
