timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
27302000,27302000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
27315000,27315000,2.6779451,3.5801587,-2.5132246,-1.2565874,4.969709e-05,1.2566868,2.513324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
28311000,28311000,0.89388883,3.6787739,-2.5141249,-1.2566383,-4.5229124e-05,1.2557166,2.5118556,0.011786392,0.013552061,0.017657652,0.018431034,0.014805847,-0.0074845403,-0.011231112,-0.010708352,-0.006645074,-0.0046504717,0.19962266,0.1997854,0.2002449,0.2003659,0.19998111
29307000,29283000,0.19058391,3.5767436,-2.5129504,-1.2552624,-0.00010727777,1.2545656,2.511468,0.006468068,0.008068921,0.016197331,0.01963121,0.013629986,0.024167666,0.016126906,0.015167261,0.022591278,0.028164864,0.19915324,0.20011422,0.20091899,0.20045216,0.19936147
30303000,30303000,-0.16764861,3.5603547,-2.5142038,-1.2570727,-0.0034058164,1.2509005,2.5090663,-0.012953935,-0.0019049309,0.002565436,-0.005681834,-0.015302805,-0.017698208,-0.018804427,-0.008666185,-0.0012566975,-0.006823034,0.19899471,0.20065928,0.20141496,0.20021164,0.1987194
31303000,31303000,-0.13824932,3.537777,-2.564248,-1.3067588,-0.05334032,1.2004533,2.4585505,-0.010297744,-0.007547089,-0.01740826,-0.026283845,-0.021928197,0.025119346,0.036425553,0.042524975,0.03506418,0.024274614,0.19877383,0.20062932,0.20161845,0.20036621,0.19861212
32303000,32303000,-0.3992038,3.627305,-2.5632677,-1.3068622,-0.057132192,1.1954339,2.456478,0.04561396,0.039604753,0.039280094,0.045074478,0.049027503,0.070008844,0.06837515,0.062179923,0.05992416,0.06476587,0.19824407,0.20190273,0.20293626,0.1998989,0.19701797
33303000,33303000,-0.115242265,3.4826863,-2.5608373,-1.3011951,-0.054801,1.1924512,2.4535232,0.011309973,0.028343469,0.0035660395,-0.028897323,-0.024528893,-0.008254526,0.023703303,0.04960061,0.03438979,-0.0015753973,0.19593975,0.20191415,0.20527802,0.20130065,0.19556743
34311000,34311000,-0.0932101,3.4192352,-2.5548027,-1.2923175,-0.053955454,1.1854198,2.4496233,0.018089594,0.018384852,0.01136613,0.006584595,0.010645555,-0.013500099,-0.0058841603,-0.003249269,-0.009031261,-0.015493649,0.19248055,0.20327415,0.20966245,0.20254084,0.19204205
35305000,35305000,0.040775605,3.434569,-2.556974,-1.2922966,-0.051043462,1.18805,2.4491165,-0.0032229014,-0.01143809,0.00022197701,0.015660334,0.013827536,0.048565045,0.033402134,0.02105149,0.028076237,0.04518427,0.19235642,0.20189285,0.20893599,0.20349678,0.19331802
36305000,36305000,0.04345396,3.209418,-2.5407574,-1.2619171,-0.047912598,1.1600435,2.4283512,0.040562876,0.011293005,0.023901843,0.059809186,0.071954995,0.075797796,0.05215256,0.01834451,0.018361107,0.053657576,0.17842112,0.20503046,0.22568965,0.20976126,0.18109754
37305000,37305000,0.03958167,3.1951866,-2.539507,-1.2600489,-0.04782439,1.1585704,2.427487,0.025687883,0.029583773,0.021539303,0.012518497,0.01452883,0.008850101,0.019064823,0.025703833,0.020547394,0.009874804,0.17766027,0.20530759,0.22669631,0.21001917,0.18031672
