timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
27298000,27298000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
27307000,27307000,2.976444,3.7675805,-2.5132694,-1.2566323,4.7948074e-06,1.2566419,2.513279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
28294000,28294000,0.9507869,3.6422212,-2.5140617,-1.2567697,-0.00012658874,1.2558599,2.5120883,-0.030900415,-0.029870274,-0.029328749,-0.030023376,-0.03099454,-0.021985898,-0.0222211,-0.021314237,-0.020519122,-0.020933647,0.1997194,0.19982392,0.20017186,0.20028232,0.20000257
29295000,29271000,0.2746848,3.6186576,-2.5131078,-1.2555288,5.9469232e-05,1.255108,2.511811,0.007864792,0.008439468,0.014992915,0.01847235,0.014075713,0.024170838,0.017458368,0.015934002,0.02168819,0.026784178,0.1993152,0.20002821,0.2007031,0.20040554,0.19954792
30291000,30259000,-0.1861987,3.5719695,-2.513874,-1.2569103,-0.0025454124,1.25236,2.5101998,-0.011928703,-0.001328974,0.00222194,-0.006158644,-0.014926363,-0.018011251,-0.018295534,-0.008322068,-0.0018441639,-0.007823623,0.19925335,0.20051828,0.20106792,0.2001399,0.1990205
31295000,31295000,-0.14208652,3.542096,-2.562498,-1.3051479,-0.051281188,1.2029288,2.4608371,-0.009172191,-0.0070877597,-0.01808186,-0.02699562,-0.021524228,0.025059994,0.037340064,0.043110143,0.034466922,0.02327747,0.1989538,0.20054744,0.20138665,0.20030639,0.19880567
32291000,32291000,-0.40275207,3.6345377,-2.563662,-1.307255,-0.056806672,1.1962054,2.456808,0.046345674,0.04005568,0.039139822,0.044847492,0.04933633,0.070184916,0.06908498,0.06278668,0.059939466,0.06451261,0.19843744,0.20171094,0.20262302,0.19990024,0.19732837
33295000,33295000,-0.09077024,3.4838762,-2.5611467,-1.3013766,-0.054333292,1.1931975,2.4537954,0.011658572,0.028390806,0.0031535078,-0.02928128,-0.024429113,-0.008159602,0.024168573,0.049896643,0.03418531,-0.0018926617,0.19606106,0.20170777,0.20502678,0.20135657,0.19584773
34299000,34299000,-0.092393674,3.4219847,-2.554956,-1.29258,-0.053800218,1.1859503,2.4499745,0.018844524,0.018753815,0.011006566,0.006141387,0.010892466,-0.0135754105,-0.0053107683,-0.0028355177,-0.009360746,-0.016137667,0.19264291,0.2031971,0.20944683,0.20249209,0.19222108
35305000,35305000,0.042438313,3.4377904,-2.5569284,-1.2924218,-0.050759662,1.1887634,2.449696,-0.0030691158,-0.011348587,0.00021602027,0.015655778,0.01391352,0.048606128,0.033530626,0.021143092,0.028072285,0.04514419,0.19254246,0.20183547,0.208708,0.20342056,0.19349362
36305000,36305000,0.04410686,3.2130408,-2.54073,-1.2621017,-0.047621615,1.1608534,2.42903,0.040598314,0.011378288,0.023900334,0.05971501,0.07185654,0.07560452,0.052082416,0.018342782,0.018319469,0.053497843,0.17864676,0.20497322,0.22540696,0.2096677,0.18130542
37289000,37289000,0.032799724,3.1959476,-2.5390124,-1.2600704,-0.04784745,1.1590185,2.4282763,0.007527034,0.007804949,-0.0010640603,-0.0072376765,-0.0023207627,0.002554765,0.01245679,0.015730608,0.00861592,9.153411e-05,0.17786439,0.20546897,0.22657315,0.20979102,0.18030243
38296000,38296000,0.036644146,3.155737,-2.5361161,-1.2545319,-0.047187407,1.153956,2.4242213,-0.060844228,-0.03615846,-0.021387532,-0.034550756,-0.05964467,-0.015609907,-0.023657618,-0.0038641738,0.016906058,0.011016931,0.1752793,0.20592926,0.22970957,0.21098259,0.17809922
39299000,39275000,0.024651667,3.1461883,-2.535364,-1.2540758,-0.048091404,1.1524196,2.4236584,-0.002283751,0.0041105133,0.0015928606,-0.0060607307,-0.008958079,-0.030809151,-0.025837298,-0.01857379,-0.018316511,-0.025824012,0.17499165,0.20637393,0.23030655,0.21084577,0.17748219
40303000,40295000,0.041104898,3.1495652,-2.536495,-1.2542409,-0.04743328,1.1527306,2.4228451,0.024682239,0.035063922,0.03874833,0.031574864,0.022448005,0.008227994,0.007639314,0.016785286,0.02347864,0.01868001,0.17483138,0.20586185,0.230164,0.21128814,0.17785464
41291000,41287000,0.040393803,3.1397567,-2.5360162,-1.2531767,-0.04763573,1.1511323,2.4215739,0.03184367,0.031854283,0.033438344,0.034494698,0.03358873,-0.037262633,-0.0390244,-0.03955029,-0.038268786,-0.036775045,0.17420013,0.20600799,0.23095714,0.21155342,0.1772813
42295000,42267000,0.028310196,3.1349542,-2.5358467,-1.2535701,-0.048857205,1.1498759,2.4211695,-0.010198031,-0.0037917579,0.009645036,0.012769747,0.0007882584,-0.021724975,-0.034532957,-0.032693554,-0.019552568,-0.0118888235,0.17418507,0.20639764,0.23121783,0.21129537,0.17690407
43294000,43267000,0.028537853,3.129786,-2.5354137,-1.2528466,-0.04872476,1.1493374,2.420769,0.022849524,0.032697383,0.040325806,0.036345847,0.025325544,-0.00050371396,-0.005673269,0.0015763722,0.01126629,0.010677874,0.17387934,0.20646119,0.23159823,0.21142815,0.1766331
44295000,44267000,0.004187727,3.1267757,-2.5347867,-1.2537785,-0.050614204,1.1482497,2.4212859,-0.0006273305,0.0044814693,0.008577354,0.006600246,0.0007969253,0.018865291,0.016037202,0.019752383,0.02489686,0.024711724,0.17424679,0.20719638,0.23164745,0.21071282,0.1761966
45303000,45303000,0.020860238,3.1027076,-2.533489,-1.2498704,-0.049382072,1.1452364,2.4180086,0.009493768,0.009494133,0.0077257673,0.006524446,0.007521006,-0.03794438,-0.035964277,-0.035360735,-0.036781326,-0.038475595,0.17231715,0.20707098,0.23372732,0.2119063,0.17497827
46291000,46291000,0.0019528228,3.092019,-2.531653,-1.2489004,-0.050323486,1.1437973,2.418239,-0.04479053,-0.043422006,-0.033667814,-0.028270574,-0.03471199,0.001934411,-0.0085305795,-0.010513664,-0.002182235,0.006116407,0.17209364,0.20783557,0.2344553,0.2115062,0.17410931
47294000,47294000,-0.011753276,3.0705109,-2.5299785,-1.2471,-0.05170539,1.1401243,2.4162734,-0.017902724,-0.015294542,-0.008846468,-0.006824581,-0.012242868,0.0027288129,-0.0036233924,-0.0032496648,0.002867389,0.0070370566,0.1710527,0.20861648,0.2361141,0.21155763,0.17265902
48295000,48295000,0.004960963,3.0707288,-2.5305982,-1.246419,-0.05044293,1.1405891,2.415515,0.029557293,0.030874215,0.021765303,0.014306747,0.018505663,-0.007490838,0.0032057962,0.007645892,0.00083511416,-0.009025218,0.17068781,0.20805418,0.23617704,0.2121549,0.17292604
49299000,49283000,-5.9272777e-05,3.0518732,-2.5304945,-1.2455634,-0.05214575,1.1364377,2.4122744,-0.07086091,-0.061743032,-0.04873966,-0.048169658,-0.061754245,-0.026477372,-0.037981026,-0.033415888,-0.01967825,-0.014274131,0.16957559,0.2084694,0.23769683,0.21249612,0.17176203
50291000,50271000,0.0025515421,3.0503356,-2.5306911,-1.2454432,-0.052131996,1.1360867,2.4117632,-0.016922448,-0.017399946,-0.013763569,-0.01082418,-0.012521629,0.043053847,0.038788836,0.03706372,0.03979134,0.043703597,0.1694105,0.20839478,0.23783799,0.2126415,0.17171523
51295000,51295000,0.004825824,3.0511446,-2.5302835,-1.2449349,-0.051464245,1.1367713,2.4122877,0.015982257,0.012290437,0.0099924905,0.011799074,0.015633032,-0.021004647,-0.019682635,-0.02255297,-0.025738701,-0.025053486,0.16941652,0.20832245,0.23778602,0.2126885,0.1717865
52111000,52111000,-0.0030434027,3.048652,-2.5292974,-1.2445027,-0.05163559,1.1366936,2.4129298,0.063424736,0.06688755,0.06393136,0.058710985,0.057961237,-0.025802903,-0.021271657,-0.016815519,-0.017903747,-0.023529582,0.16946112,0.20865281,0.23794097,0.21243274,0.17151237
