timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
204000,204000,0.08151066,-0.10238245,-0.045006916
208000,208000,0.19978546,-0.41004106,0.43147045
212000,212000,-0.18347776,0.045388214,0.3950206
220000,220000,0.47352314,-0.03888786,-0.06978889
236000,236000,-0.07714912,0.114784166,0.09506759
244000,244000,-0.66265106,0.142754,0.56546193
252000,252000,0.5574,0.49344915,0.19019784
260000,260000,0.30341345,0.14933802,-0.29577887
276000,276000,-0.12618071,-0.19330062,-0.20322353
284000,284000,-0.10830601,0.172863,-0.58128065
300000,300000,-0.5198911,-0.15938343,0.0025607916
304000,304000,-0.13477999,-0.19539058,0.26177278
316000,316000,0.11091748,0.06739704,0.21011168
324000,324000,0.23315775,-0.20215419,-0.120356016
336000,336000,-0.14531732,0.09379829,0.37273818
344000,344000,0.4974827,-0.0057877046,0.6772226
360000,360000,-0.046533454,0.5021967,-0.29344606
364000,364000,-0.011474955,0.2124229,-0.21601017
372000,372000,-0.028778005,-0.6060812,-0.32013607
384000,384000,-0.3913499,-0.02135765,0.5742373
396000,396000,-0.09380555,0.832978,-0.23321673
404000,404000,-0.4684601,-0.027254516,-0.30024725
416000,416000,0.470038,-0.36349887,0.20943949
424000,424000,0.6266775,-0.23574954,0.21093374
440000,440000,-0.7850995,-0.1632988,-0.49111548
444000,444000,-0.73701835,0.40220279,-0.5527131
456000,456000,-0.043737862,-0.0060282676,0.15391587
465000,465000,0.48751324,-0.6580519,0.12215582
476000,476000,-0.34413284,0.4466383,0.03660886
480000,480000,-0.53895986,0.73510194,-0.044257607
496000,496000,-0.3951017,-0.46545142,-0.15956657
504000,504000,0.665876,-0.20008904,0.13441221
516000,516000,-0.91885364,0.13639708,0.63642704
524000,524000,0.30315864,0.22555165,-0.050135907
536000,536000,0.75714207,0.13941525,0.32685333
544000,544000,0.4663376,0.08466954,0.21631297
556000,556000,-0.6379092,-0.0026848991,-0.3937516
568000,568000,0.16248043,0.8330278,0.97134745
580000,580000,-0.19235355,-0.28352457,-0.567688
588000,588000,-0.24372007,-0.373478,-0.7018397
600000,600000,0.29499763,-0.4155001,-0.2265092
608000,608000,-0.66544056,0.21205766,0.17821527
612000,612000,-0.7078435,0.80610526,0.87043417
628000,628000,1.1689174,0.21386573,-0.39976037
632000,632000,0.87854165,-0.19856992,-0.20544672
640000,640000,0.24267608,-0.4771868,0.06088048
660000,660000,0.09540037,-0.515723,0.44527158
664000,664000,0.034895115,-0.5200252,-0.18348311
676000,676000,-0.33208585,0.38215825,0.0075221425
684000,684000,0.5976338,0.07389133,-0.022522887
700000,700000,0.04593523,-0.90082216,-0.16557327
704000,704000,-0.24763863,-0.40212733,0.014263872
716000,716000,0.19478083,0.46153486,-0.19029804
724000,724000,-0.3175828,0.14403944,0.9600601
736000,736000,0.38303345,-0.08395688,-0.2520693
744000,744000,0.1784367,-0.31391025,-0.1733272
760000,760000,-0.65810746,0.45481184,0.06337643
768000,768000,-0.25763884,-0.015857607,0.004400886
776000,776000,0.0943805,-0.10771352,0.0866294
784000,784000,0.16586833,0.013100825,0.19193524
796000,796000,0.5560374,-0.5937724,-0.07101824
804000,804000,0.34560382,-0.4935726,-0.017930517
816000,816000,-0.51710635,0.65570295,-0.504566
828000,828000,0.42558053,0.014569057,0.5278358
836000,836000,0.1197102,0.026209954,0.5671145
844000,844000,-0.09716305,0.07171123,0.18499455
860000,860000,0.27692726,-0.23789977,-0.16557425
868000,868000,-0.096513614,0.30638275,-0.22464663
872000,872000,-0.69428915,0.39116615,-0.25642553
884000,884000,0.59571916,-0.66797817,0.09595285
896000,896000,-0.75990313,0.47587126,-0.03258612
904000,904000,-0.20718627,-0.31110066,0.5877333
916000,916000,0.61228937,0.48004583,-0.068966694
924000,924000,-0.58879507,0.69599986,-0.052183624
940000,940000,0.34862667,-0.08062153,-0.5530302
944000,944000,0.09633185,-0.30871782,-0.4246329
952000,952000,-0.19178434,-0.07276256,0.17056644
960000,960000,-0.024014607,-0.36866146,0.07050571
976000,976000,-0.08770989,0.24934289,-0.018860344
984000,984000,-0.11074536,0.4383878,0.20908424
996000,996000,0.54320306,-0.40329063,0.7085589
1012000,1012000,-0.32500142,-0.2204637,0.03963976
1016000,1016000,0.08190477,0.061415084,-0.20508894
1024000,1024000,0.6714841,-0.16302414,-0.2694924
1036000,1036000,-0.3759662,0.2611463,0.14347726
1044000,1044000,0.3443576,-0.48896962,-0.36469078
1056000,1056000,0.20775491,-0.31609985,-0.3703153
1064000,1064000,-0.031551592,0.8629441,0.06589767
1076000,1076000,-0.17510614,-0.19073118,0.3380832
1084000,1084000,-0.33029845,-0.43998536,0.77699214
1096000,1096000,-0.33685938,0.18470731,-0.5520484
1104000,1104000,0.30551854,0.1151605,0.348247
1116000,1116000,0.12091355,0.10290368,-0.11343858
1124000,1124000,-0.10962711,0.35982075,-0.17202003
1132000,1132000,0.034813315,0.36995137,-0.12715682
