timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
628000,628000,0,nan,nan,-4.0764408e-07,6.9208767e-07,-1.0448985e-06,0.0,0.0,0.0,-0.00021307837,0.00015280055,-0.00024773585,-0.00024955455,0.0001236019,2.2483211e-05,0.0,-0.04320177,0.017090492,-0.028751789,0.11753585,0.11752096,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0005467893,-0.0012446024,0.0012215665,0.0,0.0,0.0,0.0041209576,-0.0070354277,-0.007074877,-0.004175499,0.0001236019,2.2483211e-05,0.0,-0.014110807,-0.014139204,-0.03111921,0.11754148,0.11752096,nan,0.10170726,1.0541295,1.2392889,4.5420094,0.45411348,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,0.0027776938,-0.0039807884,-0.010082021,0.0,0.0,0.0,0.007762788,-0.0077045276,-0.007489497,-0.012018862,0.0001236019,2.2483211e-05,0.0,0.030291485,0.038285874,-0.043186355,0.11791158,0.11752096,nan,0.1,0.5947773,0.84734803,1.368132,0.47422367,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,0.0041990126,-0.0035903011,-0.014727097,0.0,0.0,0.0,0.008164786,-0.006350078,-0.0038626292,-0.007019818,0.0001236019,2.2483211e-05,0.0,0.036888584,0.064946055,7.171183e-05,0.118145265,0.11752096,nan,0.104176626,0.6286434,0.7480597,1.4111669,0.504508,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2492000,2492000,0,nan,nan,0.0014168994,-0.0024523214,-0.009598012,0.0,0.0,0.0,-0.0030582878,-0.004185615,0.00893629,0.010493893,0.0001236019,2.2483211e-05,0.0,-0.0557278,0.03551581,0.075947486,0.118302874,0.11752096,nan,0.1029994,0.7429494,0.7188795,1.7063581,0.5292407,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,-0.0049119173,8.88963e-06,0.0005193151,0.0,0.0,0.0,-0.015946401,0.001968428,0.024750903,0.027573435,0.0001236019,2.2483211e-05,0.0,-0.03220588,0.04811945,-0.018801538,0.11855937,0.11752096,nan,0.1,0.6089313,0.7518152,1.3963354,0.54955965,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,-0.009360223,0.0027711831,0.012421879,0.0,0.0,0.0,-0.020547548,0.0066267224,0.027929239,0.027464693,0.0001236019,2.2483211e-05,0.0,-0.05382466,0.051268354,0.06683356,0.11866193,0.11752096,nan,0.1,0.6911173,0.7724954,1.3864753,0.54785806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,-0.009447547,0.0032097702,0.019531956,0.0,0.0,0.0,-0.017184589,0.00230113,0.0344017,0.028519163,0.0001236019,2.2483211e-05,0.0,-0.0056531625,-0.005759423,0.0018635764,0.11858274,0.11752096,nan,0.1,0.53584504,0.80520934,1.0730726,0.54180026,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4500000,0,nan,nan,-0.006259138,0.00014473763,0.02172545,0.0,0.0,0.0,-0.008760005,-0.0046243244,0.027456898,0.013938658,0.0001236019,2.2483211e-05,0.0,-0.013758704,-0.03486929,-0.038680617,0.11907981,0.11752096,nan,0.1,0.59942096,0.80351686,1.0940051,0.5178065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,5000000,0,nan,nan,-0.0017609617,-0.0040770452,0.02291118,0.0,0.0,0.0,-0.0014000633,-0.0105027715,0.034436084,0.0150813395,0.0001236019,2.2483211e-05,0.0,0.018433485,0.07365485,0.04017539,0.118985824,0.11752096,nan,0.1,0.48439276,0.8150185,0.87805015,0.50066495,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
