magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.52027434,-0.21200772,0.7926004,57127821,2_3
-0.55443484,-0.22354822,0.78915626,57618489,2_3
-0.5474475,-0.22620311,0.7982361,58109138,2_3
-0.49477753,-0.28081578,0.7782703,58621194,2_3
-0.4673649,-0.2310467,0.82652855,59111792,2_3
-0.47281888,-0.23425215,0.8593699,59623690,2_3
-0.4734728,-0.22281364,0.8240285,60114049,2_3
-0.4607501,-0.2788334,0.73357534,60626012,2_3
-0.4956561,-0.21370414,0.93554145,61116737,2_3
-0.48049742,-0.2449338,0.8948344,61628167,2_3
-0.4719689,-0.28230733,0.74150896,62118898,2_6
-0.49856284,-0.2463632,0.8603435,62609525,2_6
-0.47724786,-0.2388734,0.7838072,63120996,2_6
-0.48546463,-0.22421195,0.79018235,63611910,2_6
-0.47232267,-0.16735077,0.8452387,64123959,2_6
-0.4682492,-0.24876703,0.8196891,64614329,2_6
-0.48009735,-0.21767284,0.8755074,65126351,2_6
-0.48112476,-0.21312879,0.81998074,65617133,2_6
-0.48170206,-0.24717745,0.7478301,66129141,2_6
-0.48563147,-0.28161255,0.74021655,66619382,2_6
-0.4772521,-0.25177246,0.7835786,67109989,2_5
-0.47454688,-0.26765698,0.76598054,67622059,2_5
-0.47446057,-0.19662277,0.8525469,68112579,2_5
-0.4771998,-0.2097903,0.8273545,68624496,2_5
-0.4865867,-0.27977675,0.7295421,69115166,2_5
-0.47264534,-0.16730854,0.827801,69626897,2_5
-0.5002182,-0.17220557,0.8937298,70117554,2_5
-0.49275523,-0.1732111,0.8875662,70629583,2_5
-0.49638906,-0.20899987,0.77307636,71120012,2_5
-0.48558387,-0.17806105,0.8246901,71610769,2_5
-0.4961127,-0.25885823,0.8699113,72122821,2_5
-0.49662903,-0.26244292,0.80105877,72613217,2_5
-0.5087616,-0.22624293,0.7596047,73125265,2_5
-0.5068785,-0.26788568,0.77948,73616022,2_5
-0.51268095,-0.23698667,0.7934855,74128101,2_5
-0.5231879,-0.2358481,0.83989215,74618460,2_5
-0.5323947,-0.26584354,0.7927601,75130543,2_5
-0.5220941,-0.18008085,0.7761563,75621313,2_5
-0.5400129,-0.26366597,0.79053664,76111683,2_5
-0.5332485,-0.21281806,0.8285159,76623737,2_5
-0.54885364,-0.2400392,0.88603973,77114497,2_5
-0.5345238,-0.25128403,0.7595929,77626086,2_5
-0.5444048,-0.20629644,0.83982974,78116927,2_5
-0.5525814,-0.26298234,0.80742466,78628813,2_5
-0.54594755,-0.20652272,0.7974003,79119110,2_5
-0.56419945,-0.22092687,0.83472997,79609737,2_5
-0.5556306,-0.25593638,0.68358177,80121684,2_5
-0.57268465,-0.16684002,0.7856489,80612019,2_5
-0.57840246,-0.19202533,0.76328015,81123963,2_5
-0.56891716,-0.17782754,0.7026125,81614900,2_5
-0.5821215,-0.20796086,0.726086,82127012,2_7
-0.58267164,-0.22239998,0.6144542,82617486,2_7
-0.6252935,-0.1742652,0.80891913,83108184,2_7
-0.66246873,-0.22401194,0.72444004,83620115,2_7
-0.6735872,-0.19347222,0.6558992,84110481,2_7
-0.6464245,-0.23929973,0.81349707,84622508,2_7
-0.67158663,-0.20495544,0.7640185,85113312,2_7
-0.6666803,-0.16413176,0.7425346,85624920,2_7
-0.6677348,-0.1791972,0.7264891,86115870,2_7
-0.65110666,-0.18761674,0.72425216,86627727,2_7
